日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-15,8.63,8.99,8.63,8.81,30584070.0,271196318.0,0.037616556710954055,8.69,9.05,8.69,8.87,0.9932356257046224,1.4243212675752197
2026-04-16,8.74,8.89,8.67,8.86,20465653.0,181126429.0,0.025171515651815045,8.8,8.95,8.73,8.92,0.9932735426008968,0.9700630417053318
2026-04-17,8.86,8.87,8.67,8.7,16482883.0,144790260.0,0.020272949386053604,8.92,8.93,8.73,8.76,0.9931506849315068,0.8078444185783402
2026-04-20,8.69,8.74,8.59,8.74,15604621.0,136183908.0,0.01919274023370482,8.75,8.8,8.65,8.8,0.9931818181818182,0.7856011681933963
2026-04-21,8.78,8.78,8.6,8.62,11779191.0,102368883.0,0.014487692653746201,8.84,8.84,8.66,8.68,0.9930875576036866,0.5929284529735225
2026-04-22,8.56,8.59,8.49,8.51,12825390.0,110114171.0,0.0157744541611075,8.62,8.65,8.55,8.57,0.9929988331388564,0.6756149394512548
2026-04-23,8.47,8.5,8.34,8.34,16406167.0,138406030.0,0.02017859334499571,8.53,8.56,8.4,8.4,0.9928571428571428,1.0631575928262698
2026-04-24,8.35,8.49,8.27,8.41,11412800.0,96625150.0,0.014037053879054568,8.41,8.55,8.33,8.47,0.9929161747343564,0.7806479421696705
2026-04-27,8.4,8.49,8.26,8.45,11186559.0,94281115.0,0.01375879112962838,8.46,8.55,8.32,8.51,0.9929494712103407,0.822200506381408
2026-04-28,8.42,8.44,8.27,8.27,10491000.0,87953534.0,0.01290329561940641,8.48,8.5,8.33,8.33,0.992797118847539,0.8246331042958315
2026-04-29,8.18,8.37,8.18,8.32,8417544.0,70457534.0,0.01035307011927945,8.24,8.43,8.24,8.38,0.9928400954653938,0.6753277611041355
2026-04-30,8.34,8.38,8.26,8.3,7703981.0,64429796.0,0.009475430777741893,8.4,8.44,8.32,8.36,0.9928229665071772,0.6651217053127159
2026-05-06,8.3,8.47,8.3,8.47,13172183.0,111686658.0,0.016200988580871184,8.36,8.53,8.36,8.53,0.992966002344666,1.3383132212536304
2026-05-07,8.49,8.6,8.47,8.6,14562668.0,125328960.0,0.017911201049592023,8.55,8.66,8.53,8.66,0.9930715935334873,1.4285173644987086
2026-05-08,8.59,8.64,8.49,8.61,11361303.0,98132771.0,0.013973715683028205,8.65,8.7,8.55,8.67,0.9930795847750864,1.0452485323302454
2026-05-11,8.61,8.63,8.49,8.54,12473099.0,107256342.0,0.015341157533802541,8.67,8.69,8.55,8.6,0.9930232558139535,1.1294479617660134
2026-05-12,8.54,8.86,8.54,8.74,24330341.0,213820521.0,0.029924848197880483,8.6,8.92,8.6,8.8,0.9931818181818182,2.052388519917776
2026-05-13,8.74,8.85,8.57,8.77,20831701.0,182932002.0,0.02562173255724756,8.8,8.91,8.63,8.83,0.9932049830124575,1.3723196595755176
2026-05-14,8.74,8.75,8.47,8.47,15415500.0,133025043.0,0.01896013283966824,8.8,8.81,8.53,8.53,0.992966002344666,0.9224308175989232
2026-05-15,8.46,8.57,8.38,8.4,9716506.0,82744685.0,0.01195071483230732,8.52,8.63,8.44,8.46,0.9929078014184397,0.5755409447743556
2026-05-18,8.42,8.42,8.29,8.31,8934800.0,74820957.0,0.010989263721310875,8.48,8.48,8.35,8.37,0.9928315412186381,0.5397552243766479
2026-05-19,8.32,8.39,8.3,8.38,6823100.0,57380569.0,0.008392000413761497,8.38,8.45,8.36,8.44,0.9928909952606637,0.4305944218701754
2026-05-20,8.36,8.36,8.18,8.22,9551897.0,79153801.0,0.011748255716053877,8.42,8.42,8.24,8.28,0.992753623188406,0.7737887479177268
2026-05-21,8.24,8.29,7.89,7.91,13260542.0,107875175.0,0.01630966480788816,8.3,8.35,7.94,7.96,0.9937185929648241,1.3144397316646275
2026-05-22,7.9,7.95,7.66,7.77,13651816.0,106458154.0,0.016790908167928924,7.95,8.0,7.71,7.82,0.9936061381074168,1.413616482915792
2026-05-25,7.7,7.8,7.44,7.52,16458016.0,124718105.0,0.020242364479736975,7.75,7.85,7.49,7.57,0.9933949801849404,1.5757695177458686
2026-05-26,7.5,8.12,7.36,7.91,23710345.0,186294407.0,0.0291622906084372,7.55,8.18,7.41,7.96,0.9937185929648241,1.984283016670865
2026-05-27,7.76,7.79,7.49,7.54,15106305.0,115749725.0,0.018579841686389965,7.81,7.84,7.54,7.59,0.9934123847167325,0.9856315618926542
2026-05-28,7.5,7.67,7.48,7.58,7487000.0,57159266.0,0.00920855726837249,7.55,7.72,7.53,7.63,0.9934469200524246,0.4554855277397561
2026-05-29,7.55,7.78,7.52,7.64,9047570.0,69734858.0,0.011127964002218363,7.6,7.83,7.57,7.69,0.9934980494148243,0.5920139851760714
2026-06-01,7.64,7.86,7.42,7.82,11202200.0,87143080.0,0.013778028613832283,7.69,7.91,7.47,7.87,0.9936467598475223,0.7799971580257448
2026-06-02,7.79,7.79,7.55,7.56,9305900.0,71324313.0,0.011445694281253846,7.84,7.84,7.6,7.61,0.9934296977660971,0.699130112321801
2026-06-03,7.5,7.54,7.37,7.43,8479800.0,63309914.0,0.010429641234719518,7.55,7.59,7.42,7.48,0.9933155080213902,0.8130361143243947
2026-06-04,7.41,7.43,7.05,7.08,12793101.0,92248255.0,0.015734740643592007,7.46,7.48,7.1,7.13,0.9929873772791024,1.405141351073437
2026-06-05,7.09,7.25,6.95,7.12,11170641.0,79833452.0,0.0137392129521744,7.14,7.3,7.0,7.17,0.99302649930265,1.0988545202264295
2026-06-08,6.95,7.1,6.82,6.87,10198366.0,71169794.0,0.01254337349470053,7.0,7.15,6.87,6.92,0.9927745664739884,0.9629886453757185
2026-06-09,6.92,6.97,6.72,6.95,9451400.0,65553284.0,0.011624650483009983,6.97,7.02,6.77,7.0,0.9928571428571429,0.9097015219583472
2026-06-10,6.88,6.94,6.79,6.91,7607826.0,52632831.0,0.009357165942141473,6.93,6.99,6.84,6.96,0.992816091954023,0.730211450576339
2026-06-11,6.88,6.9,6.74,6.8,7231302.0,49482073.0,0.00889406419018252,6.93,6.95,6.79,6.85,0.9927007299270073,0.705887706868392
2026-06-12,6.85,6.96,6.76,6.92,8648200.0,60056368.0,0.010636763051734869,6.9,7.01,6.81,6.97,0.9928263988522238,0.9470311075222295
2026-06-15,6.93,7.1,6.93,7.01,7307600.0,51515300.0,0.008987906116516469,6.98,7.15,6.98,7.06,0.9929178470254958,0.8470204321134844
2026-06-16,7.01,7.05,6.9,7.04,7725997.0,54338686.0,0.00950250912645573,7.06,7.1,6.95,7.09,0.9929478138222849,0.9598387460341724
2026-06-17,7.02,7.02,6.82,6.85,9075600.0,62897156.0,0.011162439207271453,7.07,7.07,6.87,6.9,0.9927536231884057,1.1780090950567776
2026-06-18,6.78,6.83,6.56,6.63,13307064.0,89407696.0,0.016366884054747947,6.83,6.88,6.6,6.67,0.9940029985007496,1.6638530800914528
2026-06-22,6.56,6.64,6.41,6.64,12037400.0,79089117.0,0.014805274110098438,6.6,6.69,6.45,6.68,0.9940119760479041,1.3065820959025225
2026-06-23,6.61,6.8,6.6,6.72,9943500.0,66994250.0,0.012229903726200328,6.61,6.8,6.6,6.72,1.0,1.0053350751929164
2026-06-24,6.66,6.69,6.38,6.44,11044500.0,71648040.0,0.013584067149798313,6.66,6.69,6.38,6.44,1.0,1.0601452371618183
2026-06-25,6.41,6.49,6.33,6.39,10457300.0,66912792.0,0.01286184665721272,6.41,6.49,6.33,6.39,1.0,0.9436622799165117
2026-06-26,6.36,6.44,6.22,6.28,10159300.0,64171306.0,0.012495324676983655,6.36,6.44,6.22,6.28,1.0,0.8944657702750798
2026-06-29,6.42,6.88,6.36,6.61,31625190.0,209632167.0,0.03889707135543755,6.42,6.88,6.36,6.61,1.0,2.947801163267589
2026-06-30,6.94,7.27,6.94,7.27,14549532.0,104923290.0,0.0178950445639132,6.94,7.27,6.94,7.27,1.0,0.9934162039792822
2026-07-01,7.55,7.96,7.12,7.41,57919837.0,434725643.0,0.07123789715363962,7.55,7.96,7.12,7.41,1.0,3.720641441931454
2026-07-02,7.08,7.19,6.9,6.96,35022739.0,246520411.0,0.04307585117894519,7.08,7.19,6.9,6.96,1.0,1.404154178376291
2026-07-03,6.85,7.42,6.85,7.06,29350359.0,210395188.0,0.03609916678226151,6.85,7.42,6.85,7.06,1.0,0.9830864111734379
2026-07-06,6.93,7.33,6.9,7.25,27779324.0,198138062.0,0.03416688873122403,6.93,7.33,6.9,7.25,1.0,0.824470539172988
2026-07-07,7.15,7.16,6.92,6.93,17373361.0,121143711.0,0.02136818347971272,7.15,7.16,6.92,6.93,1.0,0.5276750087113316
2026-07-08,6.86,6.89,6.46,6.47,19564056.0,128779622.0,0.024062605860511073,6.86,6.89,6.46,6.47,1.0,0.5841913332818142
2026-07-09,6.42,6.57,6.31,6.49,13643580.0,87796205.0,0.016780778385951853,6.42,6.57,6.31,6.49,1.0,0.5284529017035957
2026-07-10,6.48,6.69,6.33,6.6,16293700.0,106745419.0,0.020040265735766106,6.48,6.69,6.33,6.6,1.0,0.7563641785568525
2026-07-13,6.53,6.6,6.31,6.33,11869300.0,76220035.0,0.01459852127494238,6.53,6.6,6.31,6.33,1.0,0.6269834009481753
2026-07-14,6.28,6.36,6.19,6.35,9586548.0,60163347.0,0.011790874350741519,6.28,6.36,6.19,6.35,1.0,0.6087161158456307
2026-07-15,6.3,6.48,6.26,6.44,9047389.0,58089890.0,0.011127741383163258,6.3,6.48,6.26,6.44,1.0,0.6375245246485542
2026-07-16,6.37,6.56,6.34,6.52,9274300.0,60203395.0,0.011406828192075195,6.37,6.56,6.34,6.52,1.0,0.7672254027873389
2026-07-17,6.59,6.82,6.46,6.46,18901900.0,125409116.0,0.023248194020442096,6.59,6.82,6.46,6.46,1.0,1.6855255039228045
2026-07-20,6.4,6.66,6.35,6.55,14794057.0,96399873.0,0.018195795527723643,6.4,6.66,6.35,6.55,1.0,1.2605827319031708
2026-07-21,6.55,6.56,6.39,6.46,12125405.0,78448110.0,0.014913514938521454,6.55,6.56,6.39,6.46,1.0,0.984137946841736
2026-07-22,6.43,6.51,6.33,6.34,8834201.0,56547418.0,0.010865533034434823,6.43,6.51,6.33,6.34,1.0,0.6886327405910269
2026-07-23,6.3,6.55,6.3,6.53,11507631.0,74386995.0,0.014153690274715984,6.3,6.55,6.3,6.53,1.0,0.9000199953502168
2026-07-24,6.49,6.58,6.36,6.37,7602216.0,49099270.0,0.009350265981372731,6.49,6.58,6.36,6.37,1.0,0.5745049128069603
2026-07-27,6.33,6.58,6.31,6.55,11710093.0,76378223.0,0.014402706292035236,6.33,6.58,6.31,6.55,1.0,1.0672023171685516
2026-07-28,6.55,6.68,6.53,6.61,8031200.0,53153355.0,0.00987789036112637,6.55,6.68,6.53,6.61,1.0,0.7755185802517466
2026-07-29,6.62,6.72,6.57,6.69,9011100.0,60124483.0,0.011083108107523887,6.62,6.72,6.57,6.69,1.0,0.9448501165169397
2026-07-30,6.77,7.1,6.68,6.93,28634383.0,197626429.0,0.03521855959663572,6.77,7.1,6.68,6.93,1.0,2.991333355898094
2026-07-31,6.6,6.86,6.6,6.84,21192096.0,143962629.0,0.026064996614511494,6.6,6.86,6.6,6.84,1.0,1.630437351605638
2026-08-03,6.79,6.92,6.74,6.92,14007596.0,96364446.0,0.017228496054257435,6.79,6.92,6.74,6.92,1.0,0.8913080350657108
2026-08-04,7.0,7.0,6.86,6.91,11697173.0,80699182.0,0.014386815473295103,7.0,7.0,6.86,6.91,1.0,0.7231514147363801
2026-08-05,6.87,6.95,6.83,6.9,12337981.0,85099274.0,0.015174970564256936,6.87,6.95,6.83,6.9,1.0,0.7296923548894099
2026-08-06,6.89,6.95,6.77,6.85,9754266.0,66722272.0,0.011997157348996748,6.89,6.95,6.77,6.85,1.0,0.5550444741013945
2026-08-07,6.89,6.89,6.68,6.8,10765603.0,72669168.0,0.013241040704429368,6.89,6.89,6.68,6.8,1.0,0.7802392789169398
2026-08-10,6.79,6.94,6.76,6.94,9914926.0,68246494.0,0.01219475943404239,6.79,6.94,6.76,6.94,1.0,0.8465234452714623
2026-08-11,6.94,6.96,6.85,6.9,6335300.0,43743740.0,0.007792035910554326,6.94,6.96,6.85,6.9,1.0,0.5815408419053228
2026-08-12,6.92,7.03,6.88,7.02,10241400.0,71504099.0,0.012596302712476293,6.92,7.03,6.88,7.02,1.0,1.0427409129203107
2026-08-13,7.02,7.05,6.91,6.93,11068112.0,77112411.0,0.013613108482003576,7.02,7.05,6.91,6.93,1.0,1.1771708174777253
2026-08-14,6.95,7.02,6.86,6.97,9890300.0,68698110.0,0.012164470943152723,6.95,7.02,6.86,6.97,1.0,1.0233036948461471
2026-08-17,6.98,7.0,6.85,6.97,7103800.0,49217844.0,0.00873724444010478,6.98,7.0,6.85,6.97,1.0,0.7485557756560701
2026-08-18,6.97,7.01,6.9,6.94,6684436.0,46422411.0,0.008221452078639072,6.97,7.01,6.9,6.94,1.0,0.748722997549761
2026-08-19,6.96,7.63,6.85,7.63,40131186.0,296530383.0,0.04935893208611036,6.96,7.63,6.85,7.63,1.0,4.4602052971936015
2026-08-20,7.54,7.59,7.27,7.41,54251676.0,399937258.0,0.06672628093377712,7.54,7.59,7.27,7.41,1.0,3.622679309874268
2026-08-21,7.39,7.4,7.12,7.18,28574381.0,205488157.0,0.03514476076489846,7.39,7.4,7.12,7.18,1.0,1.210149188645047
2026-08-24,7.16,7.51,7.07,7.32,39325382.0,285531403.0,0.048367841892296606,7.16,7.51,7.07,7.32,1.0,1.4379042834754339
2026-08-25,7.2,7.51,7.16,7.44,38938403.0,287477327.0,0.047891881122541356,7.2,7.51,7.16,7.44,1.0,1.1522483367335128
2026-08-26,7.33,7.42,7.27,7.29,26012704.0,190324192.0,0.03199405295702179,7.33,7.42,7.27,7.29,1.0,0.6463714120375132
2026-08-27,7.21,7.25,7.15,7.22,21481332.0,154507599.0,0.026420739404691137,7.21,7.25,7.15,7.22,1.0,0.5740523701906226
2026-08-28,7.16,7.46,7.14,7.38,27309803.0,200406596.0,0.03358940629270346,7.16,7.46,7.14,7.38,1.0,0.8847733216428805
2026-08-31,7.3,8.12,7.23,7.72,57102467.0,443739363.0,0.07023258147921066,7.3,8.12,7.23,7.72,1.0,1.8652692681765282
2026-09-01,7.69,7.87,7.57,7.72,39031056.0,301391490.0,0.048005838709904325,7.69,7.87,7.57,7.72,1.0,1.1422963060565137
2026-09-02,7.73,8.12,7.62,7.84,42479007.0,334318011.0,0.05224660994565191,7.73,8.12,7.62,7.84,1.0,1.2425313723982707
