日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-08,33.05,33.67,33.05,33.57,2861900.0,96268367.0,0.01036925079998105,33.22,33.85,33.22,33.75,0.9946666666666667,0.7605264983121409
2026-04-09,33.57,33.57,32.35,32.49,3057600.0,100528579.0,0.011078312046550215,33.75,33.75,32.52,32.66,0.9947948560930804,0.831260121943163
2026-04-10,32.53,32.91,32.37,32.44,2390600.0,78325768.0,0.0086616342158827,32.7,33.08,32.54,32.61,0.994786875191659,0.8115858583218105
2026-04-13,32.19,32.23,31.77,31.9,2600450.0,83532170.0,0.009421963815231393,32.36,32.4,31.94,32.07,0.9946990957280948,0.9673645366009717
2026-04-14,31.93,32.16,31.63,31.88,2415431.0,77234285.0,0.008751602022799199,32.1,32.33,31.8,32.05,0.9946957878315134,0.9223673307290176
2026-04-15,31.93,32.41,31.93,32.01,2672367.0,86362455.0,0.009682533859531417,32.1,32.58,32.1,32.18,0.9947172156619017,1.0026905336275054
2026-04-16,32.03,32.63,31.77,32.57,2716391.0,88164474.0,0.00984204184276576,32.2,32.8,31.94,32.74,0.9948075748320098,1.0339138098822451
2026-04-17,32.44,32.67,32.23,32.49,2001249.0,65215197.0,0.007250935670083259,32.61,32.84,32.4,32.66,0.9947948560930804,0.7820287686693466
2026-04-20,32.47,32.63,32.3,32.45,1706800.0,55656844.0,0.006184086538805569,32.64,32.8,32.47,32.62,0.994788473329246,0.6878991652995738
2026-04-21,32.33,32.51,32.06,32.24,1707212.0,55288029.0,0.0061855792993246615,32.5,32.68,32.23,32.41,0.9947547053378588,0.7414770264478548
2026-04-22,32.08,32.31,31.94,32.22,1678250.0,54228561.0,0.006080644031960655,32.25,32.48,32.11,32.39,0.9947514665020067,0.7766785674849332
2026-04-23,32.21,32.39,31.54,31.63,2226200.0,71267216.0,0.008065979290302882,32.38,32.56,31.71,31.8,0.9946540880503144,1.1346698468547394
2026-04-24,31.49,31.95,31.45,31.67,2115567.0,67499043.0,0.007665133235669839,31.66,32.12,31.62,31.84,0.9946608040201006,1.134996031529304
2026-04-27,31.81,32.05,30.03,32.05,4956390.0,154022657.0,0.017958017740842824,31.98,32.22,30.19,32.22,0.994723774053383,2.6268681175349364
2026-04-28,30.86,31.74,30.4,30.59,4848731.0,150232496.0,0.017567947098306343,31.02,31.91,30.56,30.75,0.9947967479674796,1.9114146364692917
2026-04-29,30.63,31.05,30.39,30.47,2643200.0,81572528.0,0.009576855835113007,30.79,31.21,30.55,30.63,0.9947763630427685,0.8351269985765685
2026-04-30,30.44,30.62,29.85,30.04,3844800.0,116286631.0,0.013930499135457963,30.6,30.78,30.01,30.2,0.9947019867549669,1.144961241418151
2026-05-06,30.25,30.66,29.64,30.21,4003390.0,121210607.0,0.014505103239154457,30.41,30.82,29.8,30.37,0.9947316430688179,1.0873642923384872
2026-05-07,30.3,31.69,30.12,31.17,6509684.0,203416776.0,0.023585920550901095,30.46,31.86,30.28,31.33,0.9948930737312481,1.6036460650798552
2026-05-08,31.35,33.72,30.99,33.04,11623184.0,383688617.0,0.04211318005182814,31.51,33.9,31.15,33.21,0.9948810599217103,2.65979124298821
2026-05-11,33.06,33.41,32.26,32.73,5751200.0,189470140.0,0.02083777742089207,33.23,33.59,32.43,32.9,0.9948328267477203,1.0046024599135461
2026-05-12,33.52,33.62,32.49,32.79,5544300.0,184507473.0,0.020088136276716496,33.7,33.8,32.66,32.96,0.9948422330097086,0.8736062841793358
2026-05-13,32.45,32.97,32.27,32.56,4118156.0,134634871.0,0.014920924000645293,32.62,33.14,32.44,32.73,0.9948059883898566,0.6159047932806884
2026-05-14,32.52,32.53,31.49,31.67,4137761.0,132543321.0,0.01499195693748223,32.69,32.7,31.66,31.84,0.9946608040201006,0.6167197829497924
2026-05-15,31.7,32.36,31.43,31.55,3163710.0,101564230.0,0.011462770344319525,31.87,32.53,31.6,31.72,0.994640605296343,0.5074178816274184
2026-05-18,31.42,31.69,30.79,30.93,2860700.0,89675528.0,0.010364902953808935,31.58,31.86,30.95,31.09,0.9948536506915406,0.629690514167057
2026-05-19,30.8,31.5,30.47,31.3,3309950.0,103098430.0,0.011992627864494664,30.96,31.67,30.63,31.46,0.9949141767323586,0.8348076359772116
2026-05-20,31.07,31.27,30.42,30.6,2813200.0,86690978.0,0.010192800709496031,31.23,31.43,30.58,30.76,0.9947984395318595,0.7996463046033897
2026-05-21,30.5,30.92,29.74,29.82,3537300.0,107752852.0,0.012816363553853374,30.66,31.08,29.9,29.98,0.9946631087391594,1.0860393847932135
2026-05-22,30.14,30.6,29.54,30.34,3070900.0,93063166.0,0.011126500674957828,30.3,30.76,29.7,30.5,0.9947540983606558,0.9789376507026522
2026-05-25,30.35,30.79,30.1,30.42,2366288.0,72150004.0,0.00857354685243564,30.51,30.95,30.26,30.58,0.9947678221059517,0.7588123434699093
2026-05-26,30.26,30.69,29.87,30.52,2940800.0,89636890.0,0.010655121685797643,30.42,30.85,30.03,30.68,0.9947848761408083,0.9739271798674732
2026-05-27,30.52,30.82,29.55,29.59,3242750.0,97506352.0,0.011749148478856197,30.68,30.98,29.71,29.75,0.9946218487394958,1.100842802058161
2026-05-28,29.52,29.92,28.58,29.03,2949200.0,86432557.0,0.010685556609002451,29.67,30.08,28.73,29.18,0.99485949280329,0.9728171944152666
2026-05-29,29.07,29.24,28.05,28.19,3179232.0,90667918.0,0.011519009734555838,29.22,29.39,28.2,28.34,0.9947071277346508,1.0910245465697932
2026-06-01,28.2,28.47,27.85,28.3,2206300.0,62647755.0,0.007993877507948633,28.35,28.62,28.0,28.45,0.9947275922671354,0.751553146249524
2026-06-02,28.31,28.41,27.15,27.74,3341262.0,92739887.0,0.01210607766394573,28.46,28.56,27.29,27.89,0.9946217282179992,1.1507084653680097
2026-06-03,27.85,28.64,27.38,27.49,2780600.0,78186774.0,0.010074684221820228,28.0,28.79,27.52,27.63,0.9949330437929786,0.9319149118719378
2026-06-04,27.85,28.31,27.09,27.29,3087350.0,85428932.0,0.011186102399567244,28.0,28.46,27.23,27.43,0.994896099161502,1.06779992576398
2026-06-05,27.17,28.53,27.16,27.93,4498352.0,126336843.0,0.016298452103356637,27.31,28.68,27.3,28.08,0.9946581196581197,1.5410862979165652
2026-06-08,27.5,27.82,26.36,26.67,3433252.0,93076287.0,0.012439376305089815,27.64,27.97,26.5,26.81,0.9947780678851176,1.0786984229600052
2026-06-09,26.81,26.97,25.92,26.08,3159800.0,82597242.0,0.011448603612208716,26.81,26.97,25.92,26.08,1.0,0.9217180792326339
2026-06-10,26.06,26.06,24.81,25.32,4660500.0,118047136.0,0.016885947570953453,26.06,26.06,24.81,25.32,1.0,1.3740204962995644
2026-06-11,25.13,25.65,24.88,25.39,2789800.0,70663408.0,0.01010801770913978,25.13,25.65,24.88,25.39,1.0,0.7404220995162548
2026-06-12,25.4,26.1,25.27,26.0,3184900.0,82039491.0,0.011539546061308798,25.4,26.1,25.27,26.0,1.0,0.8588477089268602
2026-06-15,26.25,26.25,25.76,26.03,2918021.0,75940844.0,0.010572588695835461,26.25,26.25,25.76,26.03,1.0,0.8468708839410987
2026-06-16,26.02,26.24,25.68,26.08,3013250.0,78352250.0,0.010917622898439115,26.02,26.24,25.68,26.08,1.0,0.9014677837118734
2026-06-17,25.86,26.02,25.25,25.31,2762400.0,70445827.0,0.01000874188820981,25.86,26.02,25.25,25.31,1.0,0.8337321811024206
2026-06-18,25.29,25.92,24.89,25.78,3921700.0,100074814.0,0.014209123610987695,25.29,25.92,24.89,25.78,1.0,1.3367878409947498
2026-06-22,25.77,27.62,25.0,27.61,9092301.0,243306453.0,0.03294327174880971,25.77,27.62,25.0,27.61,1.0,2.877261092547083
2026-06-23,27.76,27.96,26.42,26.43,4906900.0,132951769.0,0.017778705318294497,27.76,27.96,26.42,26.43,1.0,1.130222531462609
2026-06-24,26.6,26.66,25.33,26.17,4346048.0,113033608.0,0.01574662346719174,26.6,26.66,25.33,26.17,1.0,0.917021215450299
2026-06-25,26.17,26.37,24.96,24.99,4552292.0,115550594.0,0.016493887788793227,26.17,26.37,24.96,24.99,1.0,0.9093908115628577
2026-06-26,25.0,25.16,23.93,23.94,3629299.0,88033450.0,0.01314969480384375,25.0,25.16,23.93,23.94,1.0,0.6766222429635499
2026-06-29,23.71,24.02,23.26,23.61,3271300.0,77303991.0,0.01185259098570111,23.71,24.02,23.26,23.61,1.0,0.6166019020735225
2026-06-30,23.52,24.19,23.2,24.14,3552750.0,84799518.0,0.012872335077452762,23.52,24.19,23.2,24.14,1.0,0.8579101769312512
2026-07-01,24.24,24.72,23.91,24.4,3418200.0,83043204.0,0.01238483309035227,24.24,24.72,23.91,24.4,1.0,0.8831787240896648
2026-07-02,24.3,25.0,24.22,24.5,3024400.0,74524686.0,0.010958015680317538,24.3,25.0,24.22,24.5,1.0,0.8207843304770162
2026-07-03,24.68,25.29,24.51,24.73,2836918.0,70776803.0,0.010278730302795618,24.68,25.29,24.51,24.73,1.0,0.8395260899520944
2026-07-06,25.0,25.05,24.25,24.4,2973600.0,73009624.0,0.010773956959063693,25.0,25.05,24.25,24.4,1.0,0.9232736496657138
2026-07-07,24.38,24.54,23.48,23.51,2522300.0,60131846.0,0.009138805366507382,24.38,24.54,23.48,23.51,1.0,0.7978998685804538
2026-07-08,22.99,23.44,22.34,22.9,4001600.0,91777273.0,0.014498609822232065,22.99,23.44,22.34,22.9,1.0,1.3541410469741024
2026-07-09,22.9,23.05,22.22,22.55,3420450.0,77115089.0,0.012392985297494418,22.9,23.05,22.22,22.55,1.0,1.1135134227126071
2026-07-10,22.39,23.23,22.2,22.86,3065045.0,70174662.0,0.011105280773336485,22.39,23.23,22.2,22.86,1.0,0.9727295081113977
2026-07-13,22.71,23.09,22.25,22.65,3644600.0,82815739.0,0.013205126289011142,22.71,23.09,22.25,22.65,1.0,1.1401492648905915
2026-07-14,22.55,24.87,22.22,24.16,6723000.0,158762373.0,0.02435879494074025,22.55,24.87,22.22,24.16,1.0,2.018434615838422
2026-07-15,24.0,24.89,23.92,24.7,4798357.0,118189610.0,0.017385422313768488,24.0,24.89,23.92,24.7,1.0,1.150426079115518
2026-07-16,24.7,25.63,24.42,25.07,4765207.0,119557593.0,0.01726531312854083,24.7,25.63,24.42,25.07,1.0,1.1004358968627137
2026-07-17,25.08,25.68,24.79,24.97,4602017.0,115719183.0,0.016674042602528725,25.08,25.68,24.79,24.97,1.0,1.0006034038045142
2026-07-20,24.98,25.1,23.45,23.75,4826044.0,116967383.0,0.01748573794005501,24.98,25.1,23.45,23.75,1.0,0.9835748572514913
2026-07-21,23.75,24.21,23.36,23.75,4040894.0,96209323.0,0.014640979967762549,23.75,24.21,23.36,23.75,1.0,0.7857190217629073
2026-07-22,23.68,24.25,23.5,23.87,3049050.0,72674788.0,0.011047327638563744,23.68,24.25,23.5,23.87,1.0,0.6619011146805089
2026-07-23,24.16,25.45,23.92,25.45,5136413.0,127800014.0,0.018610267886055694,24.16,25.45,23.92,25.45,1.0,1.2066818203944027
2026-07-24,25.3,25.35,23.98,23.98,4077368.0,99746854.0,0.014773132680341541,25.3,25.35,23.98,23.98,1.0,0.941463307857085
2026-07-27,23.79,25.64,23.77,25.25,5047263.0,125551571.0,0.018287259323067892,23.79,25.64,23.77,25.25,1.0,1.1943488355220542
2026-07-28,25.6,26.21,25.33,25.99,8401400.0,217210361.0,0.03043997914846573,25.6,26.21,25.33,25.99,1.0,1.9674499372113368
2026-07-29,28.59,28.59,28.59,28.59,2273736.0,65006112.0,0.008238207492693585,28.59,28.59,28.59,28.59,1.0,0.4421633375330115
2026-07-30,31.45,31.45,31.45,31.45,1662200.0,52276190.0,0.0060224883163020135,31.45,31.45,31.45,31.45,1.0,0.33329082481759437
2026-07-31,34.6,34.6,33.66,34.6,22027778.0,760995412.0,0.079811115172118,34.6,34.6,33.66,34.6,1.0,5.131817134934556
2026-08-03,38.06,38.06,37.51,38.06,8318599.0,316471941.0,0.030139974302431486,38.06,38.06,37.51,38.06,1.0,1.0553282538629933
2026-08-04,41.87,41.87,38.82,41.87,58518610.0,2401693766.0,0.2120248135069391,41.87,41.87,38.82,41.87,1.0,6.85491091180376
2026-08-05,43.06,46.06,41.26,44.76,45566245.0,2014173342.0,0.16509576352439842,43.06,46.06,41.26,44.76,1.0,2.4550534373456605
2026-08-06,48.87,49.24,47.28,49.24,17624206.0,860212545.0,0.06385607912351092,48.87,49.24,47.28,49.24,1.0,0.6475039148105252
2026-08-07,53.26,54.16,50.2,54.16,22485044.0,1191260694.0,0.08146788279481211,53.26,54.16,50.2,54.16,1.0,0.7393699395348162
2026-08-10,58.0,59.58,56.0,59.58,13390100.0,781698847.0,0.04851505282403778,58.0,59.58,56.0,59.58,1.0,0.43898310267976104
2026-08-11,59.58,59.58,56.51,58.61,22270694.0,1291521115.0,0.08069124919440342,59.58,59.58,56.51,58.61,1.0,0.7066283705273635
2026-08-12,58.68,61.88,57.18,61.22,19972616.0,1205236340.0,0.07236484569004131,58.68,61.88,57.18,61.22,1.0,0.8230273137824414
2026-08-13,60.3,61.39,55.1,55.1,21707702.0,1257910581.0,0.0786514147929045,60.3,61.39,55.1,55.1,1.0,1.1336483653159417
2026-08-14,55.0,57.99,53.01,56.74,18563816.0,1041364048.0,0.06726047705810395,55.0,57.99,53.01,56.74,1.0,0.9298072140531987
2026-08-17,56.79,59.0,55.32,56.78,18335998.0,1050310351.0,0.06643504615734394,56.79,59.0,55.32,56.78,1.0,0.9559466016178021
2026-08-18,56.99,59.2,56.8,58.5,15985604.0,927470923.0,0.05791909115571576,56.99,59.2,56.8,58.5,1.0,0.7925370883923152
2026-08-19,57.0,60.0,56.0,56.0,17474450.0,1013747011.0,0.0633134827089422,57.0,60.0,56.0,56.0,1.0,0.9239313698145384
2026-08-20,56.93,57.9,54.02,57.78,16819550.0,957597821.0,0.06094064695010079,56.93,57.9,54.02,57.78,1.0,0.9134350998945666
2026-08-21,55.5,55.59,52.0,55.0,19846304.0,1071943117.0,0.07190719165069061,55.5,55.59,52.0,55.0,1.0,1.1382448091130866
2026-08-24,55.34,56.0,52.39,54.86,13473360.0,735414227.0,0.04881672072032903,55.34,56.0,52.39,54.86,1.0,0.7615345751198261
2026-08-25,55.01,55.08,52.88,53.2,9372649.0,504381810.0,0.03395901160829007,55.01,55.08,52.88,53.2,1.0,0.5605700399194883
2026-08-26,53.2,55.68,53.2,54.96,10150307.0,552505360.0,0.036776624542400764,53.2,55.68,53.2,54.96,1.0,0.6592280240774747
2026-08-27,54.7,59.33,54.33,58.81,15063497.0,868152635.0,0.0545781101462823,54.7,59.33,54.33,58.81,1.0,1.0811820102646816
2026-08-28,58.1,61.0,57.88,58.69,12188150.0,721574588.0,0.044160143768701955,58.1,61.0,57.88,58.69,1.0,0.8974265160824908
2026-08-31,58.3,60.96,57.21,58.1,12021753.0,707812148.0,0.043557253630109906,58.3,60.96,57.21,58.1,1.0,0.9976895816378057
2026-09-01,58.46,61.87,57.68,61.77,15535600.0,935999306.0,0.056288635234473326,58.46,61.87,57.68,61.77,1.0,1.3211362962697892
2026-09-02,61.04,61.27,58.88,60.15,11737763.0,703798355.0,0.042528300160643774,61.04,61.27,58.88,60.15,1.0,0.9034704603606686
