股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
002724,海洋王,2026-07-13,4.88,4.92,4.71,4.72,6604820.0,31605541.0,0.0116594406674604,4.88,4.92,4.71,4.72,1.0,0.9353112341799936
002724,海洋王,2026-07-14,4.73,4.84,4.66,4.83,6108980.0,29138901.0,0.010784137924834,4.73,4.84,4.66,4.83,1.0,0.8793148317248733
002724,海洋王,2026-07-15,4.79,4.99,4.78,4.97,8279801.0,40860738.0,0.0146162724340526,4.79,4.99,4.78,4.97,1.0,1.2153743560416126
002724,海洋王,2026-07-16,4.95,5.07,4.89,5.02,6770400.0,33950802.0,0.011951737836152,4.95,5.07,4.89,5.02,1.0,0.9277189074194245
002724,海洋王,2026-07-17,5.02,5.13,4.87,4.93,7600500.0,37987637.0,0.0134171073235959,5.02,5.13,4.87,4.93,1.0,1.027833495760912
002724,海洋王,2026-07-20,4.91,5.02,4.73,4.8,7928300.0,38639711.0,0.0139957702774377,4.91,5.02,4.73,4.8,1.0,1.120940459473753
002724,海洋王,2026-07-21,4.8,4.85,4.72,4.82,7418642.0,35486009.0,0.0130960747199969,4.8,4.85,4.72,4.82,1.0,1.011045279379097
002724,海洋王,2026-07-22,4.8,4.86,4.73,4.77,4367500.0,20915624.0,0.0077099159576087,4.8,4.86,4.73,4.77,1.0,0.5747066995708129
002724,海洋王,2026-07-23,4.77,4.97,4.77,4.96,6592940.0,32196817.0,0.0116384689899386,4.77,4.97,4.77,4.96,1.0,0.9671224657214822
002724,海洋王,2026-07-24,4.95,4.97,4.86,4.87,4415900.0,21688589.0,0.00779535612529,4.95,4.97,4.86,4.87,1.0,0.651161284565046
002724,海洋王,2026-07-27,4.86,5.25,4.86,5.16,13098060.0,66917067.0,0.0231219099731463,4.86,5.25,4.86,5.16,1.0,2.131617969720813
002724,海洋王,2026-07-28,5.14,5.22,5.09,5.16,8305700.0,42933951.0,0.0146619917502257,5.14,5.22,5.09,5.16,1.0,1.1570069764496416
002724,海洋王,2026-07-29,5.18,5.25,5.14,5.23,6739975.0,35159204.0,0.0118980288051251,5.18,5.25,5.14,5.23,1.0,0.9162529465662138
002724,海洋王,2026-07-30,5.19,5.3,5.17,5.24,6490580.0,34051278.0,0.0114577736270489,5.19,5.3,5.17,5.24,1.0,0.8288829023378411
002724,海洋王,2026-07-31,5.23,5.33,5.22,5.32,6320600.0,33414092.0,0.0111577091703862,5.23,5.33,5.22,5.32,1.0,0.8092913188826233
002724,海洋王,2026-08-03,5.28,5.42,5.27,5.41,5527900.0,29580718.0,0.0097583616306961,5.28,5.42,5.27,5.41,1.0,0.6748762633251711
002724,海洋王,2026-08-04,5.42,5.44,5.33,5.36,5216900.0,28088315.0,0.0092093555945618,5.42,5.44,5.33,5.36,1.0,0.781329681766423
002724,海洋王,2026-08-05,5.39,5.5,5.31,5.35,7618522.0,40891213.0,0.0134489214290082,5.39,5.5,5.31,5.35,1.0,1.2573497022952405
002724,海洋王,2026-08-06,5.33,5.38,5.27,5.36,5339600.0,28431262.0,0.0094259570113904,5.33,5.38,5.27,5.36,1.0,0.8564050197177167
002724,海洋王,2026-08-07,5.36,5.36,5.23,5.33,4999600.0,26495075.0,0.0088257574863561,5.36,5.36,5.23,5.33,1.0,0.832613841907022
002724,海洋王,2026-08-10,5.33,5.71,5.3,5.46,8934600.0,48796061.0,0.0157721843422669,5.33,5.71,5.3,5.46,1.0,1.556413753467378
002724,海洋王,2026-08-11,5.46,5.49,5.38,5.44,6362900.0,34533523.0,0.0112323810524713,5.46,5.49,5.38,5.44,1.0,0.9908212662393376
002724,海洋王,2026-08-12,5.41,5.67,5.4,5.6,9983047.0,55430341.0,0.0176230001993951,5.41,5.67,5.4,5.6,1.0,1.5009743432174352
002724,海洋王,2026-08-13,5.6,6.16,5.57,6.16,22303047.0,132488055.0,0.0393714065182822,5.6,6.16,5.57,6.16,1.0,3.130713842521116
002724,海洋王,2026-08-14,6.76,6.78,6.75,6.78,19724700.0,133662850.0,0.0348198693277722,6.76,6.78,6.75,6.78,1.0,1.8755707384378362
002724,海洋王,2026-08-17,6.98,7.46,6.55,7.18,96624796.0,681021011.0,0.1705710490168494,6.98,7.46,6.55,7.18,1.0,7.177777823339275
002724,海洋王,2026-08-18,6.83,6.96,6.46,6.47,72381688.0,481205105.0,0.1277748669375747,6.83,6.96,6.46,6.47,1.0,2.3349159078904576
002724,海洋王,2026-08-19,6.38,6.4,5.82,5.82,44905561.0,267663457.0,0.0792714599517511,6.38,6.4,5.82,5.82,1.0,1.0158834957690501
002724,海洋王,2026-08-20,5.68,6.25,5.63,5.9,52340787.0,311818584.0,0.0923968102862279,,,,,,1.0225214803644131
002724,海洋王,2026-08-21,5.93,6.26,5.82,6.16,40982659.0,249086033.0,0.0723463896071752,,,,,,0.7165363431418101
002724,海洋王,2026-08-24,6.12,6.54,6.12,6.39,44703447.0,284930046.0,0.0789146695788018,,,,,,0.7275111162206191
002724,海洋王,2026-08-25,6.4,6.8,6.36,6.71,42798510.0,284605124.0,0.0755518981593308,,,,,,0.838153924117529
002724,海洋王,2026-08-26,6.62,6.95,6.62,6.68,38442007.0,259521988.0,0.0678613951257715,,,,,,0.8515005278584643
002724,海洋王,2026-08-27,6.65,6.83,6.63,6.77,29173770.0,197169349.0,0.051500243816052,6.65,6.83,6.63,6.77,1.0,0.6652554978416537
002724,海洋王,2026-08-28,6.8,7.33,6.77,6.93,34613570.0,243062917.0,0.0611030831580555,,,,,,0.882547185920224
002724,海洋王,2026-08-31,6.98,7.0,6.8,6.9,24064420.0,166143642.0,0.0424807454536002,,,,,,0.6341710485476872
002724,海洋王,2026-09-01,6.92,7.4,6.86,7.15,27166296.0,195417445.0,0.0479564645768798,6.92,7.4,6.86,7.15,1.0,0.8032979531052149
002724,海洋王,2026-09-02,7.1,7.19,7.02,7.07,17712464.0,125879573.0,0.0312676837646641,,,,,,0.577103373142757
002724,海洋王,2026-09-03,7.08,7.14,6.82,6.88,22776140.0,158787659.0,0.0402065541473911,,,,,,0.8579842827406989
002724,海洋王,2026-09-04,6.89,7.05,6.78,6.86,18464300.0,128181034.0,0.0325948943826159,,,,,,0.7307796093321383
002724,海洋王,2026-09-07,6.88,6.95,6.76,6.86,13586960.0,93122671.0,0.0239849615842911,,,,,,0.6165598843094826
002724,海洋王,2026-09-08,6.86,7.29,6.86,7.25,21944006.0,156053623.0,,6.86,7.29,6.86,7.25,1.0,1.1004338147211767
002724,海洋王,2026-09-09,7.19,7.4,7.11,7.15,14874860.0,107521816.0,,7.19,7.4,7.11,7.15,1.0,0.787163988943298
002724,海洋王,2026-09-10,7.14,7.15,6.87,6.9,12542600.0,87387963.0,,7.14,7.15,6.87,6.9,1.0,0.6842941097021891
002724,海洋王,2026-09-11,6.81,6.94,6.7,6.78,13174100.0,89681490.0,,6.81,6.94,6.7,6.78,1.0,0.809093408811787
300830,金现代,2026-03-23,10.85,10.96,10.2,10.37,22314813.0,236255476.0,0.0661994099217273,10.85,10.96,10.2,10.37,1.0,0.9271992375852882
300830,金现代,2026-03-24,10.7,10.74,10.36,10.69,20199100.0,212958131.0,0.0599229086504091,10.7,10.74,10.36,10.69,1.0,0.8568409205820356
300830,金现代,2026-03-25,10.75,11.14,10.74,11.0,19885401.0,218446719.0,0.0589922851810107,10.75,11.14,10.74,11.0,1.0,0.9287768836602552
300830,金现代,2026-03-26,10.9,10.96,10.48,10.52,17621678.0,188458402.0,0.0522766955488573,10.9,10.96,10.48,10.52,1.0,0.8190397700109917
300830,金现代,2026-03-27,10.35,10.69,10.32,10.63,10840479.0,114859389.0,0.0321595037820338,10.35,10.69,10.32,10.63,1.0,0.5248905157753039
300830,金现代,2026-03-30,10.45,10.8,10.28,10.76,15970169.0,168751815.0,0.0473773078067139,10.45,10.8,10.28,10.76,1.0,0.8788196374236557
300830,金现代,2026-03-31,10.9,11.11,10.63,10.64,21324269.0,232148001.0,0.0632608494103079,10.9,11.11,10.63,10.64,1.0,1.2615398469703556
300830,金现代,2026-04-01,11.1,11.45,10.81,11.14,27666468.0,308153012.0,0.0820756981570202,11.1,11.45,10.81,11.14,1.0,1.6152395607407375
300830,金现代,2026-04-02,10.9,10.91,10.49,10.56,21803993.0,232604241.0,0.0646840047701709,10.9,10.91,10.49,10.56,1.0,1.1669491611509246
300830,金现代,2026-04-03,10.77,10.82,10.23,10.26,13105900.0,136151420.0,0.0388801307227251,10.77,10.82,10.23,10.26,1.0,0.6713718172373657
300830,金现代,2026-04-07,10.26,10.45,10.15,10.29,10522200.0,108576160.0,0.0312152932260019,10.26,10.45,10.15,10.29,1.0,0.5267906187473277
300830,金现代,2026-04-08,10.65,11.12,10.6,11.11,27694931.0,302457968.0,0.0821601368572057,10.65,11.12,10.6,11.11,1.0,1.4665378595409606
300830,金现代,2026-04-09,10.95,10.98,10.66,10.73,18643300.0,200837582.0,0.0553074524529396,10.95,10.98,10.66,10.73,1.0,0.9248265751126076
300830,金现代,2026-04-10,10.85,11.17,10.74,10.76,17432800.0,190688948.0,0.0517163676560268,10.85,11.17,10.74,10.76,1.0,0.9498059525212094
300830,金现代,2026-04-13,10.6,10.88,10.5,10.81,12093000.0,129974897.0,0.0358752486155025,10.6,10.88,10.5,10.81,1.0,0.6918261006508177
300830,金现代,2026-04-14,10.95,11.05,10.8,10.92,12816000.0,139889819.0,0.0380201096714033,10.95,11.05,10.8,10.92,1.0,0.7417848800464509
300830,金现代,2026-04-15,10.98,11.05,10.73,10.82,13855200.0,150937346.0,0.0411030136953205,10.98,11.05,10.73,10.82,1.0,0.7811905252942458
300830,金现代,2026-04-16,10.81,11.1,10.81,11.06,18346200.0,202219978.0,0.0544260717894429,10.81,11.1,10.81,11.06,1.0,1.2256899023654368
300830,金现代,2026-04-17,11.0,11.01,10.82,10.94,11887100.0,129652847.0,0.0352644230395551,11.0,11.01,10.82,10.94,1.0,0.7973296021635776
300830,金现代,2026-04-20,10.9,11.25,10.89,11.04,13096262.0,144892235.0,0.0388515385085387,10.9,11.25,10.89,11.04,1.0,0.9490388782202254
300830,金现代,2026-04-21,10.97,11.02,10.7,10.81,13262000.0,142902300.0,0.0393432189811291,10.97,11.02,10.7,10.81,1.0,0.9472754025163326
300830,金现代,2026-04-22,11.55,11.79,11.02,11.1,30000400.0,336487291.0,0.0889995707073946,11.55,11.79,11.02,11.1,1.0,2.1292958787800638
300830,金现代,2026-04-23,10.97,11.11,10.77,10.81,19517081.0,212740056.0,0.0578996223537502,10.97,11.11,10.77,10.81,1.0,1.1269568531083751
300830,金现代,2026-04-24,10.68,10.68,10.3,10.53,17960700.0,188453717.0,0.0532824425542427,10.68,10.68,10.3,10.53,1.0,1.0232519472961923
300830,金现代,2026-04-27,10.49,10.49,10.12,10.39,13451600.0,138372311.0,0.0399056887684027,10.49,10.49,10.12,10.39,1.0,0.716757773949296
300830,金现代,2026-04-28,10.3,10.32,9.95,9.98,15819600.0,159752192.0,0.0469306278837182,10.3,10.32,9.95,9.98,1.0,0.8397547977142507
300830,金现代,2026-04-29,10.48,10.56,10.17,10.37,18232720.0,189672853.0,0.0540894205686633,10.48,10.56,10.17,10.37,1.0,0.9422654600756567
300830,金现代,2026-04-30,10.3,10.51,10.28,10.46,9803000.0,102359000.0,0.029081705298749,10.3,10.51,10.28,10.46,1.0,0.5767712274904924
300830,金现代,2026-05-06,10.62,11.05,10.55,10.95,19840300.0,216590920.0,0.0588584879770243,10.62,11.05,10.55,10.95,1.0,1.3179837491872335
300830,金现代,2026-05-07,10.9,11.18,10.85,11.15,17690971.0,195221095.0,0.0524822610497516,10.9,11.18,10.85,11.15,1.0,1.1465721642335265
300830,金现代,2026-05-08,11.17,11.4,11.06,11.25,16698065.0,187927901.0,0.0495366933988937,11.17,11.4,11.06,11.25,1.0,1.0258486560765274
300830,金现代,2026-05-11,11.17,11.59,11.17,11.34,17419112.0,198006670.0,0.051675760659992,11.17,11.59,11.17,11.34,1.0,1.0587187833434406
300830,金现代,2026-05-12,11.27,11.31,10.98,11.07,14308960.0,158918989.0,0.0424491439203904,11.27,11.31,10.98,11.07,1.0,0.8783735802953436
300830,金现代,2026-05-13,11.0,11.31,10.92,11.26,12035734.0,134575838.0,0.0357053625667789,11.0,11.31,10.92,11.26,1.0,0.700098704698029
300830,金现代,2026-05-14,11.3,11.3,10.8,10.8,14733000.0,161295017.0,0.0437071064129826,11.3,11.3,10.8,10.8,1.0,0.9425760869962988
300830,金现代,2026-05-15,10.81,11.17,10.76,10.85,15212104.0,166288518.0,0.0451284224729083,10.81,11.17,10.76,10.85,1.0,1.011512075072248
300830,金现代,2026-05-18,10.8,11.2,10.72,11.09,13775900.0,151615887.0,0.0408677613001159,10.8,11.2,10.72,11.09,1.0,0.9344799699249385
300830,金现代,2026-05-19,11.01,11.35,11.0,11.34,17069526.0,191774405.0,0.0506386743569656,11.01,11.35,11.0,11.34,1.0,1.2181086100077103
300830,金现代,2026-05-20,11.25,11.35,10.93,11.13,17592800.0,195630635.0,0.052191025704359,11.25,11.35,10.93,11.13,1.0,1.2078609442329762
300830,金现代,2026-05-21,11.15,11.28,10.55,10.55,17305900.0,190232113.0,0.0513399044914434,11.15,11.28,10.55,10.55,1.0,1.103927327404947
300830,金现代,2026-05-22,10.67,10.89,10.43,10.77,12852400.0,137138183.0,0.0381280943773989,10.67,10.89,10.43,10.77,1.0,0.793786963646899
300830,金现代,2026-05-25,10.74,11.04,10.6,10.69,12485200.0,134072349.0,0.0370387541564767,10.74,11.04,10.6,10.69,1.0,0.7942590236112981
300830,金现代,2026-05-26,10.6,10.61,10.01,10.19,15739100.0,161275242.0,0.0466918155531511,10.6,10.61,10.01,10.19,1.0,1.0179763165585993
300830,金现代,2026-05-27,10.17,10.2,9.69,9.76,14659195.0,145090748.0,0.0434881555551254,10.17,10.2,9.69,9.76,1.0,0.9647329925212634
300830,金现代,2026-05-28,9.76,9.98,9.47,9.88,13296143.0,129022123.0,0.0394445080420304,9.76,9.98,9.47,9.88,1.0,0.9101736204593548
300830,金现代,2026-05-29,9.91,10.01,9.35,9.4,13222800.0,126915965.0,0.0392269277592878,9.91,10.01,9.35,9.4,1.0,0.9577292213218448
300830,金现代,2026-06-01,9.45,10.08,9.45,9.8,15275582.0,149971577.0,0.0453167371203585,9.45,10.08,9.45,9.8,1.0,1.1005075931194233
300830,金现代,2026-06-02,9.78,9.95,9.4,9.51,12102334.0,115538261.0,0.0359029389793971,9.78,9.95,9.4,9.51,1.0,0.8381951279919526
300830,金现代,2026-06-03,9.51,9.51,9.11,9.19,12151199.0,112685298.0,0.0360479025139705,9.51,9.51,9.11,9.19,1.0,0.8862236294988624
300830,金现代,2026-06-04,9.18,9.19,8.9,8.97,11305706.0,101688671.0,0.0335396521561051,9.18,9.19,8.9,8.97,1.0,0.855869675986537
300830,金现代,2026-06-05,8.95,9.25,8.76,9.06,11757379.0,106071205.0,0.034879591060257,8.95,9.25,8.76,9.06,1.0,0.9177189861609129
300830,金现代,2026-06-08,8.8,9.18,8.7,8.94,10244617.0,92113094.0,0.0303918119445633,8.8,9.18,8.7,8.94,1.0,0.8183621122120648
300830,金现代,2026-06-09,9.02,9.14,8.9,9.05,9901888.0,89322423.0,0.0293750677055206,9.02,9.14,8.9,9.05,1.0,0.8601177511219139
300830,金现代,2026-06-10,8.94,9.58,8.79,8.91,19297206.0,175988162.0,0.0572473383638938,8.94,9.58,8.79,8.91,1.0,1.7428586503707524
300830,金现代,2026-06-11,8.76,8.88,8.48,8.59,12375700.0,106485500.0,0.0367139100546494,8.76,8.88,8.48,8.59,1.0,0.989948356975456
300830,金现代,2026-06-12,8.67,8.91,8.61,8.83,12432600.0,109329510.0,0.0368827103230875,8.67,8.91,8.61,8.83,1.0,0.9777624821888616
300830,金现代,2026-06-15,8.91,9.04,8.78,8.92,9024876.0,80353539.0,0.0267733126787465,8.91,9.04,8.78,8.92,1.0,0.7023029987341564
300830,金现代,2026-06-16,8.89,9.02,8.71,8.97,8587278.0,76329202.0,0.0254751288497838,8.89,9.02,8.71,8.97,1.0,0.6811810839114631
300830,金现代,2026-06-17,9.14,9.41,8.76,8.83,19845576.0,179981012.0,0.0588741398261681,9.14,9.41,8.76,8.83,1.0,1.6077712602843335
300830,金现代,2026-06-18,8.81,8.92,8.63,8.85,11898620.0,104633216.0,0.035298598419035,8.81,8.92,8.63,8.85,1.0,0.9554664076062019
300830,金现代,2026-06-22,8.83,8.89,8.47,8.87,13119200.0,113522534.0,0.0389195866729927,8.83,8.89,8.47,8.87,1.0,1.0616137675102102
300830,金现代,2026-06-23,8.83,9.0,8.69,8.76,9674400.0,85816526.0,0.028700198892402,8.83,9.0,8.69,8.76,1.0,0.774254888512386
300830,金现代,2026-06-24,8.75,8.75,8.36,8.52,9564500.0,81456407.0,0.0283741681454539,8.75,8.75,8.36,8.52,1.0,0.7575832703182256
300830,金现代,2026-06-25,8.49,8.57,8.13,8.21,11033600.0,91229278.0,0.0327324190129834,8.49,8.57,8.13,8.21,1.0,0.8606243994754884
300830,金现代,2026-06-26,8.13,8.17,7.85,7.85,11147969.0,88545822.0,0.033071707552544,8.13,8.17,7.85,7.85,1.0,1.008130265840386
300830,金现代,2026-06-29,7.86,7.96,7.67,7.78,10149100.0,79186616.0,0.0301084499895474,7.86,7.96,7.67,7.78,1.0,0.9304328561289947
300830,金现代,2026-06-30,7.84,8.05,7.66,7.94,9843200.0,77956347.0,0.029213963110937,7.84,8.05,7.66,7.94,1.0,0.9543612823291192
300830,金现代,2026-07-01,7.95,8.2,7.84,8.06,10846400.0,87319299.0,0.0321913940066714,7.95,8.2,7.84,8.06,1.0,1.0481969387167964
300830,金现代,2026-07-02,8.09,8.45,7.84,7.87,11398800.0,91931183.0,0.0338308804767707,8.09,8.45,7.84,7.87,1.0,1.0749473941748577
300830,金现代,2026-07-03,7.82,8.17,7.77,7.95,12759900.0,101624653.0,0.0378705347751997,7.82,8.17,7.77,7.95,1.0,1.1950723894548907
300830,金现代,2026-07-06,7.92,8.02,7.67,7.68,9789182.0,76388026.0,0.0290536412786745,7.92,8.02,7.67,7.68,1.0,0.8899677075643576
300830,金现代,2026-07-07,7.67,7.71,7.39,7.46,7527637.0,56571878.0,0.0223415260921778,7.67,7.71,7.39,7.46,1.0,0.6888711489303259
300830,金现代,2026-07-08,7.5,7.98,7.3,7.55,14386700.0,109597294.0,0.0426987690068391,7.5,7.98,7.3,7.55,1.0,1.3748253384972366
300830,金现代,2026-07-09,7.44,7.67,7.31,7.61,12640900.0,94539037.0,0.0375173506876874,7.44,7.67,7.31,7.61,1.0,1.1314355414345427
300830,金现代,2026-07-10,7.61,7.99,7.43,7.8,15088600.0,118103211.0,0.0447819615364602,7.61,7.99,7.43,7.8,1.0,1.321143502297961
300830,金现代,2026-07-13,7.74,7.88,7.3,7.31,12153100.0,90741744.0,0.0360695927222376,7.74,7.88,7.3,7.31,1.0,1.0224198774085496
300830,金现代,2026-07-14,7.33,7.4,7.06,7.38,9233724.0,66844178.0,0.0274050788679062,7.33,7.4,7.06,7.38,1.0,0.7471020772437313
300830,金现代,2026-07-15,7.37,7.58,7.33,7.48,8313006.0,62121378.0,0.0246724490638205,7.37,7.58,7.33,7.48,1.0,0.654536231219477
300830,金现代,2026-07-16,7.39,7.8,7.39,7.68,11856100.0,90711818.0,0.035188116470211,7.39,7.8,7.39,7.68,1.0,1.0322338777067397
300830,金现代,2026-07-17,7.68,7.78,7.28,7.32,11968100.0,89982968.0,0.0355205250231638,7.68,7.78,7.28,7.32,1.0,1.0564215114857516
300830,金现代,2026-07-20,7.42,7.63,7.2,7.36,11580300.0,85956728.0,0.0343695604085647,7.42,7.63,7.2,7.36,1.0,1.0817851346395255
300830,金现代,2026-07-21,7.31,7.47,6.91,7.4,14332815.0,103756322.0,0.0425388419097332,7.31,7.47,6.91,7.4,1.0,1.3533977397692178
300830,金现代,2026-07-22,7.33,7.47,7.2,7.25,8458191.0,61874656.0,0.0251033484902531,7.33,7.47,7.2,7.25,1.0,0.7285223280677466
300830,金现代,2026-07-23,7.25,7.47,7.18,7.46,9337778.0,68691037.0,0.0277139042212004,7.25,7.47,7.18,7.46,1.0,0.8022765537943772
300830,金现代,2026-07-24,7.35,7.38,7.19,7.21,6784900.0,49357289.0,0.0201371320618698,7.35,7.38,7.19,7.21,1.0,0.6093070367926653
300830,金现代,2026-07-27,7.19,7.59,7.15,7.56,11597800.0,86671897.0,0.0344214992449636,7.19,7.59,7.15,7.56,1.0,1.148433841148284
300830,金现代,2026-07-28,7.49,7.78,7.46,7.73,10340500.0,79811729.0,0.0306899164447176,7.49,7.78,7.46,7.73,1.0,1.0235791132171053
300830,金现代,2026-07-29,7.66,7.87,7.66,7.76,9551011.0,74052027.0,0.0283467655870199,7.66,7.87,7.66,7.76,1.0,1.0265672415601403
300830,金现代,2026-07-30,7.83,8.04,7.63,7.67,12130600.0,94876044.0,0.0360028142182962,7.83,8.04,7.63,7.67,1.0,1.2739018317424209
300830,金现代,2026-07-31,7.68,8.29,7.67,8.14,18076957.0,146144228.0,0.0536512064121419,7.68,8.29,7.67,8.14,1.0,1.7931777385297607
300830,金现代,2026-08-03,8.14,8.3,7.98,8.25,12556418.0,102857571.0,0.0372666137290217,8.14,8.3,7.98,8.25,1.0,1.0175895800739836
300830,金现代,2026-08-04,8.29,8.43,8.24,8.38,10656600.0,89068405.0,0.0316280802267567,8.29,8.43,8.24,8.38,1.0,0.8504123645294205
300830,金现代,2026-08-05,8.38,8.98,8.32,8.61,17762800.0,153783444.0,0.0527188093249099,8.38,8.98,8.32,8.61,1.0,1.4103821364766007
300830,金现代,2026-08-06,8.5,8.74,8.42,8.59,12637339.0,108492309.0,0.0375067818764636,8.5,8.74,8.42,8.59,1.0,0.8876608477752003
300830,金现代,2026-08-07,8.59,8.61,8.2,8.39,11394000.0,94923349.0,0.0338166343959299,8.59,8.61,8.2,8.39,1.0,0.7946702386329026
300830,金现代,2026-08-10,8.41,8.54,8.28,8.48,7125892.0,60106547.0,0.0211491736448026,8.41,8.54,8.28,8.48,1.0,0.5480851900660723
300830,金现代,2026-08-11,8.52,8.56,8.32,8.41,6036900.0,50879317.0,0.0179171177975065,8.52,8.56,8.32,8.41,1.0,0.5066499983861122
300830,金现代,2026-08-12,8.58,8.67,8.38,8.59,9521555.0,81574593.0,0.0282593421375933,8.58,8.67,8.38,8.59,1.0,0.8662742648420452
300830,金现代,2026-08-13,8.62,8.74,8.38,8.4,9264498.0,79317756.0,0.027496414053697,8.62,8.74,8.38,8.4,1.0,0.9915832125423568
300830,金现代,2026-08-14,8.35,8.51,8.22,8.39,8539000.0,71236111.0,0.0253431842291421,8.35,8.51,8.22,8.39,1.0,0.9850530116331773
300830,金现代,2026-08-17,8.38,8.43,8.26,8.43,6026700.0,50275025.0,0.0178868448757197,8.38,8.43,8.26,8.43,1.0,0.7442604070431509
300830,金现代,2026-08-18,8.42,8.42,8.17,8.33,10766175.0,89038267.0,0.0319532915409514,8.42,8.42,8.17,8.33,1.0,1.3666594539295365
300830,金现代,2026-08-19,8.23,8.29,7.92,7.93,7854600.0,63053368.0,0.0233119305359198,8.23,8.29,7.92,7.93,1.0,0.8901823313189142
300830,金现代,2026-08-20,7.99,8.15,7.92,8.05,6142600.0,49493536.0,0.0182308283693557,7.99,8.15,7.92,8.05,1.0,0.7234934285251836
300830,金现代,2026-08-21,8.17,8.18,7.82,8.01,6559271.0,52192880.0,0.0194674801922788,8.17,8.18,7.82,8.01,1.0,0.833895915426437
300830,金现代,2026-08-24,8.07,8.09,7.83,7.96,5950700.0,47179516.0,0.0176612819290732,8.07,8.09,7.83,7.96,1.0,0.7966270681151953
300830,金现代,2026-08-25,7.89,8.21,7.86,8.16,6601100.0,53248985.0,0.0195916258830062,7.89,8.21,7.86,8.16,1.0,0.8854987153554714
300830,金现代,2026-08-26,8.17,8.23,8.01,8.14,5786700.0,47011087.0,0.017174540833678,8.17,8.23,8.01,8.14,1.0,0.8739054963033255
300830,金现代,2026-08-27,8.03,8.09,7.78,7.92,11331700.0,89481418.0,0.0336317321383499,8.03,8.09,7.78,7.92,1.0,1.8253164564302404
300830,金现代,2026-08-28,7.97,8.25,7.94,8.09,17192990.0,139845972.0,0.0510276511324274,7.97,8.25,7.94,8.09,1.0,2.3727906488063266
300830,金现代,2026-08-31,8.0,8.25,7.94,8.23,10604600.0,86284407.0,0.0314737476843144,8.0,8.25,7.94,8.23,1.0,1.1314423964736502
300830,金现代,2026-09-01,8.29,8.47,8.2,8.44,11454745.0,96128211.0,0.0339969215169041,8.29,8.47,8.2,8.44,1.0,1.1117422393229122
300830,金现代,2026-09-02,8.34,8.47,8.26,8.41,7648700.0,64024559.0,0.0227008330265182,8.34,8.47,8.26,8.41,1.0,0.6784282660142714
300830,金现代,2026-09-03,9.11,10.09,9.09,10.09,34247097.0,339677199.0,0.101643106755393,9.11,10.09,9.09,10.09,1.0,2.9405365384263678
300830,金现代,2026-09-04,9.8,10.48,9.52,9.98,81219463.0,806198864.0,0.2410539657806526,9.8,10.48,9.52,9.98,1.0,5.004395110413632
300830,金现代,2026-09-07,9.75,9.75,9.36,9.59,50549107.0,482175876.0,0.1500263884904108,9.75,9.75,9.36,9.59,1.0,1.7409762196356586
300830,金现代,2026-09-08,9.53,9.59,9.18,9.27,39371484.0,365676445.0,0.1168519466432511,9.53,9.59,9.18,9.27,1.0,1.0634094874007392
300830,金现代,2026-09-09,9.18,9.23,8.91,9.0,30111746.0,271928089.0,0.0893696599530546,9.18,9.23,8.91,9.0,1.0,0.7067295447844597
300830,金现代,2026-09-10,8.92,9.05,8.69,8.72,24373480.0,214964014.0,,8.92,9.05,8.69,8.72,1.0,0.5174860755292625
300830,金现代,2026-09-11,8.66,8.93,8.5,8.93,30005616.0,263064526.0,,8.66,8.93,8.5,8.93,1.0,0.6649435736988337
600165,宁科生物,2026-03-20,3.66,3.66,3.54,3.56,8702728.0,31299820.0,0.0118741519515929,3.66,3.66,3.54,3.56,1.0,1.5561553239967296
600165,宁科生物,2026-03-23,3.56,3.57,3.38,3.38,9393700.0,32280960.0,0.0128169260475196,3.56,3.57,3.38,3.38,1.0,1.5222773789455086
600165,宁科生物,2026-03-24,3.43,3.47,3.4,3.47,5523200.0,18986618.0,0.007535949194211,3.43,3.47,3.4,3.47,1.0,0.8393934239652902
600165,宁科生物,2026-03-25,3.47,3.52,3.46,3.51,4828903.0,16860129.0,0.006588638411025,3.47,3.52,3.46,3.51,1.0,0.7094077793671338
600165,宁科生物,2026-03-26,3.5,3.52,3.39,3.41,5146400.0,17696293.0,0.0070218367853939,3.5,3.52,3.39,3.41,1.0,0.7403709410332755
600165,宁科生物,2026-03-27,3.41,3.49,3.36,3.49,5264246.0,18089110.0,0.0071826278972025,3.41,3.49,3.36,3.49,1.0,0.7834881399220615
600165,宁科生物,2026-03-30,3.47,3.47,3.32,3.38,12270022.0,41250690.0,0.0167414293170358,3.47,3.47,3.32,3.38,1.0,2.034394367851467
600165,宁科生物,2026-03-31,3.39,3.4,3.22,3.35,15544778.0,51502478.0,0.0212095627975249,3.39,3.4,3.22,3.35,1.0,2.3529327890778524
600165,宁科生物,2026-04-01,3.35,3.47,3.34,3.37,7869553.0,26705917.0,0.0107373536336093,3.35,3.47,3.34,3.37,1.0,0.9139091848770027
600165,宁科生物,2026-04-02,3.38,3.4,3.28,3.29,5224500.0,17425414.0,0.0071283977703425,3.38,3.4,3.28,3.29,1.0,0.5667100676149271
600165,宁科生物,2026-04-03,3.28,3.33,3.24,3.28,4095500.0,13437019.0,0.0055879707280003,3.28,3.33,3.24,3.28,1.0,0.44349416529308544
