股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
301292,海科新源,活跃,2026-09-02,-0.1149705755705469,,,-0.08209899516189056,,,
301357,北方长龙,活跃,2026-09-02,0.1284501061571124,,,0.10548948849011763,,,
301366,一博科技,活跃,2026-09-02,0.18001309186122638,,,-0.015178416964862884,,,
301382,蜂助手,活跃,2026-09-02,-0.09598853868194845,,,-0.06801565615538008,,,
301399,英特科技,活跃,2026-09-02,0.37029955385595925,,,0.16648129560806235,,,
301419,阿莱德,活跃,2026-09-02,0.19223173140223837,,,-0.005013391937366829,,,
301449,天溯计量,活跃,2026-09-02,0.10130548302872078,0.1982954545454545,,-0.00958016342631729,0.05456535334584145,,
301489,思泉新材,活跃,2026-09-03,0.43192248852626225,,,0.2446918855663618,,,
301529,福赛科技,活跃,2026-09-02,0.41665623043206024,,,0.09568872831530095,,,
301550,斯菱智驱,活跃,2026-09-02,0.211874745831639,0.02995391705069128,,0.04117534021627112,0.028258068890697263,,
301591,肯特股份,活跃,2026-09-02,0.8832928100034734,,,0.388511869702169,,,
301626,苏州天脉,活跃,2026-09-02,0.09671840546500077,,,-0.020600744028371087,,,
301630,同宇新材,活跃,2026-09-02,0.16194405679267043,,,0.06411944810264458,,,
301668,昊创瑞通,活跃,2026-09-02,-0.037075992637391586,,,0.022705057670287854,,,
600095,湘财股份,活跃,2026-09-02,0.1469534050179213,,,0.13892513939969153,,,
600103,青山纸业,活跃,2026-09-02,0.275974025974026,,,0.21917170777105643,,,
600105,永鼎股份,活跃,2026-09-02,0.05499316005471977,,,-0.02464935689081682,,,
600110,诺德股份,活跃,2026-09-02,0.19978969505783395,-0.15104166666666663,,0.050402761795166784,0.03988545714870129,,
600121,郑州煤电,活跃,2026-09-03,0.3554987212276215,,,0.24793972215681648,,,
600127,金健米业,活跃,2026-09-03,1.053484602917342,,,0.44362786987979264,,,
600162,香江控股,活跃,2026-09-03,0.4201183431952662,,,0.08769544527532314,,,
600165,宁科生物,活跃,2026-09-02,0.3250000000000002,0.13978494623655924,,0.09372312983662945,0.06181676210307141,,
600172,黄河旋风,活跃,2026-09-03,0.3560477001703577,-0.1486631016042781,,0.16796889329078168,0.046830888458345266,,
600183,生益科技,活跃,2026-09-02,0.180715041941526,,,0.053457634261715015,,,
600186,莲花控股,活跃,2026-09-03,0.27892561983471076,0.12545454545454549,0.9253499222395025,0.07019363762102349,0.05441838897721274,,
600198,大唐电信,活跃,2026-09-02,0.04670329670329676,-0.09822485207100584,,-0.0030745077516844965,0.021403364040515127,,
600206,有研新材,活跃,2026-09-02,0.21317244846656602,,,-0.07342875519588377,,,
600227,赤天化,活跃,2026-09-02,0.5201238390092879,,,0.24856961220597595,,,
600228,返利科技,活跃,2026-09-02,0.26131953428201804,,,0.155692526521662,,,
600272,开开实业,活跃,2026-09-02,0.6865671641791042,,,0.013623367158154265,,,
600288,大恒科技,活跃,2026-09-02,0.03981481481481475,,,-0.024326672458731657,,,
600313,农发种业,活跃,2026-09-02,0.20840336134453774,0.40980392156862755,,0.08561075041521993,0.05509256669836127,,
600326,西藏天路,活跃,2026-09-02,-0.014627659574467988,0.1799363057324841,,-0.011011011011010985,0.0314009661835748,,
600330,天通股份,活跃,2026-09-02,0.2674364896073904,0.09235668789808926,,0.03699784588639887,0.0664233139848005,,
600353,旭光电子,活跃,2026-09-02,0.3039022467481276,,,0.0021357487995878888,,,
600354,敦煌种业,活跃,2026-09-02,0.38215488215488214,,,0.18453325638436024,,,
600367,红星发展,活跃,2026-09-02,0.2245157192759608,-0.10885139819736545,,0.04568073653238591,0.04401508972267543,,
600368,五洲交通,活跃,2026-09-02,0.11224489795918369,0.23163841807909602,0.11794871794871797,0.06419331217964364,0.024410989197924726,,
600371,万向德农,活跃,2026-09-03,0.844851904090268,,,0.404262171882549,,,
600378,昊华科技,活跃,2026-09-02,0.14454277286135686,,,0.04860504760716822,,,
600379,宝光股份,活跃,2026-09-02,0.13155893536121677,0.0026954177897575704,,0.022329096530401937,0.05061207694681613,,
600397,江钨装备,活跃,2026-09-02,0.05920663114268798,-0.09919436052366559,,-0.011957032005081025,0.040237152511453544,,
600403,大有能源,活跃,2026-09-02,0.22984562607204118,,,0.04778605874616404,,,
600409,三友化工,活跃,2026-09-02,0.09984639016897079,0.2762923351158644,,0.03132877205617568,0.033016482960865456,,
600460,士兰微,活跃,2026-09-02,0.01241018941868055,,,-0.07082696400203814,,,
600468,百利电气,活跃,2026-09-02,-0.06528189910979232,,,0.009211053263916691,,,
600475,华光环能,活跃,2026-09-02,-0.041348600508905875,,,0.010493847855969518,,,
600479,千金药业,活跃,2026-09-03,0.3319630010277492,,,0.2130855992886227,,,
600487,亨通光电,活跃,2026-09-02,0.1627782724844169,-0.1844866350237322,,0.030916440346112628,0.028891796142357595,,
600500,中化国际,活跃,2026-09-02,0.09980039920159678,-0.16515151515151516,,0.0159491103530931,0.024518503911128864,,
600508,上海能源,活跃,2026-09-02,0.3191990577149586,,,0.1428571428571428,,,
600513,联环药业,活跃,2026-09-02,-0.09143518518518534,,,-0.07880068063134427,,,
600521,华海药业,活跃,2026-09-02,-0.04141656662665061,,,-0.06058823529411761,,,
600536,中国软件,活跃,2026-09-02,0.025633201098565594,0.17517482517482508,,0.01372342029859741,9.143368010389175e-05,,
600540,新赛股份,活跃,2026-09-03,0.5459183673469388,,,0.3386348575215372,,,
600547,山东黄金,活跃,2026-09-02,0.3124350536889504,0.5528688524590164,-0.18951871657754005,0.1385387400652054,0.0648830266637912,,
600551,时代出版,活跃,2026-09-02,0.22792022792022792,,,0.19680666435265537,,,
600578,京能电力,活跃,2026-09-02,-0.09682804674457435,,,-0.06157849089332168,,,
600584,长电科技,活跃,2026-09-02,0.03392779469334495,,,-0.07681552493090049,,,
600588,用友网络,活跃,2026-09-02,-0.150210970464135,,,-0.08325367563384767,,,
600604,市北高新,活跃,2026-09-02,0.05240174672489095,0.21410579345088165,,0.015057386543118945,0.024552580979144922,,
600610,中毅达,活跃,2026-09-02,0.21549295774647903,,,0.07773961910708715,,,
600617,国新能源,活跃,2026-09-02,0.01764705882352935,0.2720588235294117,0.011695906432748648,0.007131421918206815,0.028156312625250424,,
600629,华建集团,活跃,2026-09-02,0.03982016698779711,,,-0.0060166994106090055,,,
600641,万业企业,活跃,2026-09-02,0.20541760722347635,,,-0.035230352303522894,,,
600654,中安科,活跃,2026-09-02,0.11409395973154357,,,0.08585445625511023,,,
600657,信达地产,活跃,2026-09-03,0.28244274809160297,,,0.25186289120715344,,,
600663,陆家嘴,活跃,2026-09-02,0.02604756511891293,,,-0.028105556747478944,,,
600664,哈药股份,活跃,2026-09-03,0.37459807073955,1.7941176470588238,,-0.008178179919958173,0.07897804093430949,,
600666,奥瑞德,活跃,2026-09-02,-0.07888040712468192,,,-0.018305084745762645,,,
600683,京投发展,活跃,2026-09-02,0.1578947368421053,,,-0.06049822064056931,,,
600691,潞化科技,活跃,2026-09-02,0.27235772357723564,,,0.1786857465637357,,,
600693,东百集团,活跃,2026-09-03,0.025536261491317713,,,0.05357049163125027,,,
600698,湖南天雁,活跃,2026-09-02,0.15488721804511263,0.34736842105263155,-0.01285347043701801,0.08735664731700421,0.042905286454403724,,
600712,南宁百货,活跃,2026-09-02,0.005291005291005346,0.19747899159663884,-0.09379968203497613,0.04090577063550027,0.03276667531793409,,
600714,金瑞矿业,活跃,2026-09-03,0.30566801619433215,,,0.17829740591888932,,,
600721,百花医药,活跃,2026-09-02,0.47646383467278963,,,-0.052076806840378964,,,
600722,金牛化工,活跃,2026-09-03,0.7589041095890414,,,0.4092339211238749,,,
600737,中粮糖业,活跃,2026-09-02,0.20982839313572543,0.3885407341092211,,0.07116958458510303,0.04596825396825399,,
600746,江苏索普,活跃,2026-09-02,0.1082317073170731,0.411650485436893,,0.06465548802811738,0.022759674134419594,,
600756,浪潮软件,活跃,2026-09-02,-0.11817636472705473,,,-0.014844352109372405,,,
600785,新华百货,活跃,2026-09-03,0.3869863013698631,,,0.20243455885991413,,,
600801,华新水泥,活跃,2026-09-02,0.1211556383970176,0.3554929577464787,0.056189640035118504,0.03306139974237876,0.029249214786180255,,
600815,厦工股份,活跃,2026-09-02,0.2589285714285716,,,0.08045977011494254,,,
600828,茂业商业,活跃,2026-09-03,0.21464646464646453,,,0.19192169495725397,,,
600829,人民同泰,活跃,2026-09-02,0.08714133900106269,,,-0.028028503562945395,,,
600830,香溢融通,活跃,2026-09-03,0.2593052109181142,,,0.21688046996762966,,,
600833,第一医药,活跃,2026-09-02,0.10030706243602872,,,-0.027765216604865528,,,
600844,金煤科技,活跃,2026-09-02,0.11206896551724133,,,0.07113202324937706,,,
600857,宁波中百,活跃,2026-09-02,0.08967082860385922,-0.010309278350515427,,-0.030254053235011846,0.023934853181226456,,
600869,远东股份,活跃,2026-09-03,0.34935897435897445,,,0.226975985078107,,,
600881,亚泰集团,活跃,2026-09-02,0.0971428571428572,,,-0.020907700152983155,,,
600892,大晟文化,活跃,2026-09-03,0.28605769230769207,,,0.31272236535394415,,,
600962,国投中鲁,活跃,2026-09-02,-0.11811569102874953,,,-0.035679115218543944,,,
600967,内蒙一机,活跃,2026-09-02,0.15404475043029264,,,0.17138364779874227,,,
600969,郴电国际,活跃,2026-09-02,0.29539951573849876,0.46978021978021967,,0.16882407559123913,0.03508017207665248,,
600988,赤峰黄金,活跃,2026-09-02,0.12832929782082325,0.48644338118022334,,0.04419920452635706,0.047333737685031574,,
601002,晋亿实业,活跃,2026-09-02,0.011070110701107083,0.27441860465116297,,0.02343822952656649,0.02526934378060708,,
601003,柳钢股份,活跃,2026-09-02,-0.02267002518891692,,,0.03273888741016773,,,
601011,宝泰隆,活跃,2026-09-02,0.10150375939849621,0.14453125,,0.014718614718614687,0.03735059760956139,,
601015,陕西黑猫,活跃,2026-09-02,0.05307262569832405,0.2955326460481098,,0.05145725840189641,0.03437004754358175,,
601086,国芳集团,活跃,2026-09-03,0.3997477931904161,,,0.35738306328339986,,,
601118,海南橡胶,活跃,2026-09-02,0.273921200750469,0.4028925619834711,-0.18585131894484408,0.13072439633638644,0.057718621719119234,,
601138,工业富联,活跃,2026-09-02,-0.06250000000000011,,,-0.040737607587175706,,,
601179,中国西电,活跃,2026-09-02,-0.13324080499653013,,,-0.059133709981167626,,,
601208,东材科技,活跃,2026-09-02,0.11015325670498077,-0.20493911850454472,,-0.019064344808616074,0.028635646013019045,,
601212,白银有色,活跃,2026-09-03,0.21755027422303486,,,0.07915417645629108,,,
601233,桐昆股份,活跃,2026-09-03,0.1431056981296217,,,0.07295962111623733,,,
601566,九牧王,活跃,2026-09-03,0.23333333333333317,,,0.20311229822320276,,,
601579,会稽山,活跃,2026-09-02,0.42447916666666674,0.5173370319001387,,0.17055424780654826,0.061733906972968544,,
601609,金田股份,活跃,2026-09-02,0.29174664107485615,0.30426356589147296,0.2602996254681649,0.11313264968574277,0.0575568587297155,,
601700,风范股份,活跃,2026-09-02,0.26728110599078336,,,0.11275964391691407,,,
601869,长飞光纤,活跃,2026-09-02,0.19964631989755466,-0.10759809480607851,,0.047688659714206105,0.016647622890554103,,
601886,江河集团,活跃,2026-09-02,0.5964285714285713,0.7039390088945363,,0.09792041919109207,0.08499983527163701,,
601899,紫金矿业,活跃,2026-09-02,-0.021674584323040258,,,-0.02080237741456159,,,
601958,金钼股份,活跃,2026-09-02,-0.058797524314765814,,,-0.06273387629319827,,,
603002,宏昌电子,活跃,2026-09-02,0.22189349112426027,,,0.025100058949458548,,,
603009,北特科技,活跃,2026-09-02,0.14888888888888885,0.0032341526520052177,,0.019578626757091433,0.01906938877755504,,
603011,合锻智能,活跃,2026-09-02,0.2666338097585017,,,0.0558100363576608,,,
603016,新宏泰,活跃,2026-09-02,0.19565217391304346,,,0.1722978036068139,,,
603038,华立股份,活跃,2026-09-02,0.20189504373177836,0.08415516107823784,,0.0012447250979081836,0.05511865984178699,,
603039,泛微网络,活跃,2026-09-02,-0.11043906810035842,,,-0.08154178857651695,,,
603052,可川科技,活跃,2026-09-02,0.08231305330570726,-0.19972144846796658,,0.0021539507992291984,0.0190021541154779,,
603061,金海通,活跃,2026-09-02,0.10974527077784613,,,-0.039115394849658536,,,
603078,江化微,活跃,2026-09-02,0.07786357786357789,,,-0.06082227112799443,,,
603079,圣达生物,活跃,2026-09-02,0.13496932515337412,,,-0.012505719078847122,,,
603082,北自科技,活跃,2026-09-02,0.22093959731543622,0.20253833950290834,,0.07905475941918927,0.05782101643905113,,
603083,剑桥科技,活跃,2026-09-02,0.20353035571008293,,,0.026167265264238182,,,
603089,正裕工业,活跃,2026-09-02,0.13470319634703198,0.2332506203473943,,-0.009368148295794465,0.040538562856724525,,
603090,宏盛股份,活跃,2026-09-03,0.12706480304955536,-0.1138861138861138,,0.12582024953355253,0.013363513689983897,,
603093,南华期货,活跃,2026-09-02,0.0798084596967279,,,0.09767970144410199,,,
603095,越剑智能,活跃,2026-09-02,0.2099147947327653,,,0.03918568292196123,,,
603097,江苏华辰,活跃,2026-09-02,-0.05401459854014601,,,-0.02318920684370529,,,
603102,百合股份,活跃,2026-09-02,0.16862745098039222,,,-0.02637630530667623,,,
603110,东方材料,活跃,2026-09-02,0.02573682025736823,,,-0.028007237825505404,,,
603113,金能科技,活跃,2026-09-02,0.28062360801781727,,,0.1309992132179385,,,
603115,海星股份,活跃,2026-09-02,-0.00141789120907454,,,-0.009784560717321478,,,
603118,共进股份,活跃,2026-09-02,0.16305818673883632,0.28092399403874824,,0.011950314946723939,0.02628719491808762,,
603122,合富中国,活跃,2026-09-02,0.08348134991118994,,,-0.005299633102323842,,,
603150,万朗磁塑,活跃,2026-09-03,0.23484999006556717,,,0.15509710993402104,,,
603151,邦基科技,活跃,2026-09-02,0.3668543845534995,,,0.10889925921091259,,,
603171,税友股份,活跃,2026-09-02,-0.09840000000000004,,,0.008151535820912104,,,
603186,华正新材,活跃,2026-09-02,0.5196546810828933,,,0.08393615113289887,,,
603188,亚邦股份,活跃,2026-09-02,0.25806451612903225,0.3033419023136248,-0.08318264014466548,0.09137875363254766,0.04348517370220195,,
603191,望变电气,活跃,2026-09-02,0.0196629213483146,,,-0.025372533225936356,,,
603200,上海洗霸,活跃,2026-09-02,0.1505689335803122,0.11831275720164602,,0.10534878991254826,0.0448816813747408,,
603203,快克智能,活跃,2026-09-02,0.022493419478344157,,,-0.025897050107144604,,,
603206,嘉环科技,活跃,2026-09-02,-0.0862290862290862,,,0.0023293569563069827,,,
603207,小方制药,活跃,2026-09-02,0.24177777777777787,,,0.16923334449280225,,,
603216,梦天家居,活跃,2026-09-02,0.14933206106870234,,,0.13959979185391935,,,
603217,元利科技,活跃,2026-09-02,0.34426229508196715,0.4600577478344561,0.22240128928283642,0.12370370370370365,0.08859282454248718,,
603221,爱丽家居,活跃,2026-09-02,1.3869814020028608,,,0.3015074396926618,,,
603228,景旺电子,活跃,2026-09-02,0.13177010322416205,,,-0.04762926065532447,,,
603236,移远通信,活跃,2026-09-02,0.3557876785333618,,,0.11896970336746548,,,
603256,宏和科技,活跃,2026-09-02,-0.013105495619433749,,,-0.06614092844638875,,,
603259,药明康德,活跃,2026-09-02,0.05755932203389835,,,-0.02111944677152633,,,
603261,立航科技,活跃,2026-09-02,0.1014464425332291,,,0.06353864882463389,,,
603268,松发股份,活跃,2026-09-02,0.06088888888888899,0.21630573248407647,,0.0447303921568627,0.037196204809813116,,
603269,海鸥股份,活跃,2026-09-03,1.0617647058823527,,,0.4376906709052222,,,
603270,金帝股份,活跃,2026-09-03,0.29396519807478705,0.23848334514528724,,0.2130783381347403,0.03978024214060438,,
603285,键邦股份,活跃,2026-09-02,-0.024846625766871244,,,-0.08000405157070711,,,
603297,永新光学,活跃,2026-09-02,0.06766917293233088,-0.08944805194805194,,0.049676713046570065,0.03195065949352238,,
603306,华懋科技,活跃,2026-09-02,0.11111111111111116,-0.22102201911092645,,0.006353444747841275,0.018277429399090828,,
603318,水发燃气,活跃,2026-09-02,0.1291759465478841,0.29833546734955196,0.08681672025723475,0.07358390682901006,0.0324901630129284,,
603330,天洋新材,活跃,2026-09-03,0.5958333333333332,0.4525916561314791,0.5218543046357615,0.1449925261584455,0.09372958850424573,,
603333,尚纬股份,活跃,2026-09-02,0.19190751445086707,0.30012610340479196,0.14555555555555566,0.08258518401848058,0.040760663686642884,,
603335,迪生力,活跃,2026-09-02,-0.02092675635276542,,,-0.02275270421484532,,,
603358,华达科技,活跃,2026-09-02,0.22381979391325202,,,0.1216533790164942,,,
603366,日出东方,活跃,2026-09-02,0.10948905109489049,0.17103235747303525,,0.04668778405178342,0.028617005849084,,
603387,基蛋生物,活跃,2026-09-02,0.03678929765886285,0.1453201970443352,,-0.007947090511494004,0.011132338893379279,,
603395,红四方,活跃,2026-09-02,0.22619047619047605,,,0.059933301572177244,,,
603396,金辰股份,活跃,2026-09-02,0.2027914614121511,0.20576131687242794,,0.07426350620542999,0.05459991095640904,,
603400,华之杰,活跃,2026-09-02,0.07582832999777644,0.2671555788370876,-0.10967979389032023,0.0527346512462874,0.042841518186119476,,
603459,红板科技,活跃,2026-09-02,-0.04008738394320044,,,-0.05600283585857235,,,
603533,掌阅科技,活跃,2026-09-02,0.017699115044247815,,,0.09790193894483212,,,
603556,海兴电力,活跃,2026-09-02,-0.07322654462242562,,,-0.04912836767036455,,,
603559,中通国脉,活跃,2026-09-03,0.17861080485115766,,,0.14705724556038402,,,
603580,艾艾精工,活跃,2026-09-02,0.3361838588989845,,,0.1029087379782947,,,
603618,杭电股份,活跃,2026-09-03,0.41952707856598015,,,0.2356212133787039,,,
603626,科森科技,活跃,2026-09-02,0.28921244209133024,,,0.0916528902462943,,,
603629,利通电子,活跃,2026-09-02,0.020949844651575678,,,-0.08035407287760177,,,
603637,镇海股份,活跃,2026-09-02,0.1509287925696594,0.1055762081784386,,0.05855134365545478,0.052768074521011954,,
603663,三祥新材,活跃,2026-09-02,0.0998389694041868,,,-0.021443239887291687,,,
603679,华体科技,活跃,2026-09-02,0.01334560515416472,,,-0.02415244848216269,,,
603682,锦和商管,活跃,2026-09-02,0.008174386920980936,,,-0.046022947015598725,,,
603688,石英股份,活跃,2026-09-02,0.03311115889056104,,,-0.020557090004790335,,,
603690,至纯科技,活跃,2026-09-02,0.04749568221070821,,,-0.045652131153989806,,,
603696,安记食品,活跃,2026-09-02,0.028974739970282215,,,-0.007310779816513624,,,
603716,塞力医疗,活跃,2026-09-02,0.003573555687909513,,,-0.008298510976399331,,,
603721,中广天择,活跃,2026-09-02,0.18271876719867897,,,0.17079814764369394,,,
603725,天安新材,活跃,2026-09-02,0.03648915187376711,,,-0.086682598305453,,,
603738,泰晶科技,活跃,2026-09-02,0.08989441930618414,,,-0.04421782204409863,,,
603757,大元泵业,活跃,2026-09-03,0.23664383561643842,,,0.13413475505861472,,,
603773,沃格光电,活跃,2026-09-02,0.11811123838615245,,,-0.09358233594717291,,,
603778,国晟科技,活跃,2026-09-02,-0.027752081406105522,-0.04627949183303082,,0.0375123395853898,0.027942041013936603,,
603797,联泰环保,活跃,2026-09-02,0.16829268292682942,0.24739583333333348,,0.004087621842574052,0.041164658634538,,
603800,洪田股份,活跃,2026-09-02,0.0636771300448431,,,-0.08611761804956242,,,
603801,志邦家居,活跃,2026-09-02,0.09572649572649583,,,0.011838989739542338,,,
603848,好太太,活跃,2026-09-02,0.018656716417910557,-0.05208333333333337,,0.004082533377468778,0.014892596612565256,,
603880,南卫股份,活跃,2026-09-02,0.36325966850828717,0.3708333333333331,,0.1270339708821009,0.08357711868220874,,
603890,春秋电子,活跃,2026-09-02,0.04690831556503183,-0.14310645724258297,,0.03327633828751808,-0.004187515525745922,,
603900,莱绅通灵,活跃,2026-09-02,0.19495798319327728,,,0.09857849196538959,,,
603912,佳力图,活跃,2026-09-02,0.20641025641025657,0.28904109589041105,-0.0810546875,0.09348672360699561,0.04950877343515381,,
603931,格林达,活跃,2026-09-02,-0.006639722863741482,,,-0.05509865033707251,,,
603936,博敏电子,活跃,2026-09-02,0.1629834254143645,-0.15078164397377702,,-0.01060485884668505,0.04267284154813078,,
603938,三孚股份,活跃,2026-09-02,0.07562814070351775,,,-0.015760251060454422,,,
603955,大千生态,活跃,2026-09-02,0.020762916465475678,0.11792702273929145,,0.04811720667344255,0.027505690832586138,,
603958,哈森股份,活跃,2026-09-02,0.6620209059233451,,,0.2637100619933237,,,
603978,深圳新星,活跃,2026-09-03,0.18129571577847425,,,0.1521899763039214,,,
603980,吉华集团,活跃,2026-09-02,0.08456973293768533,,,0.050287356321839116,,,
603989,艾华集团,活跃,2026-09-03,0.06901615271659334,,,-0.0040017785682525675,,,
603990,麦迪科技,活跃,2026-09-02,0.1563807531380752,,,-0.031006902596691144,,,
603995,甬金股份,活跃,2026-09-02,0.1094570928196148,0.1613198900091659,,0.009742782570580255,0.042636688206308504,,
605006,山东玻纤,活跃,2026-09-02,0.08108108108108114,-0.1095890410958904,,0.058416446163240376,0.026654456065937193,,
605060,联德股份,活跃,2026-09-02,0.012941762070681984,,,-0.053708439897698246,,,
605068,明新旭腾,活跃,2026-09-03,-0.02687927107061505,,,0.13075701429327657,,,
605118,力鼎光电,活跃,2026-09-03,0.2196788520669628,0.02763385146804831,,0.18386364013198264,0.026437526021187097,,
605162,新中港,活跃,2026-09-02,0.2136150234741785,0.40108401084010836,,0.08761964867991989,0.05623443784715576,,
605167,利柏特,活跃,2026-09-02,-0.03339634530560798,,,0.039119390347163385,,,
605168,三人行,活跃,2026-09-02,0.25253036437246945,0.07096495023799232,,0.07488355428161952,0.0542505639051154,,
605178,时空科技,活跃,2026-09-02,0.04342488875249351,-0.2634315424610052,,0.017377708955168103,-0.017973378006075125,,
605179,一鸣食品,活跃,2026-09-02,0.33676092544987135,,,0.0076380254170231865,,,
605188,国光连锁,活跃,2026-09-03,0.1842310694769711,,,0.16791130956963585,,,
605198,安德利,活跃,2026-09-02,0.06702754338481132,0.13593220338983047,,0.017172951273742854,0.04811308159587013,,
605288,凯迪股份,活跃,2026-09-03,0.12237583205325153,,,0.0730282534735538,,,
605289,罗曼股份,活跃,2026-09-02,0.14161220043572986,,,-0.014722749750860409,,,
605388,均瑶健康,活跃,2026-09-02,0.027210884353741527,0.25311203319502074,,-0.0166069684141974,0.037307380373073906,,
605488,福莱新材,活跃,2026-09-02,0.011798355380765235,,,-0.035643699311661003,,,
605577,龙版传媒,活跃,2026-09-03,0.33298755186721984,,,0.2708302427928595,,,
605589,圣泉集团,活跃,2026-09-02,0.0005140066820870093,,,-0.030229053271389028,,,
688003,天准科技,活跃,2026-09-02,0.011083256366275052,,,-0.06403248954166552,,,
688020,方邦股份,活跃,2026-09-02,-0.013131313131313105,,,-0.11672970000150673,,,
688111,金山办公,活跃,2026-09-02,-0.14597886440981545,,,-0.04401002506265661,,,
688112,鼎阳科技,活跃,2026-09-02,0.2855477855477857,-0.08842975206611559,,0.049102365949352134,0.049651809744499564,,
688123,聚辰股份,活跃,2026-09-02,0.08374999999999999,,,-0.04477195353500474,,,
688137,近岸蛋白,活跃,2026-09-02,0.8359000252461499,,,0.09349272583737456,,,
688143,长盈通,活跃,2026-09-02,0.7046874999999999,,,0.21796101771192733,,,
688146,中船特气,活跃,2026-09-02,-0.18971779826767254,,,-0.16240044479424642,,,
688152,麒麟信安,活跃,2026-09-02,0.290909090909091,,,0.13899643677983642,,,
688158,优刻得-W,活跃,2026-09-02,-0.13606789250353613,,,-0.0675520952599038,,,
688167,炬光科技,活跃,2026-09-02,0.3620590490797546,-0.01667820069204151,,0.06545791295023662,0.053395443902339856,,
688185,康希诺,活跃,2026-09-02,0.41003122560499605,,,0.09123313119718457,,,
688195,腾景科技,活跃,2026-09-02,0.488,,,0.10838979566297802,,,
688209,英集芯,活跃,2026-09-03,0.5221764974851393,,,0.36484768972161863,,,
688234,天岳先进,活跃,2026-09-02,0.08212147134302827,,,-0.06032229459638905,,,
688280,精进电动-W,活跃,2026-09-02,-0.07251264755480602,,,-0.012744570095135521,,,
688286,敏芯股份,活跃,2026-09-02,0.11671270718232041,-0.3061078529537977,,0.0065150634907460425,0.023524825512965863,,
688300,联瑞新材,活跃,2026-09-02,0.4158336665333868,,,0.11057096708432024,,,
688368,晶丰明源,活跃,2026-09-02,0.3352367565668102,,,0.16020686628117797,,,
688378,奥来德,活跃,2026-09-02,0.1313494099538226,,,0.0067803575097595825,,,
688419,耐科装备,活跃,2026-09-02,0.2337117472852912,,,-0.012211508061966359,,,
688432,有研硅,活跃,2026-09-02,0.5496915695681974,0.07181796634273518,,0.09702696473841899,0.009904465785712357,,
688433,华曙高科,活跃,2026-09-02,0.4237074401008829,,,0.14580320398646163,,,
688435,英方软件,活跃,2026-09-02,-0.04867256637168138,,,-0.021535960991466818,,,
688443,智翔金泰-U,活跃,2026-09-02,-0.014090520922288685,,,-0.07978638609915523,,,
688485,九州一轨,活跃,2026-09-02,0.6407407407407406,,,0.13570815120556823,,,
688498,源杰科技,活跃,2026-09-02,0.14098613251155623,,,-0.014678037233327612,,,
688545,兴福电子,活跃,2026-09-02,0.0027638852329558983,,,-0.08412271000625093,,,
688596,正帆科技,活跃,2026-09-02,0.14507140369209326,,,-0.04848046309696086,,,
688598,金博股份,活跃,2026-09-02,0.21139376567538526,,,-0.028978431316235342,,,
688600,皖仪科技,活跃,2026-09-02,0.06268221574344013,,,0.05067829282793168,,,
688601,力芯微,活跃,2026-09-02,0.577227470002553,,,0.24145968973555187,,,
688618,三旺通信,活跃,2026-09-02,0.044467787114846,0.05930397727272729,,-0.012987012987013213,0.030988304300201275,,
688625,呈和科技,活跃,2026-09-02,0.018215613382899676,,,-0.032155477031802104,,,
688661,和林微纳,活跃,2026-09-02,0.05654147750722238,,,-0.008539726186557073,,,
688662,富信科技,活跃,2026-09-02,0.0607755880483154,,,-0.0743113921943912,,,
688669,聚石化学,活跃,2026-09-02,0.23735931463127824,,,-0.0035510162670364664,,,
688677,海泰新光,活跃,2026-09-02,0.1466296038915913,,,-0.015883051120402336,,,
688790,昂瑞微-UW,活跃,2026-09-02,0.15232618923157326,,,0.0821637383838234,,,
688808,联讯仪器,活跃,2026-09-02,0.20667681777175284,0.12176073837415702,,0.10665981132938618,0.04780729697777697,,
920006,晟楠科技,活跃,2026-09-03,,,,,,,
920021,流金科技,活跃,2026-09-03,,,,,,,
920212,智新电子,活跃,2026-09-03,,,,,,,
920592,华信永道,活跃,2026-09-03,,,,,,,
920855,浙江大农,活跃,2026-09-03,,,,,,,
920895,花溪科技,活跃,2026-09-03,,,,,,,
