股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000526,学大教育,2026-05-28,31.86,31.86,30.11,30.63,2404101.0,73801765.0,0.0201248274529687,31.86,31.86,30.11,30.63,1.0,1.2715354626602642
000526,学大教育,2026-05-29,30.54,30.64,28.5,29.03,4181061.0,122095460.0,0.0349998320350672,30.54,30.64,28.5,29.03,1.0,2.1589620403107084
000526,学大教育,2026-06-01,28.8,29.88,28.67,29.64,2335515.0,68628455.0,0.0195506912516655,28.8,29.88,28.67,29.64,1.0,0.9410116977216663
000526,学大教育,2026-06-02,29.8,29.93,28.88,28.89,2090847.0,61227409.0,0.0175025654519329,29.8,29.93,28.88,28.89,1.0,0.7869255418365649
000526,学大教育,2026-06-03,28.91,28.91,27.5,27.71,2819675.0,78850215.0,0.0236036143441767,28.91,28.91,27.5,27.71,1.0,1.0994836198611153
000526,学大教育,2026-06-04,27.68,27.68,26.81,27.03,2186600.0,59240076.0,0.0183041177174592,27.68,27.68,26.81,27.03,1.0,0.790459308697677
000526,学大教育,2026-06-05,27.05,27.58,26.94,27.31,1868900.0,50977238.0,0.0156446380692214,27.05,27.58,26.94,27.31,1.0,0.6864042378492603
000526,学大教育,2026-06-08,27.02,27.12,25.6,26.01,2825708.0,74163084.0,0.0236541168330588,27.02,27.12,25.6,26.01,1.0,1.2501432327302031
000526,学大教育,2026-06-09,26.15,26.39,25.76,26.19,2203806.0,57556390.0,0.01844814984471,26.15,26.39,25.76,26.19,1.0,0.9344710233358464
000526,学大教育,2026-06-10,26.18,26.7,25.78,26.69,2271152.0,59471360.0,0.0190119059554756,26.18,26.7,25.78,26.69,1.0,0.9538896816204103
000526,学大教育,2026-06-11,26.49,26.52,25.34,25.84,2067700.0,53210994.0,0.0173088009715496,26.49,26.52,25.34,25.84,1.0,0.910386480789379
000526,学大教育,2026-06-12,26.09,26.38,25.77,26.14,2165746.0,56594017.0,0.0181295480335299,26.09,26.38,25.77,26.14,1.0,0.9636445377372039
000526,学大教育,2026-06-15,26.4,27.35,26.1,27.15,3010694.0,80710362.0,0.0252026421783812,26.4,27.35,26.1,27.15,1.0,1.3051260469813368
000526,学大教育,2026-06-16,27.17,28.06,26.98,27.09,3883318.0,106627143.0,0.0325074132472004,27.17,28.06,26.98,27.09,1.0,1.6568331453495824
000526,学大教育,2026-06-17,28.02,28.1,27.05,27.4,4453867.0,122352524.0,0.0372835021795971,28.02,28.1,27.05,27.4,1.0,1.662063079677668
000526,学大教育,2026-06-18,27.05,27.65,26.31,26.87,4019644.0,108449788.0,0.0336486037493272,27.05,27.65,26.31,26.87,1.0,1.2898915849582753
000526,学大教育,2026-06-22,26.87,26.88,25.85,26.85,2447799.0,64638817.0,0.0204906251919322,26.87,26.88,25.85,26.85,1.0,0.6980441011884322
000526,学大教育,2026-06-23,26.7,27.39,26.59,27.04,2696181.0,72986645.0,0.0225698410370333,26.7,27.39,26.59,27.04,1.0,0.7567028538692705
000526,学大教育,2026-06-24,27.1,27.48,25.72,26.06,2748108.0,72308687.0,0.0230045240703793,27.1,27.48,25.72,26.06,1.0,0.7851374185044817
000526,学大教育,2026-06-25,25.9,25.99,25.31,25.4,2149300.0,54980621.0,0.0179918778972538,25.9,25.99,25.31,25.4,1.0,0.6566517974685803
000526,学大教育,2026-06-26,25.3,25.55,24.45,24.6,2760739.0,68712138.0,0.0231102586861706,25.3,25.55,24.45,24.6,1.0,0.9816985694933346
000526,学大教育,2026-06-29,24.45,26.58,23.8,25.65,4438100.0,112392404.0,0.03700294288496,24.45,26.58,23.8,25.65,1.0,1.7333447793479944
000526,学大教育,2026-06-30,26.11,26.28,24.88,25.38,3097359.0,79140942.0,0.0258265822686967,26.11,26.28,24.88,25.38,1.0,1.0469407050688366
000526,学大教育,2026-07-01,25.39,27.7,25.05,27.29,4800700.0,127663741.0,0.040029481082862,25.39,27.7,25.05,27.29,1.0,1.5798422046747822
000526,学大教育,2026-07-02,27.0,27.7,26.88,27.42,3874602.0,105668834.0,0.0323074358869788,27.0,27.7,26.88,27.42,1.0,1.123320629857085
000526,学大教育,2026-07-03,27.52,27.98,27.19,27.46,2375513.0,65454939.0,0.0198076431969489,27.52,27.98,27.19,27.46,1.0,0.6260741111667502
000526,学大教育,2026-07-06,27.88,28.9,27.72,27.98,3213100.0,90472520.0,0.0267916607301735,27.88,28.9,27.72,27.98,1.0,0.8643744302919456
000526,学大教育,2026-07-07,27.72,28.13,27.2,27.2,2276200.0,62685743.0,0.0189795456580937,27.72,28.13,27.2,27.2,1.0,0.6555394494666693
000526,学大教育,2026-07-08,27.19,27.39,26.62,26.7,1797200.0,48305444.0,0.014985519487183,27.19,27.39,26.62,26.7,1.0,0.5432852189963613
000526,学大教育,2026-07-09,26.7,26.75,25.74,25.91,2285400.0,59573615.0,0.0190562576430047,26.7,26.75,25.74,25.91,1.0,0.8441549087419565
000526,学大教育,2026-07-10,26.13,28.5,25.83,28.06,5166300.0,142665203.0,0.0430779486571521,26.13,28.5,25.83,28.06,1.0,2.1620998621207788
000526,学大教育,2026-07-13,28.49,28.49,27.38,27.43,4060300.0,112731409.0,0.0338558339493708,28.49,28.49,27.38,27.43,1.0,1.3774748612449281
000526,学大教育,2026-07-14,27.51,27.82,26.72,27.43,2982600.0,81067970.0,0.0248696919777833,27.51,27.82,26.72,27.43,1.0,0.9568570585291363
000526,学大教育,2026-07-15,27.39,28.06,26.96,27.65,2610200.0,72204583.0,0.0217645242407329,27.39,28.06,26.96,27.65,1.0,0.8010778428411839
000526,学大教育,2026-07-16,27.35,27.95,27.28,27.5,2521400.0,69560467.0,0.0210240868211569,27.35,27.95,27.28,27.5,1.0,0.7370445722838034
000526,学大教育,2026-07-17,27.45,27.97,26.13,26.5,2749400.0,74213386.0,0.0229252099254735,27.45,27.97,26.13,26.5,1.0,0.7927546595312789
000526,学大教育,2026-07-20,26.21,28.53,25.9,28.16,7918733.0,217318045.0,0.0660284485228686,26.21,28.53,25.9,28.16,1.0,2.6530374097923466
000526,学大教育,2026-07-21,28.0,30.98,27.82,30.98,7963887.0,239595476.0,0.0664049542801155,28.0,30.98,27.82,30.98,1.0,2.1200473338429258
000526,学大教育,2026-07-22,31.84,33.4,30.54,33.0,11326484.0,360233518.0,0.0944431597503154,31.84,33.4,30.54,33.0,1.0,2.383156269962236
000526,学大教育,2026-07-23,32.49,33.64,32.08,33.05,6479400.0,211329185.0,0.0540269168513542,32.49,33.64,32.08,33.05,1.0,0.9974475294015648
000526,学大教育,2026-07-24,32.6,33.5,32.18,32.48,4537400.0,148668025.0,0.0378340174277455,32.6,33.5,32.18,32.48,1.0,0.6226208840113306
000526,学大教育,2026-07-27,32.43,32.95,31.9,32.73,4018101.0,130778582.0,0.0330780022169278,32.43,32.95,31.9,32.73,1.0,0.5255730511958593
000526,学大教育,2026-07-28,32.73,33.58,32.39,33.02,4529801.0,150128568.0,0.0372904433015102,32.73,33.58,32.39,33.02,1.0,0.6598346839028689
000526,学大教育,2026-07-29,33.33,33.98,33.0,33.03,6501100.0,217123137.0,0.053518664715613,33.33,33.98,33.0,33.03,1.0,1.052258077757196
000526,学大教育,2026-07-30,33.51,36.33,33.4,36.33,6231329.0,220878672.0,0.0512978430548178,33.51,36.33,33.4,36.33,1.0,1.195307360962843
000526,学大教育,2026-07-31,34.1,36.19,34.1,35.55,10226500.0,362548381.0,0.0841870798348305,34.1,36.19,34.1,35.55,1.0,1.9805187372972473
000526,学大教育,2026-08-03,35.55,37.33,35.29,35.71,8863197.0,320525289.0,0.072964032017878,35.55,37.33,35.29,35.71,1.0,1.4065516458954568
000526,学大教育,2026-08-04,35.75,35.8,34.37,35.1,7323524.0,255749917.0,0.060289062695966,35.75,35.8,34.37,35.1,1.0,1.0073089110241666
000526,学大教育,2026-08-05,34.68,35.83,34.6,35.5,5294378.0,186258533.0,0.0435846304563408,34.68,35.83,34.6,35.5,1.0,0.6762409105481707
000526,学大教育,2026-08-06,35.16,36.17,34.81,35.61,5610400.0,198963214.0,0.0461862017997685,35.16,36.17,34.81,35.61,1.0,0.7393988570262185
000526,学大教育,2026-08-07,35.43,36.1,34.49,35.3,4609929.0,162747194.0,0.0379500768352711,35.43,36.1,34.49,35.3,1.0,0.6176549015931964
000526,学大教育,2026-08-10,35.66,36.63,35.23,36.37,4926495.0,177591775.0,0.04055612652138,35.66,36.63,35.23,36.37,1.0,0.7770146821146354
000526,学大教育,2026-08-11,36.3,36.96,35.9,36.25,4071200.0,148271189.0,0.0335151263309599,36.3,36.96,35.9,36.25,1.0,0.7331604857184616
000526,学大教育,2026-08-12,36.31,36.89,35.86,36.09,3245232.0,117773724.0,0.0267155532651979,36.31,36.89,35.86,36.09,1.0,0.6619571594819634
000526,学大教育,2026-08-13,35.9,36.2,34.19,34.22,4903299.0,171048386.0,0.0403651713066097,35.9,36.2,34.19,34.22,1.0,1.0914043360410441
000526,学大教育,2026-08-14,34.28,34.28,32.89,33.04,4283386.0,142819863.0,0.0352618940150975,34.28,34.28,32.89,33.04,1.0,0.9844078606720719
000526,学大教育,2026-08-17,33.03,33.03,30.35,32.31,7424100.0,233389765.0,0.0611170292281587,33.03,33.03,30.35,32.31,1.0,1.7322058840822687
000526,学大教育,2026-08-18,35.54,35.54,35.54,35.54,3202700.0,113823958.0,0.0263654193113002,35.54,35.54,35.54,35.54,1.0,0.6692587775669857
000526,学大教育,2026-08-19,37.31,39.09,36.26,39.09,9347515.0,359175437.0,0.0769510576993375,37.31,39.09,36.26,39.09,1.0,2.0268939941454676
000526,学大教育,2026-08-20,37.82,38.9,35.54,37.55,18646285.0,697679237.0,0.1535008344905884,37.82,38.9,35.54,37.55,1.0,3.1971271561331918
000526,学大教育,2026-08-21,37.49,37.5,35.45,35.6,9658322.0,349265784.0,0.0795096978716569,,,,,,1.1255739734764971
000526,学大教育,2026-08-24,35.33,36.2,34.3,34.58,6668922.0,233572709.0,0.0549002169682938,,,,,,0.6906660012002753
000526,学大教育,2026-08-25,34.58,37.3,33.71,36.28,7516300.0,267332448.0,0.0618760424546556,,,,,,0.7907941764857583
000526,学大教育,2026-08-26,36.16,36.88,35.6,35.7,4693393.0,168843690.0,0.0386371731469451,,,,,,0.45270384609211456
000526,学大教育,2026-08-27,35.7,35.84,34.9,35.16,3552500.0,125208698.0,0.0292450595133462,35.7,35.84,34.9,35.16,1.0,0.3764579705896303
000526,学大教育,2026-08-28,35.3,36.14,34.61,35.22,4127900.0,146179774.0,0.0339818947685128,,,,,,0.6431867283928976
000526,学大教育,2026-08-31,35.15,36.44,34.71,36.22,5840100.0,208811768.0,0.0480771490679502,,,,,,1.0994571899597934
000526,学大教育,2026-09-01,36.09,38.78,36.04,38.1,6853500.0,256785702.0,0.0564197087613563,,,,,,1.3318011256270017
000526,学大教育,2026-09-02,37.88,38.46,36.77,37.41,4461813.0,167234384.0,0.0367307492533207,37.88,38.46,36.77,37.41,1.0,0.8899635075733644
000526,学大教育,2026-09-03,38.04,38.04,36.26,36.36,3397200.0,125825068.0,0.0279665914648106,,,,,,0.683931707812424
000526,学大教育,2026-09-04,36.36,37.84,36.18,37.14,3309800.0,123465901.0,0.0272470930266779,,,,,,0.670529012099546
000526,学大教育,2026-09-07,37.2,37.87,36.8,37.35,3974100.0,148044866.0,0.0327157750913411,,,,,,0.8327112601730596
000526,学大教育,2026-09-08,37.71,38.65,36.74,38.4,4648100.0,175603308.0,,37.71,38.65,36.74,38.4,1.0,1.0565586307185633
000526,学大教育,2026-09-09,38.47,38.62,37.27,37.42,3003500.0,112983214.0,,38.47,38.62,37.27,37.42,1.0,0.7588040086679747
000890,法尔胜,2026-03-19,13.4,14.27,13.1,14.0,98844877.0,1364061217.0,0.2356304811330824,13.4,14.27,13.1,14.0,1.0,1.0523826111437888
000890,法尔胜,2026-03-20,13.5,14.0,12.6,13.13,88392686.0,1173662216.0,0.21071411855594172,13.5,14.0,12.6,13.13,1.0,0.9112471390812337
000890,法尔胜,2026-03-23,12.52,13.72,11.9,13.15,75710067.0,983418164.0,0.1804807700233964,12.52,13.72,11.9,13.15,1.0,0.7083611831805784
000890,法尔胜,2026-03-24,13.17,13.5,12.25,12.79,73635267.0,936517511.0,0.1755347764919874,13.17,13.5,12.25,12.79,1.0,0.7677501470006559
000890,法尔胜,2026-03-25,13.17,13.98,12.88,13.61,88796309.0,1190993603.0,0.21167629165557922,13.17,13.98,12.88,13.61,1.0,0.9718272681301438
000890,法尔胜,2026-03-26,13.31,13.48,12.25,12.25,86125838.0,1091423036.0,0.2053103131073744,13.31,13.48,12.25,12.25,1.0,1.012341891483995
000890,法尔胜,2026-03-27,13.09,13.48,12.45,13.48,66155210.0,869247971.0,0.15770350912329129,13.09,13.48,12.45,13.48,1.0,0.8015700967813547
000890,法尔胜,2026-03-30,13.95,14.83,13.93,14.83,39420788.0,570319699.0,0.09397289495423461,13.95,14.83,13.93,14.83,1.0,0.5048475525209676
000890,法尔胜,2026-03-31,14.42,15.8,13.88,15.43,122619068.0,1846721856.0,0.29230437495440603,14.42,15.8,13.88,15.43,1.0,1.7312552818371172
000890,法尔胜,2026-04-01,15.08,15.56,14.5,15.3,89026044.0,1342953000.0,0.21222394339258435,15.08,15.56,14.5,15.3,1.0,1.1042203251191858
000890,法尔胜,2026-04-02,15.5,15.99,15.13,15.9,97876059.0,1533473475.0,0.2333209729582643,15.5,15.99,15.13,15.9,1.0,1.2132986190340531
000890,法尔胜,2026-04-03,15.56,16.11,15.56,16.01,99096283.0,1577444569.0,0.23622979309074454,15.56,16.11,15.56,16.01,1.0,1.1936516362991625
000890,法尔胜,2026-04-07,17.61,17.61,16.9,17.61,47249458.0,829287305.0,0.11263520032320308,17.61,17.61,16.9,17.61,1.0,0.5272926903413749
000890,法尔胜,2026-04-08,15.85,17.48,15.85,15.87,132037480.0,2155052075.0,0.31475637265449524,15.85,17.48,15.85,15.87,1.0,1.4482020577093342
000890,法尔胜,2026-04-09,15.39,16.28,15.08,15.79,98537340.0,1538573444.0,0.23489736179017276,15.39,16.28,15.08,15.79,1.0,1.058891554464761
000890,法尔胜,2026-04-10,15.39,15.6,14.21,14.21,78436913.0,1137178283.0,0.18698113761407914,15.39,15.6,14.21,14.21,1.0,0.8260053852110405
000890,法尔胜,2026-04-13,13.1,13.45,12.79,13.15,65212995.0,845071822.0,0.1554574182734761,13.1,13.45,12.79,13.15,1.0,0.7160637380907467
000890,法尔胜,2026-04-14,12.5,12.85,12.0,12.1,90993229.0,1125800239.0,0.21691339986312844,12.5,12.85,12.0,12.1,1.0,1.0794638440798838
000890,法尔胜,2026-04-15,11.7,12.83,11.37,12.76,96796611.0,1175960957.0,0.23074774044163984,11.7,12.83,11.37,12.76,1.0,1.040336142914621
000890,法尔胜,2026-04-16,12.25,12.8,12.0,12.39,70450499.0,878095312.0,0.16794279561332998,12.25,12.8,12.0,12.39,1.0,0.8192355007530077
000890,法尔胜,2026-04-17,12.32,12.88,12.2,12.41,57106368.0,712366287.0,0.1361325075815802,12.32,12.88,12.2,12.41,1.0,0.7104721802318332
000890,法尔胜,2026-04-20,12.56,13.6,12.31,13.55,79285910.0,1033933801.0,0.18900501156346494,12.56,13.6,12.31,13.55,1.0,1.041701335996947
000890,法尔胜,2026-04-21,13.08,14.8,12.85,14.59,92048350.0,1293712984.0,0.21942864067711232,13.08,14.8,12.85,14.59,1.0,1.1662537007172926
000890,法尔胜,2026-04-22,14.75,15.9,14.13,15.24,113658164.0,1705128292.0,0.27094300363207274,14.75,15.9,14.13,15.24,1.0,1.4362103381631706
000890,法尔胜,2026-04-23,16.25,16.76,15.78,16.76,116155759.0,1918437057.0,0.27689687326484674,16.25,16.76,15.78,16.76,1.0,1.4077803735699548
000890,法尔胜,2026-04-24,16.63,17.48,15.65,16.24,109355963.0,1816595033.0,0.2606872400322938,16.63,17.48,15.65,16.24,1.0,1.1931792358784452
000890,法尔胜,2026-04-27,16.42,17.0,15.8,16.51,82943330.0,1359578903.0,0.19772371970962163,16.42,17.0,15.8,16.51,1.0,0.8123668597982355
000890,法尔胜,2026-04-28,16.1,16.46,15.27,15.9,82532059.0,1304097323.0,0.1967433149931882,16.1,16.46,15.27,15.9,1.0,0.8025887625369493
000890,法尔胜,2026-04-29,16.26,17.49,15.95,17.2,90007178.0,1502268928.0,0.21456281095449176,16.26,17.49,15.95,17.2,1.0,0.8917865920769792
000890,法尔胜,2026-04-30,16.5,16.53,15.48,15.66,89846393.0,1420779727.0,0.21417952506190086,16.5,16.53,15.48,15.66,1.0,0.933965278327868
000890,法尔胜,2026-05-06,15.58,16.9,15.3,15.7,83584273.0,1341718481.0,0.1992516259810704,15.58,16.9,15.3,15.7,1.0,0.9191449811939333
000890,法尔胜,2026-05-07,16.18,17.0,14.51,15.13,109380290.0,1736057877.0,0.26074523173493436,16.18,17.0,14.51,15.13,1.0,1.2750864462137033
000890,法尔胜,2026-05-08,14.7,14.89,13.88,14.13,84331662.0,1204853678.0,0.20103328260312855,14.7,14.89,13.88,14.13,1.0,0.9260088531465716
000890,法尔胜,2026-05-11,14.12,14.27,13.2,13.34,76075706.0,1028114618.0,0.18135239530237793,14.12,14.27,13.2,13.34,1.0,0.832065404662239
000890,法尔胜,2026-05-12,13.58,13.86,12.87,13.38,74226210.0,997592549.0,0.17694349070802337,13.58,13.86,12.87,13.38,1.0,0.8373549330058836
000890,法尔胜,2026-05-13,13.41,14.18,13.27,14.11,77841890.0,1081722468.0,0.18556269732632147,13.41,14.18,13.27,14.11,1.0,0.9102225025809922
000890,法尔胜,2026-05-14,14.12,14.19,12.9,12.91,69086792.0,916525098.0,0.16469193480711386,14.12,14.19,12.9,12.91,1.0,0.8188437717140274
000890,法尔胜,2026-05-15,12.6,12.62,11.89,12.14,51467896.0,626499784.0,0.12269128624023122,12.6,12.62,11.89,12.14,1.0,0.6744364078355128
000890,法尔胜,2026-05-18,12.08,12.47,11.92,12.21,34528735.0,420762765.0,0.08231101790906879,12.08,12.47,11.92,12.21,1.0,0.4951087485912687
000890,法尔胜,2026-05-19,12.16,12.19,11.45,11.68,43401322.0,506850604.0,0.10346185553624428,12.16,12.19,11.45,11.68,1.0,0.7065132149776122
000890,法尔胜,2026-05-20,11.55,12.85,11.06,12.85,65787387.0,794376320.0,0.15682667753532933,11.55,12.85,11.06,12.85,1.0,1.1903917079871797
000890,法尔胜,2026-05-21,12.8,12.85,11.57,11.65,64057156.0,778967367.0,0.1527020817507509,12.8,12.85,11.57,11.65,1.0,1.211954425826481
000890,法尔胜,2026-05-22,11.55,11.98,11.48,11.7,40300804.0,472906353.0,0.0960707132709574,11.55,11.98,11.48,11.7,1.0,0.7772800490240612
000890,法尔胜,2026-05-25,11.7,11.7,10.85,11.24,52722570.0,594460252.0,0.12568222969889087,11.7,11.7,10.85,11.24,1.0,1.062631948792473
000890,法尔胜,2026-05-26,11.06,11.14,10.45,10.67,42712528.0,456284475.0,0.10181988008392437,11.06,11.14,10.45,10.67,1.0,0.8020552460436484
000890,法尔胜,2026-05-27,10.72,10.86,10.34,10.44,29932635.0,314102048.0,0.07135464579141458,10.72,10.86,10.34,10.44,1.0,0.5635323602232838
000890,法尔胜,2026-05-28,10.4,10.76,10.32,10.63,28622635.0,301347281.0,0.06823181393959955,10.4,10.76,10.32,10.63,1.0,0.6229741790353419
000890,法尔胜,2026-05-29,10.64,10.97,10.38,10.55,36781402.0,391513999.0,0.08768101810687992,10.64,10.97,10.38,10.55,1.0,0.9465536087249502
000890,法尔胜,2026-06-01,10.45,11.07,10.33,10.81,29963100.0,323502768.0,0.07142726951077759,10.45,11.07,10.33,10.81,1.0,0.7853127325914101
000890,法尔胜,2026-06-02,10.82,11.36,10.42,11.16,61727935.0,676099538.0,0.14714958898073835,10.82,11.36,10.42,11.16,1.0,1.8370064275056053
000890,法尔胜,2026-06-03,11.17,11.97,10.96,11.21,67970004.0,776043115.0,0.16202968966350714,11.17,11.97,10.96,11.21,1.0,1.8171105525022557
000890,法尔胜,2026-06-04,10.91,11.66,10.61,10.67,46842803.0,513306492.0,0.11166579941732535,10.91,11.66,10.61,10.67,1.0,1.0406501939910038
