股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000721,西安饮食,2026-04-20,8.05,8.1,7.92,8.06,11643199.0,93226426.0,0.0227246311203326,8.05,8.1,7.92,8.06,1.0,0.7518555526970508
000721,西安饮食,2026-04-21,8.05,8.12,7.94,7.98,8703900.0,69641144.0,0.0169878498862952,8.05,8.12,7.94,7.98,1.0,0.5125048981169303
000721,西安饮食,2026-04-22,7.93,7.93,7.8,7.81,8900500.0,69845182.0,0.0173715642313182,7.93,7.93,7.8,7.81,1.0,0.5119190019847307
000721,西安饮食,2026-04-23,7.81,7.85,7.68,7.68,8417302.0,65202855.0,0.0164284818097189,7.81,7.85,7.68,7.68,1.0,0.5797790782767763
000721,西安饮食,2026-04-24,7.6,7.68,7.53,7.62,8729600.0,66395147.0,0.0170380098998613,7.6,7.68,7.53,7.62,1.0,0.8298224910298543
000721,西安饮食,2026-04-27,7.59,7.71,7.36,7.7,10729600.0,80815120.0,0.0209415129011125,7.59,7.71,7.36,7.7,1.0,1.1563439382611316
000721,西安饮食,2026-04-28,7.68,7.69,7.54,7.57,6119584.0,46525087.0,0.0119439072552044,7.68,7.69,7.54,7.57,1.0,0.6727641417489917
000721,西安饮食,2026-04-29,7.57,7.7,7.57,7.63,6544300.0,50114178.0,0.0127728473455441,7.57,7.7,7.57,7.63,1.0,0.7627996316536706
000721,西安饮食,2026-04-30,7.63,7.67,7.56,7.59,5613400.0,42685241.0,0.0109559618736118,7.63,7.67,7.56,7.59,1.0,0.6923219724646924
000721,西安饮食,2026-05-06,7.61,7.63,7.45,7.48,8541812.0,63910780.0,0.0166714943890618,7.61,7.63,7.45,7.48,1.0,1.1317710468203663
000721,西安饮食,2026-05-07,7.49,7.54,7.41,7.43,6993100.0,52085871.0,0.0136487934190249,7.49,7.54,7.41,7.43,1.0,0.9312041089256469
000721,西安饮食,2026-05-08,7.43,7.47,7.4,7.45,5748484.0,42787502.0,0.0112196122733223,7.43,7.47,7.4,7.45,1.0,0.8500607295663375
000721,西安饮食,2026-05-11,7.46,7.46,7.31,7.34,9979300.0,73207058.0,0.0194771137501931,7.46,7.46,7.31,7.34,1.0,1.4920713124952603
000721,西安饮食,2026-05-12,7.3,7.4,7.1,7.14,10794500.0,77620464.0,0.0210681815735031,7.3,7.4,7.1,7.14,1.0,1.4636175152597497
000721,西安饮食,2026-05-13,7.16,7.2,7.08,7.18,6377216.0,45614722.0,0.0124467408978136,7.16,7.2,7.08,7.18,1.0,0.7581599115642422
000721,西安饮食,2026-05-14,7.2,7.21,6.96,7.0,9265800.0,65250509.0,0.0180845390544967,7.2,7.21,6.96,7.0,1.0,1.161343206509478
000721,西安饮食,2026-05-15,7.02,7.04,6.85,6.9,7713364.0,53473642.0,0.0150545697618715,7.02,7.04,6.85,6.9,1.0,0.9146577873274944
000721,西安饮食,2026-05-18,6.9,6.9,6.64,6.68,12212800.0,81849194.0,0.0238363507268404,6.9,6.9,6.64,6.68,1.0,1.383724244949828
000721,西安饮食,2026-05-19,6.68,6.72,6.51,6.63,11194400.0,74108627.0,0.0218486869986033,6.68,6.72,6.51,6.63,1.0,1.2072380794621997
000721,西安饮食,2026-05-20,6.62,6.62,6.44,6.52,9040900.0,58760402.0,0.017645590142006,6.62,6.62,6.44,6.52,1.0,0.9666603797228527
000721,西安饮食,2026-05-21,6.54,6.68,6.47,6.49,10504302.0,69246595.0,0.0205017871915246,6.54,6.68,6.47,6.49,1.0,1.0626020084785595
000721,西安饮食,2026-05-22,6.54,6.55,6.32,6.4,8558800.0,54676913.0,0.0167046507435544,6.54,6.55,6.32,6.4,1.0,0.8446334355233078
000721,西安饮食,2026-05-25,6.41,6.5,6.4,6.49,6074800.0,39200310.0,0.0118565000160004,6.41,6.5,6.4,6.49,1.0,0.5896581485324299
000721,西安饮食,2026-05-26,6.48,6.54,6.39,6.51,7631528.0,49330249.0,0.0148948462260663,6.48,6.54,6.39,6.51,1.0,0.840973048364539
000721,西安饮食,2026-05-27,6.51,6.75,6.35,6.55,14980600.0,97813979.0,0.029238408530272,6.51,6.75,6.35,6.55,1.0,1.7914950683240243
000721,西安饮食,2026-05-28,6.54,6.54,6.3,6.38,10904919.0,69750720.0,0.0212836920224507,6.54,6.54,6.3,6.38,1.0,1.141875617669769
000721,西安饮食,2026-05-29,6.38,6.6,6.38,6.51,14459800.0,94501761.0,0.0282219363487462,6.38,6.6,6.38,6.51,1.0,1.5015166878235302
000721,西安饮食,2026-06-01,6.51,6.7,6.43,6.68,12693700.0,84283733.0,0.0247749480234913,6.51,6.7,6.43,6.68,1.0,1.1742195385831629
000721,西安饮食,2026-06-02,6.65,6.67,6.43,6.54,10802012.0,70532494.0,0.0210828431307758,6.65,6.67,6.43,6.54,1.0,0.8902187745233284
000721,西安饮食,2026-06-03,6.55,6.55,6.37,6.42,7075200.0,45377057.0,0.0138090322172263,6.55,6.55,6.37,6.42,1.0,0.5541263893435556
000721,西安饮食,2026-06-04,6.41,6.47,6.2,6.27,8371700.0,52698075.0,0.0163394780377874,6.41,6.47,6.2,6.27,1.0,0.748333383420668
000721,西安饮食,2026-06-05,6.27,6.48,6.23,6.35,9270210.0,59047195.0,0.0180931462786145,6.27,6.48,6.23,6.35,1.0,0.8679579866167842
000721,西安饮食,2026-06-08,6.27,6.45,6.15,6.23,10050019.0,63206619.0,0.0196151396645659,6.27,6.45,6.15,6.23,1.0,1.042255833935628
000721,西安饮食,2026-06-09,6.22,6.26,6.06,6.11,8022410.0,49269029.0,0.0156577507561339,6.22,6.26,6.06,6.11,1.0,0.8802459102751137
000721,西安饮食,2026-06-10,6.09,6.16,5.97,6.06,8909700.0,54056817.0,0.017389520345124,6.09,6.16,5.97,6.06,1.0,1.0411072668953034
000721,西安饮食,2026-06-11,6.05,6.09,5.88,5.93,9289489.0,55356313.0,0.0181307740957951,6.05,6.09,5.88,5.93,1.0,1.0408615186088377
000721,西安饮食,2026-06-12,5.98,6.16,5.93,6.13,10871657.0,66092577.0,0.0212187728640369,5.98,6.16,5.93,6.13,1.0,1.1935903187724481
000721,西安饮食,2026-06-15,6.14,6.3,6.05,6.11,9087802.0,55984658.0,0.0177371311908884,6.14,6.3,6.05,6.11,1.0,0.9638492446695738
000721,西安饮食,2026-06-16,6.11,6.12,5.99,6.07,5643800.0,34173585.0,0.0110152951192308,6.11,6.12,5.99,6.07,1.0,0.611051396873584
000721,西安饮食,2026-06-17,6.07,6.09,5.84,5.86,8863900.0,52412173.0,0.0173001301263953,6.07,6.09,5.84,5.86,1.0,1.0118041804421525
000721,西安饮食,2026-06-18,5.82,5.92,5.7,5.85,6622800.0,38689578.0,0.0129260598383432,5.82,5.92,5.7,5.85,1.0,0.756776433149084
000721,西安饮食,2026-06-22,5.85,5.85,5.6,5.82,8789440.0,49985406.0,0.0171548027096587,5.85,5.85,5.6,5.82,1.0,1.0695362339008418
000721,西安饮食,2026-06-23,5.82,6.4,5.71,6.27,25816280.0,158171719.0,0.0503869632305709,5.82,6.4,5.71,6.27,1.0,3.30912258392193
000721,西安饮食,2026-06-24,6.16,6.26,5.96,6.02,20139608.0,122137975.0,0.0393075101360115,6.16,6.26,5.96,6.02,1.0,1.806689438214504
000721,西安饮食,2026-06-25,5.96,6.14,5.77,5.86,14466100.0,85170112.0,0.0282342323832001,5.96,6.14,5.77,5.86,1.0,1.029879131498239
000721,西安饮食,2026-06-26,5.83,5.86,5.54,5.55,11964051.0,67348537.0,0.0233508544928113,5.83,5.86,5.54,5.55,1.0,0.7888292210214101
000721,西安饮食,2026-06-29,5.56,5.6,5.4,5.52,8715400.0,48027755.0,0.0170102950285524,5.56,5.6,5.4,5.52,1.0,0.5368246733721153
000721,西安饮食,2026-06-30,5.5,5.58,5.38,5.44,8505900.0,46402496.0,0.0166014030891713,5.5,5.58,5.38,5.44,1.0,0.524398833416507
000721,西安饮食,2026-07-01,5.43,5.72,5.4,5.64,11661400.0,65397211.0,0.0227601549493954,5.43,5.72,5.4,5.64,1.0,0.9140309145831863
000721,西安饮食,2026-07-02,5.62,5.79,5.57,5.62,8913102.0,50496083.0,0.0173961602037291,5.62,5.79,5.57,5.62,1.0,0.8056990228184044
000721,西安饮食,2026-07-03,5.65,5.7,5.58,5.68,6819800.0,38598353.0,0.0133105548839665,5.65,5.7,5.58,5.68,1.0,0.6852713170193651
000721,西安饮食,2026-07-06,5.68,5.79,5.63,5.63,7370300.0,41937858.0,0.0143849940850609,5.68,5.79,5.63,5.63,1.0,0.8259778720457476
000721,西安饮食,2026-07-07,5.63,5.64,5.45,5.46,6086600.0,33518066.0,0.0118795306837078,5.63,5.64,5.45,5.46,1.0,0.7033197812218587
000721,西安饮食,2026-07-08,5.53,5.6,5.42,5.49,9875400.0,54297864.0,0.0192743267692781,5.53,5.6,5.42,5.49,1.0,1.2087037243114658
000721,西安饮食,2026-07-09,5.46,5.55,5.35,5.46,7872400.0,42858686.0,0.015364968513525,5.46,5.55,5.35,5.46,1.0,1.0075975032715816
000721,西安饮食,2026-07-10,5.43,5.71,5.34,5.6,14580089.0,81623024.0,0.0284567105850049,5.43,5.71,5.34,5.6,1.0,1.917196675827427
000721,西安饮食,2026-07-13,5.58,5.64,5.44,5.49,8952300.0,49196054.0,0.0174726649590506,5.58,5.64,5.44,5.49,1.0,0.9776500225871959
000721,西安饮食,2026-07-14,5.49,5.65,5.39,5.64,9231700.0,51288583.0,0.0180179843283254,5.49,5.65,5.39,5.64,1.0,0.9744907977612752
000721,西安饮食,2026-07-15,5.6,5.85,5.57,5.75,12719800.0,73294865.0,0.0248258887376576,5.6,5.85,5.57,5.75,1.0,1.2590897164823909
000721,西安饮食,2026-07-16,5.75,6.02,5.73,5.97,16354765.0,96804514.0,0.0319204371311292,5.75,6.02,5.73,5.97,1.0,1.5325995591634942
000721,西安饮食,2026-07-17,6.0,6.1,5.84,5.87,13275400.0,79068303.0,0.0259102818714052,6.0,6.1,5.84,5.87,1.0,1.0733901161561503
000721,西安饮食,2026-07-20,5.83,6.0,5.8,5.87,11238800.0,66324495.0,0.0219353447652311,5.83,6.0,5.8,5.87,1.0,0.9283052910874086
000721,西安饮食,2026-07-21,5.89,5.89,5.7,5.76,10803102.0,62372667.0,0.0210849705399115,5.89,5.89,5.7,5.76,1.0,0.8598393851430421
000721,西安饮食,2026-07-22,5.75,5.8,5.67,5.71,6998140.0,39997383.0,0.0136586302465881,5.75,5.8,5.67,5.71,1.0,0.5434024765891631
000721,西安饮食,2026-07-23,5.71,5.81,5.67,5.79,6436200.0,36998612.0,0.0125618630083265,5.71,5.81,5.67,5.79,1.0,0.5485066722195133
000721,西安饮食,2026-07-24,5.75,5.81,5.56,5.56,7245600.0,40915202.0,0.0141416106729329,5.75,5.81,5.56,5.56,1.0,0.743113431953738
000721,西安饮食,2026-07-27,5.55,6.05,5.55,5.87,15501700.0,90274921.0,0.030255466237248,5.55,6.05,5.55,5.87,1.0,1.8142593196239056
000721,西安饮食,2026-07-28,5.82,6.28,5.8,6.13,22532600.0,137996166.0,0.0439780358629966,5.82,6.28,5.8,6.13,1.0,2.3978635447226675
000721,西安饮食,2026-07-29,6.13,6.3,6.08,6.19,21578000.0,134415628.0,0.0421148938804994,6.13,6.3,6.08,6.19,1.0,1.8375440097666256
000721,西安饮食,2026-07-30,6.2,6.81,6.2,6.81,29140400.0,193167643.0,0.0568748194288305,6.2,6.81,6.2,6.81,1.0,1.9879089858528858
000721,西安饮食,2026-07-31,6.41,6.71,6.31,6.65,47000100.0,309207076.0,0.0917325157045537,6.41,6.71,6.31,6.65,1.0,2.447965224384182
000721,西安饮食,2026-08-03,6.57,6.6,6.45,6.58,24198627.0,157929966.0,0.0472297065603294,6.57,6.6,6.45,6.58,1.0,0.8912754285731123
000721,西安饮食,2026-08-04,6.56,6.63,6.5,6.52,21740800.0,142618013.0,0.0424326390248012,6.56,6.63,6.5,6.52,1.0,0.7525386323506171
000721,西安饮食,2026-08-05,6.55,6.65,6.47,6.56,19893500.0,130488194.0,0.0388271684776955,6.55,6.65,6.47,6.56,1.0,0.6923913081385339
000721,西安饮食,2026-08-06,6.57,6.65,6.49,6.62,17697640.0,116343092.0,0.0345413954275318,6.57,6.65,6.49,6.62,1.0,0.6232729734698874
000721,西安饮食,2026-08-07,6.55,6.61,6.36,6.47,14550181.0,94014289.0,0.0283983376011242,6.55,6.61,6.36,6.47,1.0,0.5573472247713253
000721,西安饮食,2026-08-10,6.48,6.79,6.42,6.75,22931500.0,153170209.0,0.0447565895365961,6.48,6.79,6.42,6.75,1.0,1.169011272222353
000721,西安饮食,2026-08-11,6.7,6.76,6.62,6.69,15004600.0,100281335.0,0.029285250566287,6.7,6.76,6.62,6.69,1.0,0.7749219502904452
000721,西安饮食,2026-08-12,6.68,6.85,6.62,6.79,15479618.0,104387338.0,0.0302123676606112,6.68,6.85,6.62,6.79,1.0,0.8592396312056937
000721,西安饮食,2026-08-13,6.79,6.8,6.64,6.64,11420489.0,76523380.0,0.0222899565436282,6.79,6.8,6.64,6.64,1.0,0.6665898428501769
000721,西安饮食,2026-08-14,6.64,6.67,6.49,6.58,11154489.0,73157031.0,0.0217707906444618,6.64,6.67,6.49,6.58,1.0,0.7025441817556934
000721,西安饮食,2026-08-17,6.52,6.63,6.49,6.57,7779300.0,50963925.0,0.0151832604488168,6.52,6.63,6.49,6.57,1.0,0.5118587149142574
000721,西安饮食,2026-08-18,6.57,6.65,6.53,6.65,10001000.0,65997692.0,0.0195194667577567,6.57,6.65,6.53,6.65,1.0,0.8219302462703878
000721,西安饮食,2026-08-19,6.62,6.64,6.4,6.49,13701000.0,89109886.0,0.0267409473100714,6.62,6.64,6.4,6.49,1.0,1.2269208847456259
000721,西安饮食,2026-08-20,6.52,6.6,6.39,6.57,14838501.0,96699225.0,0.0289610665937846,6.52,6.6,6.39,6.57,1.0,1.3725048735319882
000721,西安饮食,2026-08-21,6.47,6.57,6.37,6.42,10371031.0,66624063.0,0.0202416753172847,,,,,,0.9022321980836997
000721,西安饮食,2026-08-24,6.42,6.5,6.35,6.4,8457800.0,54228398.0,0.0165075238419912,,,,,,0.7459583588401031
000721,西安饮食,2026-08-25,6.37,6.71,6.37,6.69,18277669.0,120789917.0,0.0356734678986882,,,,,,1.592982553814641
000721,西安饮食,2026-08-26,6.75,7.36,6.64,6.97,46529232.0,327434048.0,0.0908134983789571,,,,,,3.543950224782162
000721,西安饮食,2026-08-27,6.9,6.97,6.75,6.88,29079300.0,200232176.0,0.0567555674121423,6.9,6.97,6.75,6.88,1.0,1.476492840517986
000721,西安饮食,2026-08-28,6.9,7.0,6.83,6.95,18443400.0,128022182.0,0.0359969336266383,,,,,,0.8181428720172834
000721,西安饮食,2026-08-31,6.99,7.04,6.83,6.9,15071839.0,104204888.0,0.0294164843854376,,,,,,0.6238994661372008
000721,西安饮食,2026-09-01,6.95,7.59,6.91,7.59,55296704.0,412805352.0,0.1079254250116502,,,,,,2.1701757845123257
000721,西安饮食,2026-09-02,7.53,7.55,7.21,7.3,62514704.0,459071384.0,0.1220131673431658,7.53,7.55,7.21,7.3,1.0,1.9010620179755593
000721,西安饮食,2026-09-03,7.34,7.59,7.03,7.08,43108600.0,312804974.0,0.0841372747398691,,,,,,1.1947666004602389
000721,西安饮食,2026-09-04,7.06,7.37,6.9,7.23,39732830.0,286580018.0,0.0775486105766022,,,,,,1.0217496727843796
000721,西安饮食,2026-09-07,7.19,7.6,7.18,7.59,52064740.0,387797101.0,0.1016174344246822,,,,,,1.2067404787445806
000721,西安饮食,2026-09-08,7.43,7.73,7.43,7.69,51452531.0,388376893.0,,7.43,7.73,7.43,7.69,1.0,1.0179848075308793
000721,西安饮食,2026-09-09,7.65,7.65,7.31,7.57,38171318.0,285641587.0,,7.65,7.65,7.31,7.57,1.0,0.7668822227107794
001223,欧克科技,2026-03-19,35.33,36.28,35.13,35.48,868144.0,43384106.0,0.0174039533298584,49.66,50.99,49.37,49.87,0.7114497694004411,0.8445872783836892
001223,欧克科技,2026-03-20,35.48,35.99,34.94,35.16,578440.0,28817846.0,0.0115961669540114,49.87,50.59,49.11,49.42,0.7114528530959124,0.5695867984739595
001223,欧克科技,2026-03-23,32.6,35.7,32.6,33.43,982720.0,47256596.0,0.0197008941100998,45.82,50.18,45.82,46.98,0.7115793954874415,0.9564013646860241
001223,欧克科技,2026-03-24,34.09,34.29,33.08,34.04,734520.0,34749556.0,0.0147251513572029,47.92,48.19,46.5,47.84,0.7115384615384615,0.8112062468579728
001223,欧克科技,2026-03-25,34.11,35.22,34.11,34.73,565100.0,27613413.0,0.011328735816527,47.94,49.5,47.94,48.81,0.7115345216144232,0.7342206866516054
001223,欧克科技,2026-03-26,34.54,35.18,33.53,33.91,750400.0,36168863.0,0.0150435026662924,48.55,49.45,47.12,47.66,0.7114981116240033,1.0061883803477893
001223,欧克科技,2026-03-27,33.35,34.62,33.35,34.04,520800.0,25014674.0,0.010440639910188,46.87,48.66,46.87,47.85,0.7113897596656217,0.721093936054143
001223,欧克科技,2026-03-30,33.36,34.01,32.84,33.23,822280.0,38370002.0,0.0164845034280902,46.89,47.8,46.16,46.71,0.711410832798116,1.15698711707199
001223,欧克科技,2026-03-31,33.16,33.78,32.37,32.37,633880.0,29392764.0,0.0127075899121927,46.6,47.48,45.5,45.5,0.7114285714285714,0.9340720874716336
001223,欧克科技,2026-04-01,33.02,34.67,32.74,34.36,1305440.0,62266326.0,0.026170562527565,46.41,48.73,46.01,48.29,0.7115344791882378,1.9824690353109833
001223,欧克科技,2026-04-02,34.85,36.5,34.07,36.29,2133718.0,106267009.0,0.042775309730965,48.98,51.3,47.88,51.0,0.7115686274509804,2.645454770878794
001223,欧克科技,2026-04-03,35.93,38.34,35.58,37.65,2593669.0,135612114.0,0.0519960907742271,50.5,53.88,50.01,52.91,0.7115857115857116,2.3943985341530594
001223,欧克科技,2026-04-07,38.21,38.24,35.82,37.28,1703776.0,88505631.0,0.034156128463173,53.7,53.74,50.34,52.4,0.7114503816793893,1.1375210025067477
001223,欧克科技,2026-04-08,37.39,40.06,37.39,38.85,2698940.0,147337998.0,0.054106491319514,52.55,56.3,52.55,54.6,0.7115384615384616,1.6121769795124128
001223,欧克科技,2026-04-09,37.94,39.21,37.94,38.14,1828820.0,99152465.0,0.0366629245018243,53.32,55.11,53.32,53.6,0.7115671641791045,0.8762457305767414
001223,欧克科技,2026-04-10,38.42,38.67,37.0,37.94,1583440.0,84155388.0,0.031743715167796,54.0,54.35,52.0,53.33,0.7114194637164822,0.7224432546884397
001223,欧克科技,2026-04-13,37.79,37.89,36.68,36.84,1095940.0,57083688.0,0.0219706507357363,53.12,53.25,51.55,51.78,0.7114716106604867,0.5264566137090851
001223,欧克科技,2026-04-14,36.85,37.62,36.37,37.23,1151200.0,59743695.0,0.0230784651778196,51.79,52.88,51.12,52.33,0.7114465889547105,0.645949305323942
001223,欧克科技,2026-04-15,37.33,37.58,36.84,36.98,634440.0,33136797.0,0.0127188164067198,52.47,52.82,51.78,51.98,0.7114274721046556,0.37952512101685265
001223,欧克科技,2026-04-16,37.5,40.41,36.66,39.6,2558980.0,140573986.0,0.0513006695802092,52.7,56.8,51.53,55.66,0.7114624505928855,2.032924256098026
001223,欧克科技,2026-04-17,39.6,43.17,39.13,42.7,2626142.0,154625566.0,0.0526470871256164,55.66,60.68,55.0,60.02,0.7114295234921693,1.8694063211845102
001223,欧克科技,2026-04-20,42.7,43.33,41.62,42.05,1920000.0,114050538.0,0.0384908383785734,60.02,60.9,58.5,59.1,0.7115059221658205,1.1900774318922405
001223,欧克科技,2026-04-21,42.04,42.65,41.32,41.8,1279940.0,75325000.0,0.0256593560803496,59.09,59.95,58.08,58.75,0.7114893617021276,0.7198145670753531
001223,欧克科技,2026-04-22,41.62,42.37,41.27,41.62,993980.0,58281218.0,0.0199266268393408,58.5,59.55,58.01,58.5,0.7114529914529915,0.5510171182400093
001223,欧克科技,2026-04-23,41.62,41.62,40.56,40.92,1016360.0,58502035.0,0.020375285674191,58.5,58.5,57.0,57.51,0.711528429838289,0.5418250605978735
001223,欧克科技,2026-04-24,40.75,41.81,40.48,41.42,1020800.0,59078037.0,0.0204642957379415,57.28,58.76,56.9,58.22,0.711439367914806,0.6513176549195538
001223,欧克科技,2026-04-27,41.43,41.44,39.54,40.58,1614830.0,91204807.0,0.0323730002806623,58.23,58.24,55.57,57.03,0.7115553217604769,1.2957866052112956
001223,欧克科技,2026-04-28,40.48,40.49,38.42,38.63,1148220.0,62988795.0,0.0230187241890862,56.9,56.91,54.0,54.3,0.7114180478821364,0.9688132286855521
001223,欧克科技,2026-04-29,38.24,40.71,37.41,39.13,1785420.0,97824245.0,0.0357928711759753,53.74,57.22,52.58,55.0,0.7114545454545455,1.5406985273178821
001223,欧克科技,2026-04-30,39.11,40.51,38.48,39.64,1582540.0,88006947.0,0.031725672587306,54.97,56.93,54.09,55.72,0.7114142139267767,1.201509954248872
001223,欧克科技,2026-05-06,40.09,40.48,38.73,39.13,1347630.0,74381405.0,0.0270163586063108,56.34,56.9,54.44,55.0,0.7114545454545455,0.942160096535003
001223,欧克科技,2026-05-07,39.13,41.42,38.9,41.39,1708170.0,97245076.0,0.0342442163505873,55.0,58.21,54.67,58.18,0.7114128566517703,1.1420325085844485
001223,欧克科技,2026-05-08,41.27,42.33,40.91,41.98,1175320.0,68878140.0,0.0235620063349504,58.0,59.49,57.5,59.0,0.7115254237288136,0.7760981936032584
001223,欧克科技,2026-05-11,42.36,43.86,42.34,42.75,1872980.0,113290197.0,0.0375482137845314,59.54,61.64,59.51,60.08,0.7115512649800266,1.232372866189065
001223,欧克科技,2026-05-12,42.83,43.03,41.2,41.62,1104050.0,65259558.0,0.0221332344332625,60.2,60.48,57.91,58.49,0.7115746281415626,0.7181616414974553
001223,欧克科技,2026-05-13,41.59,45.78,40.62,45.78,2957902.0,183328993.0,0.0592979832404474,58.45,64.34,57.09,64.34,0.7115324836804476,2.051776114537017
001223,欧克科技,2026-05-14,46.28,50.35,45.56,50.35,5256992.0,358683148.0,0.105388556994507,65.05,70.77,64.04,70.77,0.7114596580471952,2.9806874744710563
001223,欧克科技,2026-05-15,50.12,52.29,48.53,49.66,5310700.0,377205427.0,0.106465258008901,70.45,73.49,68.21,69.8,0.7114613180515759,2.147083052618676
001223,欧克科技,2026-05-18,48.63,50.07,47.19,47.67,3896462.0,265336145.0,0.0781135880678401,68.35,70.38,66.33,67.0,0.7114925373134329,1.1805583160593127
001223,欧克科技,2026-05-19,47.66,47.92,44.18,45.67,4131940.0,263285077.0,0.0828342889218555,66.99,67.35,62.1,64.19,0.7114815391805578,1.1151668893614233
001223,欧克科技,2026-05-20,45.22,47.28,44.7,46.81,3195301.0,207683533.0,0.0640571949801531,63.55,66.45,62.82,65.79,0.7115063079495364,0.7412316955055572
001223,欧克科技,2026-05-21,45.93,46.47,43.97,44.21,2533220.0,161821302.0,0.0507842508319634,64.55,65.32,61.8,62.14,0.7114579980688768,0.581243192553758
001223,欧克科技,2026-05-22,44.25,47.6,44.25,47.04,2725960.0,178467206.0,0.0546481696804458,62.19,66.9,62.19,66.12,0.7114337568058076,0.7148137971890886
001223,欧克科技,2026-05-25,46.33,46.96,44.33,45.68,2279846.0,145693912.0,0.045704783288561,65.12,66.0,62.31,64.21,0.7114156673415356,0.6915798650029852
001223,欧克科技,2026-05-26,45.89,46.16,43.56,44.08,1598206.0,99553144.0,0.0320397337717012,64.5,64.88,61.23,61.95,0.7115415657788539,0.5375276792755034
001223,欧克科技,2026-05-27,44.37,45.45,42.69,43.1,1473846.0,91181197.0,0.0295466500942223,62.36,63.88,60.0,60.57,0.7115733861647681,0.5975439108900013
001223,欧克科技,2026-05-28,42.77,43.97,42.18,43.76,1280380.0,77577280.0,0.025668176897478,60.11,61.8,59.29,61.51,0.7114290359291172,0.6033223014664485
001223,欧克科技,2026-05-29,43.82,44.08,40.06,40.52,1948620.0,113733624.0,0.039064592438154,61.59,61.96,56.31,56.95,0.7115013169446883,1.0411254768258724
