股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000628,高新发展,2026-06-29,47.12,48.11,45.32,45.98,7919941.0,369846003.0,0.0411984982099197,47.25,48.24,45.44,46.11,0.9971806549555412,0.7961274824309338
000628,高新发展,2026-06-30,46.02,47.4,45.57,47.27,9803790.0,458172931.0,0.0509980345517004,46.15,47.53,45.7,47.4,0.9972573839662447,1.0693736900600699
000628,高新发展,2026-07-01,47.87,50.15,47.43,48.08,13038674.0,634858230.0,0.067825478428277,48.0,50.29,47.56,48.21,0.9973034640116158,1.4673699804991005
000628,高新发展,2026-07-02,47.87,50.11,47.41,47.75,12868144.0,631227692.0,0.0669384036508591,48.0,50.25,47.54,47.88,0.9972848788638262,1.2953994004465796
000628,高新发展,2026-07-03,48.07,49.73,47.57,49.03,9890074.0,480663935.0,0.05144687264526,48.2,49.87,47.7,49.17,0.9971527354077688,0.9437084686695617
000628,高新发展,2026-07-06,49.05,49.56,47.37,48.43,10215109.0,495749956.0,0.0531376622440286,49.19,49.7,47.5,48.56,0.997322899505766,0.9543152178927364
000628,高新发展,2026-07-07,48.58,49.55,47.64,48.05,9907702.0,482169407.0,0.0515385711978685,48.71,49.69,47.77,48.18,0.9973017849730178,0.8875357513073675
000628,高新发展,2026-07-08,48.45,50.05,47.4,49.06,14473583.0,708318650.0,0.0752896875515391,48.58,50.19,47.53,49.2,0.9971544715447156,1.2941398311790033
000628,高新发展,2026-07-09,48.11,48.11,44.16,44.16,9422925.0,431822138.0,0.0490168245880503,48.24,48.24,44.28,44.28,0.9972899728997288,0.8214618381517427
000628,高新发展,2026-07-10,41.27,43.84,40.01,41.83,20811610.0,879981412.0,0.1082592758368461,41.38,43.96,40.12,41.95,0.9971394517282478,1.93023968939884
000628,高新发展,2026-07-13,40.84,42.04,38.18,38.61,15370233.0,614522419.0,0.0799539436892963,40.95,42.16,38.29,38.72,0.9971590909090908,1.1854089735471782
000628,高新发展,2026-07-14,39.78,40.27,37.62,38.97,11032219.0,429290738.0,0.0573881616950104,39.89,40.38,37.72,39.08,0.9971852610030706,0.7881726806339543
000628,高新发展,2026-07-15,38.97,39.02,37.66,38.12,8284483.0,317641437.0,0.0430947980604414,39.08,39.13,37.76,38.22,0.9973835688121402,0.5825071434527948
000628,高新发展,2026-07-16,37.6,40.35,37.25,38.51,17504994.0,682929607.0,0.091058691469249,37.7,40.46,37.35,38.62,0.997151734852408,1.3481667928960943
000628,高新发展,2026-07-17,38.75,38.82,34.66,34.66,15642201.0,565846924.0,0.0813686856881515,38.86,38.93,34.76,34.76,0.9971231300345224,1.0713316925635619
000628,高新发展,2026-07-20,34.05,37.32,33.33,36.1,20710470.0,736202363.0,0.1077331587724701,34.14,37.42,33.42,36.2,0.9972375690607734,1.5265523417194264
000628,高新发展,2026-07-21,35.83,36.1,32.57,34.92,17687949.0,605648186.0,0.0920103994731338,35.93,36.2,32.66,35.02,0.9971444888635064,1.208616468113759
000628,高新发展,2026-07-22,34.88,37.89,34.15,36.59,17298401.0,630380641.0,0.0899840216780622,34.98,37.99,34.24,36.69,0.9972744617061872,1.0834510823655894
000628,高新发展,2026-07-23,36.34,37.5,35.98,36.3,9871141.0,362637326.0,0.0513483856531715,36.44,37.6,36.08,36.4,0.9972527472527472,0.5555321312302242
000628,高新发展,2026-07-24,36.15,37.34,35.63,35.76,10134272.0,369001965.0,0.0527171587327278,36.15,37.34,35.63,35.76,1.0,0.62395344070364
000628,高新发展,2026-07-27,35.17,36.36,34.58,36.29,8499793.0,303409900.0,0.0442148125466071,35.17,36.36,34.58,36.29,1.0,0.5613964518061179
000628,高新发展,2026-07-28,35.81,38.11,35.68,36.84,12174897.0,444748996.0,0.0633322233411154,35.81,38.11,35.68,36.84,1.0,0.9587808022849528
000628,高新发展,2026-07-29,36.5,37.18,35.31,36.43,10889478.0,393817253.0,0.0566456416644972,36.5,37.18,35.31,36.43,1.0,0.9390961519117499
000628,高新发展,2026-07-30,36.32,36.77,34.46,34.68,8684103.0,306420657.0,0.0451735690834386,36.32,36.77,34.46,34.68,1.0,0.8419792086346407
000628,高新发展,2026-07-31,35.57,37.39,35.5,36.67,12215300.0,446768156.0,0.0635423944677911,35.57,37.39,35.5,36.67,1.0,1.2122552051411934
000628,高新发展,2026-08-03,36.6,38.69,36.5,38.38,10943046.0,418042094.0,0.0569242954009467,36.6,38.69,36.5,38.38,1.0,1.0429185234074136
000628,高新发展,2026-08-04,38.88,39.35,38.11,39.15,8635418.0,334634248.0,0.044920316074944,38.88,39.35,38.11,39.15,1.0,0.7863701968993871
000628,高新发展,2026-08-05,39.04,39.88,38.76,39.7,8587290.0,338641262.0,0.0446699605076681,39.04,39.88,38.76,39.7,1.0,0.8358705321444977
000628,高新发展,2026-08-06,39.3,39.8,38.69,39.31,7733377.0,303233922.0,0.0402280166596107,39.3,39.8,38.69,39.31,1.0,0.7880721751282687
000628,高新发展,2026-08-07,39.71,39.71,37.87,39.01,7598943.0,293167381.0,0.0395287085576498,39.71,39.71,37.87,39.01,1.0,0.7896739961447327
000628,高新发展,2026-08-10,38.78,39.37,38.07,38.99,6845676.0,265166949.0,0.0356103120505178,38.78,39.37,38.07,38.99,1.0,0.7868941507617095
000628,高新发展,2026-08-11,38.98,39.4,38.15,38.9,5990025.0,232579550.0,0.0311593273535591,38.98,39.4,38.15,38.9,1.0,0.7601418746223418
000628,高新发展,2026-08-12,38.9,39.32,38.63,39.13,5594603.0,218895029.0,0.0291023937780232,38.9,39.32,38.63,39.13,1.0,0.7610604900064646
000628,高新发展,2026-08-13,39.74,40.82,39.03,39.91,13057070.0,520629725.0,0.0679211720165335,39.74,40.82,39.03,39.91,1.0,1.9336574669077855
000628,高新发展,2026-08-14,40.37,40.91,39.12,39.63,9049700.0,358743814.0,0.047075356906107,40.37,40.91,39.12,39.63,1.0,1.1576557596869512
000628,高新发展,2026-08-17,39.99,40.59,39.25,40.22,8307025.0,331651511.0,0.043212058598954,39.99,40.59,39.25,40.22,1.0,1.0246206965998583
000628,高新发展,2026-08-18,40.0,43.99,39.46,43.39,16050521.0,662320333.0,0.083492712974349,40.0,43.99,39.46,43.39,1.0,1.9108480573187236
000628,高新发展,2026-08-19,42.31,42.45,39.06,39.62,15512050.0,630317218.0,0.0806916571925454,42.31,42.45,39.06,39.62,1.0,1.489855177361635
000628,高新发展,2026-08-20,39.88,42.45,39.31,41.23,14867680.0,606556910.0,0.0773397286502083,39.88,42.45,39.31,41.23,1.0,1.1994636794290263
000628,高新发展,2026-08-21,41.24,45.35,40.8,45.35,16764014.0,731645346.0,0.087204210330616,41.24,45.35,40.8,45.35,1.0,1.3140624506168783
000628,高新发展,2026-08-24,46.84,48.48,45.11,47.76,28360220.0,1330483091.0,0.14752615870534,46.84,48.48,45.11,47.76,1.0,1.983196387086163
000628,高新发展,2026-08-25,47.37,48.11,45.83,47.86,15941364.0,750018277.0,0.0829248925235274,47.37,48.11,45.83,47.86,1.0,0.8705943788553887
000628,高新发展,2026-08-26,47.59,48.18,46.97,47.51,10316722.0,490912677.0,0.0536662397925994,,,,,,0.5640923503494897
000628,高新发展,2026-08-27,47.25,48.19,45.88,47.07,12989053.0,608906117.0,0.0675673564700863,,,,,,0.7529885797101449
000628,高新发展,2026-08-28,46.94,48.93,46.5,48.12,11347158.0,547282019.0,0.0590264332209894,46.94,48.93,46.5,48.12,1.0,0.6724530842943612
000628,高新发展,2026-08-31,48.13,50.2,47.31,48.87,14089887.0,688831104.0,0.0732937510958063,,,,,,0.8922787153520298
000628,高新发展,2026-09-01,48.67,50.1,48.24,49.81,11375671.0,562154842.0,0.0591747541212915,,,,,,0.8793239936365278
000628,高新发展,2026-09-02,49.69,54.79,49.36,54.79,17455563.0,928956463.0,0.0908015578662317,49.69,54.79,49.36,54.79,1.0,1.4517632353746206
000628,高新发展,2026-09-03,54.36,57.97,53.15,54.01,24526436.0,1346661890.0,0.1275833152850142,,,,,,1.8233280499440565
000628,高新发展,2026-09-04,53.89,55.69,53.0,53.4,13966297.0,759870475.0,0.0726508520648963,,,,,,0.886245797069004
000628,高新发展,2026-09-07,53.4,53.97,52.62,53.38,12517614.0,665856259.0,0.0651149923934365,,,,,,0.7687643677942085
000628,高新发展,2026-09-08,53.74,54.26,52.71,53.2,9611464.0,514100173.0,0.0499975798302926,,,,,,0.6019084216280738
000628,高新发展,2026-09-09,53.35,57.8,53.21,57.46,19266130.0,1078909381.0,0.1002198908195251,,,,,,1.2337844507936446
000628,高新发展,2026-09-10,57.04,57.48,54.87,55.01,11145536.0,622161905.0,0.0579776219222587,,,,,,0.6975731168237269
000628,高新发展,2026-09-11,54.17,55.85,52.7,54.95,11859278.0,643271626.0,,54.17,55.85,52.7,54.95,1.0,0.8915806373042517
000628,高新发展,2026-09-14,53.68,53.86,51.45,52.1,12471104.0,656648142.0,,53.68,53.86,51.45,52.1,1.0,0.9682530853793807
000628,高新发展,2026-09-15,52.1,53.67,52.0,52.92,7982259.0,422841654.0,,52.1,53.67,52.0,52.92,1.0,0.6201882967941206
002046,国机精工,2026-03-25,44.13,45.01,43.58,43.87,9763497.0,433487436.0,0.0184633865419924,44.27,45.15,43.72,44.01,0.9968189047943647,0.7928896805272829
002046,国机精工,2026-03-26,43.97,44.24,42.67,43.03,7594364.0,330302910.0,0.0143614196913864,44.11,44.38,42.8,43.16,0.996987951807229,0.6161625699390915
002046,国机精工,2026-03-27,42.28,43.46,42.0,43.06,7592828.0,325792989.0,0.0143585150188363,42.41,43.6,42.13,43.2,0.9967592592592592,0.6550169073760957
002046,国机精工,2026-03-30,42.22,44.3,42.22,43.98,8684700.0,379493504.0,0.0164233136038493,42.35,44.44,42.35,44.12,0.9968268359020852,0.7802822924355394
002046,国机精工,2026-03-31,44.08,45.06,43.62,43.62,9763217.0,434152474.0,0.0184628570443922,44.22,45.2,43.76,43.76,0.996800731261426,1.0313806132431904
002046,国机精工,2026-04-01,44.81,45.02,43.56,44.02,7193699.0,318703686.0,0.0136037369913407,44.95,45.16,43.7,44.16,0.9968297101449276,0.8287937866022702
002046,国机精工,2026-04-02,43.7,44.01,42.43,42.67,7472704.0,323097023.0,0.0141313529840684,43.84,44.15,42.56,42.8,0.99696261682243,0.9151263980079948
002046,国机精工,2026-04-03,42.84,43.06,41.78,42.38,6585150.0,280125229.0,0.0124529325800992,42.97,43.2,41.91,42.51,0.9969418960244648,0.8088444319410439
002046,国机精工,2026-04-07,42.45,42.67,41.23,41.66,6383155.0,268623622.0,0.0120709473380748,42.58,42.8,41.36,41.79,0.9968892079444842,0.8039345361537572
002046,国机精工,2026-04-08,42.46,45.83,42.46,45.83,13215767.0,595152630.0,0.0249918461151683,42.59,45.97,42.59,45.97,0.996954535566674,1.7669118005878668
002046,国机精工,2026-04-09,45.17,47.0,44.89,46.52,20389986.0,944994661.0,0.0385587452020331,45.31,47.15,45.03,46.67,0.9967859438611528,2.49568530108891
002046,国机精工,2026-04-10,46.98,48.55,46.53,47.38,13430467.0,643357446.0,0.0253978573108051,47.13,48.7,46.68,47.53,0.996844098464128,1.2424858125635723
002046,国机精工,2026-04-13,46.73,47.9,46.06,46.12,13302552.0,621573107.0,0.0251559620053096,46.88,48.05,46.2,46.26,0.996973627323822,1.1084624034604056
002046,国机精工,2026-04-14,46.93,49.28,46.35,48.8,28161256.0,1359138953.0,0.0532547052593967,47.08,49.43,46.5,48.95,0.9969356486210418,2.110344924540324
002046,国机精工,2026-04-15,48.82,50.23,48.02,48.22,18874974.0,930023182.0,0.0356937622792384,48.97,50.39,48.17,48.37,0.996898904279512,1.0663823744778926
002046,国机精工,2026-04-16,48.15,49.98,47.75,49.4,15075525.0,747482725.0,0.0285087653940459,48.3,50.14,47.9,49.55,0.9969727547931384,0.8005335323720504
002046,国机精工,2026-04-17,49.06,50.24,48.75,49.94,13000391.0,647584368.0,0.0245845565610395,49.21,50.4,48.9,50.1,0.9968063872255488,0.7316350987622524
002046,国机精工,2026-04-20,50.48,54.32,49.96,53.87,22411941.0,1190091240.0,0.0423823892033079,50.64,54.49,50.12,54.04,0.9968541820873428,1.2674329894787402
002046,国机精工,2026-04-21,53.78,55.03,52.26,53.1,21226416.0,1135482640.0,0.0401404869084441,53.95,55.2,52.42,53.27,0.9968087103435328,1.0882653020889086
002046,国机精工,2026-04-22,52.86,54.26,52.53,54.03,13196698.0,709089151.0,0.024955785437527,53.03,54.43,52.69,54.2,0.9968634686346864,0.7283810406327806
002046,国机精工,2026-04-23,53.56,55.1,52.73,53.14,13938288.0,750927954.0,0.0263581787424746,53.73,55.27,52.9,53.31,0.9968111048583757,0.8207589570492605
002046,国机精工,2026-04-24,52.66,53.12,51.12,51.82,12245070.0,637680739.0,0.0231561970719871,52.83,53.29,51.28,51.98,0.996921893035783,0.7308418411909393
002046,国机精工,2026-04-27,52.23,53.11,51.24,51.64,10933300.0,568858568.0,0.020675557546601,52.39,53.28,51.4,51.8,0.996911196911197,0.6584864492651769
002046,国机精工,2026-04-28,51.22,51.24,49.05,49.94,14107958.0,707338676.0,0.0266790353776106,51.38,51.4,49.2,50.1,0.9968063872255488,0.9860220130419202
002046,国机精工,2026-04-29,49.84,50.51,49.55,49.98,8929557.0,447917299.0,0.0168863535820981,50.0,50.67,49.71,50.14,0.99680893498205,0.6930592101862436
002046,国机精工,2026-04-30,50.11,52.53,49.74,52.05,15554637.0,800747342.0,0.0294147963021218,50.27,52.69,49.9,52.21,0.9969354529783566,1.2928975850104365
002046,国机精工,2026-05-06,52.57,57.25,52.24,55.72,24762223.0,1386755755.0,0.0468269201995982,52.73,57.43,52.4,55.89,0.9969583109679728,2.0043721663870673
002046,国机精工,2026-05-07,55.72,57.56,54.85,56.09,21943872.0,1238971407.0,0.041497241302374,55.89,57.74,55.02,56.27,0.9968011373733784,1.476952401592862
002046,国机精工,2026-05-08,55.61,58.45,55.21,57.29,19171362.0,1104179615.0,0.0362542506176286,55.78,58.63,55.38,57.47,0.996867931094484,1.1237840561951995
002046,国机精工,2026-05-11,57.73,59.09,56.63,58.33,23022852.0,1340641391.0,0.0435376603050202,57.91,59.28,56.81,58.51,0.9969236028029396,1.273928250824014
002046,国机精工,2026-05-12,58.32,59.0,55.9,57.25,17543104.0,1002884322.0,0.0331751123904042,58.5,59.19,56.08,57.43,0.9968657496082188,0.839745013127478
002046,国机精工,2026-05-13,56.97,60.87,56.71,59.3,25217725.0,1497654378.0,0.0476883031135941,57.15,61.06,56.89,59.49,0.9968061859135988,1.1845601474653955
002046,国机精工,2026-05-14,58.28,59.61,56.56,57.0,19675609.0,1143193229.0,0.0372078133906433,58.46,59.8,56.74,57.18,0.9968520461699896,0.920290397708901
002046,国机精工,2026-05-15,57.01,57.31,53.86,54.19,19614870.0,1082055397.0,0.0370929521237044,57.19,57.49,54.03,54.36,0.9968727005150846,0.9373386108690215
002046,国机精工,2026-05-18,53.83,56.35,52.12,52.32,18519476.0,997250216.0,0.0349306774961319,54.0,56.53,52.28,52.48,0.9969512195121952,0.8812573900186307
002046,国机精工,2026-05-19,52.32,52.73,49.8,51.3,15964756.0,815862462.0,0.0301120692151568,52.48,52.9,49.96,51.46,0.9968907889623008,0.7937074448977149
002046,国机精工,2026-05-20,51.84,51.84,49.99,50.91,10310881.0,522840215.0,0.0194479616438388,52.0,52.0,50.15,51.07,0.9968670452320344,0.5207913562203884
002046,国机精工,2026-05-21,51.39,52.62,49.74,49.83,18733588.0,965044720.0,0.035334526785391,51.55,52.78,49.9,49.99,0.9967993598719744,1.1139594521734473
002046,国机精工,2026-05-22,50.22,54.82,49.45,54.82,21399521.0,1145819981.0,0.0403629004742198,50.38,54.99,49.61,54.99,0.9969085288234224,1.2869017256908535
002046,国机精工,2026-05-25,56.8,57.56,54.27,56.15,26043467.0,1458674947.0,0.0491221213093801,56.98,57.74,54.44,56.33,0.9968045446476124,1.5332634068331257
002046,国机精工,2026-05-26,56.15,56.99,53.73,54.49,17079641.0,941428337.0,0.0322149196619122,56.33,57.17,53.9,54.66,0.9968898646176364,0.9237010367723701
002046,国机精工,2026-05-27,54.21,54.37,50.77,51.45,17214632.0,899974868.0,0.0324695341599617,54.38,54.54,50.93,51.61,0.996899825615191,0.9199084062647748
002046,国机精工,2026-05-28,51.39,56.42,50.52,55.58,24932509.0,1355338105.0,0.0470266778092645,51.55,56.6,50.68,55.75,0.99695067264574,1.2407832345479632
002046,国机精工,2026-05-29,55.82,57.12,52.62,52.83,21154615.0,1165614830.0,0.03990096880278,56.0,57.3,52.79,53.0,0.9967924528301888,0.9915937289449485
002046,国机精工,2026-06-01,52.17,52.95,49.84,49.95,17051811.0,872991167.0,0.0321624278551938,52.33,53.12,50.0,50.11,0.9968070245459988,0.8011196988703692
