股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000020,深华发Ａ,2026-05-21,13.44,14.42,12.79,12.8,9289100.0,124887330.0,0.0512741420904172,13.44,14.42,12.79,12.8,1.0,1.4725856924993896
000020,深华发Ａ,2026-05-22,13.0,13.37,12.67,13.21,7684000.0,100542105.0,0.042414282096518,13.0,13.37,12.67,13.21,1.0,1.320274914089347
000020,深华发Ａ,2026-05-25,13.29,13.3,12.86,12.98,4467000.0,58219863.0,0.0246570273458024,13.29,13.3,12.86,12.98,1.0,0.7538706117034741
000020,深华发Ａ,2026-05-26,12.87,13.03,12.71,12.97,4625837.0,59607384.0,0.0255337786895511,12.87,13.03,12.71,12.97,1.0,0.7805238434307813
000020,深华发Ａ,2026-05-27,12.97,13.0,12.41,12.48,4984100.0,62630609.0,0.027511325272938,12.97,13.0,12.41,12.48,1.0,0.8387849615605557
000020,深华发Ａ,2026-05-28,12.48,12.75,12.29,12.68,4732800.0,59543395.0,0.0261241949904217,12.48,12.75,12.29,12.68,1.0,0.7621246956968198
000020,深华发Ａ,2026-05-29,12.7,12.76,12.38,12.46,4324937.0,54181230.0,0.0238728654304618,12.7,12.76,12.38,12.46,1.0,0.8162187538888908
000020,深华发Ａ,2026-06-01,12.46,12.97,12.3,12.75,4473500.0,57194930.0,0.0246929061632969,12.46,12.97,12.3,12.75,1.0,0.9668387806113024
000020,深华发Ａ,2026-06-02,12.82,12.87,12.42,12.59,3664300.0,46029521.0,0.0202262693761414,12.82,12.87,12.42,12.59,1.0,0.7917273341447586
000020,深华发Ａ,2026-06-03,12.52,12.7,12.32,12.43,3275500.0,40959313.0,0.0180801641081656,12.52,12.7,12.32,12.43,1.0,0.7384025266058231
000020,深华发Ａ,2026-06-04,12.31,12.58,12.2,12.35,3085900.0,38013953.0,0.0170336066009428,12.31,12.58,12.2,12.35,1.0,0.7537234190920568
000020,深华发Ａ,2026-06-05,12.38,12.61,12.0,12.46,3995300.0,49295703.0,0.0220533291593204,12.38,12.61,12.0,12.46,1.0,1.0612173083950676
000020,深华发Ａ,2026-06-08,12.3,12.36,11.68,11.87,3699400.0,44378866.0,0.0204200149906115,12.3,12.36,11.68,11.87,1.0,1.000135175322393
000020,深华发Ａ,2026-06-09,12.16,12.16,11.75,11.99,3421900.0,41028158.0,0.0188882654745022,12.16,12.16,11.75,11.99,1.0,0.9655256089027335
000020,深华发Ａ,2026-06-10,11.92,11.96,11.6,11.77,2927300.0,34392269.0,0.0161581634540782,11.92,11.96,11.6,11.77,1.0,0.8374241904108022
000020,深华发Ａ,2026-06-11,11.66,11.76,11.44,11.69,2858200.0,33112004.0,0.0157767440250218,11.66,11.76,11.44,11.69,1.0,0.834277107730388
000020,深华发Ａ,2026-06-12,11.75,11.94,11.61,11.69,2987900.0,35133975.0,0.016492664429488,11.75,11.94,11.61,11.69,1.0,0.8838842510693937
000020,深华发Ａ,2026-06-15,11.73,12.12,11.7,11.95,3558300.0,42526445.0,0.0196411686600781,11.73,12.12,11.7,11.95,1.0,1.1193353759429243
000020,深华发Ａ,2026-06-16,11.95,12.24,11.56,12.2,4169900.0,49942684.0,0.0230170893954022,11.95,12.24,11.56,12.2,1.0,1.3234752691448304
000020,深华发Ａ,2026-06-17,12.11,12.18,11.76,11.87,3747101.0,44649635.0,0.0206833158326581,12.11,12.18,11.76,11.87,1.0,1.1353750545401657
000020,深华发Ａ,2026-06-18,11.86,11.86,11.47,11.54,3395331.0,39385963.0,0.0187416094280391,11.86,11.86,11.47,11.54,1.0,0.9800971064638477
000020,深华发Ａ,2026-06-22,11.45,11.65,11.1,11.64,3994865.0,45303888.0,0.0220509280384574,11.45,11.65,11.1,11.64,1.0,1.1184751915778968
000020,深华发Ａ,2026-06-23,11.79,12.0,11.46,11.75,4702100.0,55556996.0,0.0259547365754864,11.79,12.0,11.46,11.75,1.0,1.2462168370120332
000020,深华发Ａ,2026-06-24,11.76,11.77,10.92,11.26,4815300.0,54104300.0,0.0265795799816974,11.76,11.77,10.92,11.26,1.0,1.2032656619570392
000020,深华发Ａ,2026-06-25,11.3,11.77,10.92,11.07,4172300.0,46415910.0,0.0230303369587848,11.3,11.77,10.92,11.07,1.0,1.0100123957277127
000020,深华发Ａ,2026-06-26,10.88,11.11,10.69,10.85,4310200.0,46829460.0,0.0237915198714747,10.88,11.11,10.69,10.85,1.0,1.0223484973550154
000020,深华发Ａ,2026-06-29,10.79,10.88,10.43,10.76,4375800.0,46804254.0,0.0241536199372649,10.79,10.88,10.43,10.76,1.0,0.9947367021197999
000020,深华发Ａ,2026-06-30,10.76,11.08,10.67,10.9,4082900.0,44529588.0,0.0225368652227841,10.76,11.08,10.67,10.9,1.0,0.9123513454327686
000020,深华发Ａ,2026-07-01,10.89,11.5,10.8,11.17,6219100.0,69233928.0,0.0343283005968838,10.89,11.5,10.8,11.17,1.0,1.4292510284282858
000020,深华发Ａ,2026-07-02,11.22,11.57,11.03,11.08,5723400.0,64453837.0,0.0315921267765762,11.22,11.57,11.03,11.08,1.0,1.2356057564021192
000020,深华发Ａ,2026-07-03,11.11,11.28,11.0,11.16,4208700.0,46992368.0,0.0232312583367537,11.11,11.28,11.0,11.16,1.0,0.8515705302006361
000020,深华发Ａ,2026-07-06,11.15,11.35,10.93,10.94,3298400.0,36564898.0,0.0182065679421076,11.15,11.35,10.93,10.94,1.0,0.6701368148590607
000020,深华发Ａ,2026-07-07,10.94,10.94,10.45,10.63,2762200.0,29377150.0,0.0152468414897191,10.94,10.94,10.45,10.63,1.0,0.5868904706257304
000020,深华发Ａ,2026-07-08,10.41,10.62,10.28,10.38,3189800.0,33139725.0,0.0176071156990465,10.41,10.62,10.28,10.38,1.0,0.7180417615861839
000020,深华发Ａ,2026-07-09,10.38,10.62,10.06,10.59,3573700.0,37084554.0,0.0197261738584495,10.38,10.62,10.06,10.59,1.0,0.9315000651635605
000020,深华发Ａ,2026-07-10,10.55,10.9,10.36,10.6,4340200.0,46366492.0,0.0239571144137568,10.55,10.9,10.36,10.6,1.0,1.2740712037950308
000020,深华发Ａ,2026-07-13,10.63,10.63,10.07,10.1,3726710.0,38238668.0,0.0205707612222689,10.63,10.63,10.07,10.1,1.0,1.0855991796927342
000020,深华发Ａ,2026-07-14,10.1,10.41,10.0,10.4,4081000.0,41710985.0,0.0225263775684396,10.1,10.41,10.0,10.4,1.0,1.1598620102418005
000020,深华发Ａ,2026-07-15,10.41,10.61,10.23,10.43,2614100.0,27275627.0,0.0144293564326532,10.41,10.61,10.23,10.43,1.0,0.6911436006093675
000020,深华发Ａ,2026-07-16,10.43,10.72,10.24,10.47,3377346.0,35550429.0,0.018642335499941,10.43,10.72,10.24,10.47,1.0,0.9209749717900206
000020,深华发Ａ,2026-07-17,10.46,10.65,9.92,9.99,3809300.0,39038405.0,0.0210266429971715,10.46,10.65,9.92,9.99,1.0,1.0500097136855355
000020,深华发Ａ,2026-07-20,10.06,10.48,9.55,9.76,5369900.0,53904961.0,0.0296408710866856,10.06,10.48,9.55,9.76,1.0,1.5248071721904521
000020,深华发Ａ,2026-07-21,9.76,9.9,9.15,9.77,5417005.0,51920361.0,0.0299008821171588,9.76,9.9,9.15,9.77,1.0,1.4068939871427097
000020,深华发Ａ,2026-07-22,9.77,9.88,9.45,9.6,2992900.0,28842732.0,0.0165202635198684,9.77,9.88,9.45,9.6,1.0,0.7268677713644941
000020,深华发Ａ,2026-07-23,9.55,10.06,9.55,9.96,3152000.0,30907653.0,0.017398466575771,9.55,10.06,9.55,9.96,1.0,0.7516770482519908
000020,深华发Ａ,2026-07-24,9.9,9.96,9.7,9.74,2288300.0,22467116.0,0.0126309997034698,9.9,9.96,9.7,9.74,1.0,0.5516340619267874
000020,深华发Ａ,2026-07-27,9.63,10.13,9.63,10.1,2877300.0,28742907.0,0.0158821725502747,9.63,10.13,9.63,10.1,1.0,0.7485130804436292
000020,深华发Ａ,2026-07-28,10.12,10.39,10.05,10.18,3282400.0,33684780.0,0.0181182508528905,10.12,10.39,10.05,10.18,1.0,0.9811385499511135
000020,深华发Ａ,2026-07-29,10.18,10.43,10.07,10.36,2663800.0,27455516.0,0.0147036913910339,10.18,10.43,10.07,10.36,1.0,0.912704123238013
000020,深华发Ａ,2026-07-30,10.28,10.75,10.23,10.37,5347655.0,56060285.0,0.0295180827335834,10.28,10.75,10.23,10.37,1.0,1.874554817089415
000020,深华发Ａ,2026-07-31,10.26,10.59,10.26,10.5,4468400.0,46827166.0,0.0246647550911089,10.26,10.59,10.26,10.5,1.0,1.3573960984734914
000020,深华发Ａ,2026-08-03,10.48,10.86,10.41,10.82,4229600.0,45196341.0,0.0233466225345435,10.48,10.86,10.41,10.82,1.0,1.1345764424097033
000020,深华发Ａ,2026-08-04,10.88,10.99,10.75,10.85,4734700.0,51420954.0,0.0261346826447662,10.88,10.99,10.75,10.85,1.0,1.184157248039264
000020,深华发Ａ,2026-08-05,10.85,10.98,10.81,10.92,3667900.0,39942310.0,0.0202461407212153,10.85,10.98,10.81,10.92,1.0,0.8552213878327218
000020,深华发Ａ,2026-08-06,10.88,11.08,10.77,11.06,3366300.0,36799630.0,0.0185813635894727,10.88,11.08,10.77,11.06,1.0,0.7497910193910395
000020,深华发Ａ,2026-08-07,11.07,11.07,10.72,10.92,3214000.0,34927060.0,0.0177406952964873,11.07,11.07,10.72,10.92,1.0,0.7851702016426523
000020,深华发Ａ,2026-08-10,10.92,11.15,10.84,11.15,2861900.0,31621174.0,0.0157971673519033,10.92,11.15,10.84,11.15,1.0,0.7448015614834093
000020,深华发Ａ,2026-08-11,11.01,11.24,10.99,11.17,2398800.0,26689819.0,0.0132409396008755,11.01,11.24,10.99,11.17,1.0,0.6721285752712275
000020,深华发Ａ,2026-08-12,11.11,11.39,11.11,11.35,2601340.0,29393098.0,0.0143589235540026,11.11,11.39,11.11,11.35,1.0,0.8386603821031795
000020,深华发Ａ,2026-08-13,11.46,11.48,11.17,11.19,3265701.0,36748906.0,0.0180260754108382,11.46,11.48,11.17,11.19,1.0,1.130599681215094
000020,深华发Ａ,2026-08-14,11.21,11.34,11.06,11.22,2627233.0,29334939.0,0.0145018482034463,11.21,11.34,11.06,11.22,1.0,0.9159393549221115
000020,深华发Ａ,2026-08-17,11.23,11.42,11.1,11.35,2777333.0,31451817.0,0.0153303728966643,11.23,11.42,11.1,11.35,1.0,1.0095740638986306
000020,深华发Ａ,2026-08-18,11.36,12.49,11.11,12.49,6721603.0,81038091.0,0.037102025739563,11.36,12.49,11.11,12.49,1.0,2.458450212930749
000020,深华发Ａ,2026-08-19,13.7,13.74,12.85,13.74,19140200.0,260630962.0,0.1056504219395855,13.7,13.74,12.85,13.74,1.0,5.318728564830844
000020,深华发Ａ,2026-08-20,12.5,12.78,12.37,12.37,14840167.0,184128221.0,0.0819150220584901,12.5,12.78,12.37,12.37,1.0,2.148751435984
000020,深华发Ａ,2026-08-21,11.7,12.11,11.13,11.74,26107533.0,297765068.0,0.1441088325749811,11.7,12.11,11.13,11.74,1.0,2.8312182246786013
000020,深华发Ａ,2026-08-24,11.44,12.4,11.4,12.3,24800754.0,296090295.0,0.1368956502293531,11.44,12.4,11.4,12.3,1.0,1.7820004059388475
000020,深华发Ａ,2026-08-25,11.85,12.72,11.56,12.69,21307167.0,261407364.0,0.1176116855564316,11.85,12.72,11.56,12.69,1.0,1.1629247476076834
000020,深华发Ａ,2026-08-26,12.63,12.92,12.46,12.71,17251142.0,219335144.0,0.0952231654444418,12.63,12.92,12.46,12.71,1.0,0.8122326207167795
000020,深华发Ａ,2026-08-27,12.61,13.23,12.58,13.14,14303813.0,185758717.0,0.0789544455541179,12.61,13.23,12.58,13.14,1.0,0.6856608617027066
000020,深华发Ａ,2026-08-28,13.01,13.7,12.83,13.08,16104374.0,211213873.0,0.0888932147089837,13.01,13.7,12.83,13.08,1.0,0.7759617676750219
000020,深华发Ａ,2026-08-31,12.99,13.48,12.65,12.68,13527334.0,174455834.0,0.0746684227342296,12.99,13.48,12.65,12.68,1.0,0.7213250895168623
000020,深华发Ａ,2026-09-01,12.87,13.18,12.6,13.05,13149907.0,170539631.0,0.0725850943572329,12.87,13.18,12.6,13.05,1.0,0.7970236683155577
000020,深华发Ａ,2026-09-02,12.88,13.05,12.6,12.63,7610108.0,97046168.0,0.0420064116992411,12.88,13.05,12.6,12.63,1.0,0.5118683845649591
000020,深华发Ａ,2026-09-03,12.86,12.86,12.35,12.41,6514000.0,81311584.0,0.0359560949475167,12.86,12.86,12.35,12.41,1.0,0.5034350438027131
000020,深华发Ａ,2026-09-04,12.48,12.65,12.21,12.28,5657501.0,70423664.0,0.0312283762851813,12.48,12.65,12.21,12.28,1.0,0.4970942026340655
000020,深华发Ａ,2026-09-07,12.28,12.53,12.26,12.45,4759700.0,59121688.0,0.026272678096668,12.28,12.53,12.26,12.45,1.0,0.5122490117598693
000020,深华发Ａ,2026-09-08,12.36,13.7,12.36,13.7,10954577.0,145809894.0,,12.36,13.7,12.36,13.7,1.0,1.453200262894145
000020,深华发Ａ,2026-09-09,14.37,15.07,14.32,14.9,11881700.0,176812509.0,,14.37,15.07,14.32,14.9,1.0,1.6736728307049442
000020,深华发Ａ,2026-09-10,14.42,14.57,13.41,13.41,15290400.0,209328147.0,0.0844002263103331,,,,,,1.9224754458907352
000020,深华发Ａ,2026-09-11,12.97,13.75,12.95,13.09,22083271.0,290344821.0,0.1218956384445415,,,,,,2.274568072208817
000020,深华发Ａ,2026-09-14,13.24,13.5,12.8,12.8,15239634.0,199140146.0,,13.24,13.5,12.8,12.8,1.0,1.1728271946309452
000020,深华发Ａ,2026-09-15,12.72,12.88,12.35,12.36,12558700.0,157836228.0,0.0693217392719341,,,,,,0.8322577585651832
000020,深华发Ａ,2026-09-16,12.4,12.83,12.19,12.72,10356301.0,130201387.0,0.0571648974610167,,,,,,0.6720183669299225
000020,深华发Ａ,2026-09-17,12.56,12.85,12.5,12.69,6955596.0,87938752.0,0.0383936245306367,,,,,,0.4604628627577057
000020,深华发Ａ,2026-09-18,12.74,13.5,12.6,12.96,10375632.0,135076939.0,0.0572716010642452,,,,,,0.7720710850879599
000670,盈方微,2026-03-30,8.75,8.99,8.36,8.81,94430170.0,820733066.0,0.1148977221996485,8.75,8.99,8.36,8.81,1.0,0.7217535102880813
000670,盈方微,2026-03-31,8.65,9.06,8.44,8.76,93395995.0,822708051.0,0.1136393918179937,8.65,9.06,8.44,8.76,1.0,0.7565160533596407
000670,盈方微,2026-04-01,8.98,9.03,8.57,8.64,79658900.0,697239836.0,0.0969248087018119,8.98,9.03,8.57,8.64,1.0,0.6797331557758662
000670,盈方微,2026-04-02,8.52,8.55,7.78,7.8,102821660.0,831793145.0,0.1251080510263479,8.52,8.55,7.78,7.8,1.0,0.9517516027883403
000670,盈方微,2026-04-03,7.77,7.81,7.11,7.11,78076722.0,568854417.0,0.0949996967559751,7.77,7.81,7.11,7.11,1.0,0.8155139620170333
000670,盈方微,2026-04-07,7.08,7.7,7.02,7.39,53593291.0,393319734.0,0.0652095306095808,7.08,7.7,7.02,7.39,1.0,0.5976278936987609
000670,盈方微,2026-04-08,7.52,7.65,7.39,7.63,58464858.0,440391447.0,0.0711370001020425,7.52,7.65,7.39,7.63,1.0,0.7172782522364414
000670,盈方微,2026-04-09,7.5,7.52,7.35,7.41,45137628.0,335168319.0,0.0549211194123136,7.5,7.52,7.35,7.41,1.0,0.6056865100683391
000670,盈方微,2026-04-10,7.48,8.15,7.48,8.15,79266471.0,641425716.0,0.0964473214938032,7.48,8.15,7.48,8.15,1.0,1.1722543689375007
000670,盈方微,2026-04-13,8.09,8.3,7.98,8.21,116735091.0,955779114.0,0.1420371906210556,8.09,8.3,7.98,8.21,1.0,1.8556538638121693
000670,盈方微,2026-04-14,8.23,8.43,8.2,8.33,87184766.0,724769268.0,0.1060818912420613,8.23,8.43,8.2,8.33,1.0,1.2342217278143197
000670,盈方微,2026-04-15,8.34,8.36,7.97,8.0,70375320.0,569821036.0,0.0856290311356144,8.34,8.36,7.97,8.0,1.0,0.909738304893171
000670,盈方微,2026-04-16,8.06,8.14,7.88,8.12,47182630.0,378784530.0,0.0574093715428956,8.06,8.14,7.88,8.12,1.0,0.5917069937192462
000670,盈方微,2026-04-17,8.12,8.17,8.02,8.07,33969210.0,274665331.0,0.0413319689451106,8.12,8.17,8.02,8.07,1.0,0.42382651312615877
000670,盈方微,2026-04-20,8.09,8.12,8.03,8.05,37088306.0,298950887.0,0.0451271228214833,8.09,8.12,8.03,8.05,1.0,0.521713563853034
000670,盈方微,2026-04-21,7.97,7.98,7.69,7.81,46593900.0,362296293.0,0.056693035482179,7.97,7.98,7.69,7.81,1.0,0.844703785455844
000670,盈方微,2026-04-22,7.81,7.86,7.7,7.85,30469200.0,237230365.0,0.037073338714158,7.81,7.86,7.7,7.85,1.0,0.6477037993461535
000670,盈方微,2026-04-23,7.95,7.98,7.5,7.53,40828400.0,312045655.0,0.0496778747836219,7.95,7.98,7.5,7.53,1.0,1.0452565647577612
000670,盈方微,2026-04-24,7.56,7.66,7.4,7.5,27405135.0,205911236.0,0.0333451436979713,7.56,7.66,7.4,7.5,1.0,0.7251991987087141
000670,盈方微,2026-04-27,7.5,7.65,7.5,7.64,33078200.0,251584051.0,0.0402478342934722,7.5,7.65,7.5,7.64,1.0,0.9068237711577295
000670,盈方微,2026-04-28,7.57,7.58,7.32,7.34,31121900.0,230810006.0,0.0378675101455947,7.57,7.58,7.32,7.34,1.0,0.8723736170519794
000670,盈方微,2026-04-29,7.29,7.46,7.28,7.4,23817321.0,176639465.0,0.0289796781240344,7.29,7.46,7.28,7.4,1.0,0.7310284379028763
000670,盈方微,2026-04-30,7.5,7.63,7.38,7.57,34397005.0,258655941.0,0.0418524876635287,7.5,7.63,7.38,7.57,1.0,1.1006974254928719
000670,盈方微,2026-05-06,7.8,7.94,7.76,7.79,49812176.0,390584986.0,0.0606088664269904,7.8,7.94,7.76,7.79,1.0,1.662405618716237
000670,盈方微,2026-05-07,7.95,8.51,7.8,8.2,87888836.0,718348962.0,0.1069385670191895,7.95,8.51,7.8,8.2,1.0,2.5515464794457245
000670,盈方微,2026-05-08,8.01,8.09,7.91,8.06,53167471.0,426804051.0,0.0646914149684986,8.01,8.09,7.91,8.06,1.0,1.1708975908172385
000670,盈方微,2026-05-11,8.22,8.29,8.13,8.19,58018213.0,476027631.0,0.0705935456834826,8.22,8.29,8.13,8.19,1.0,1.1646370384396942
000670,盈方微,2026-05-12,8.17,8.17,7.96,8.03,41913299.0,337466004.0,0.0509979234917485,8.17,8.17,7.96,8.03,1.0,0.7397760416862105
000670,盈方微,2026-05-13,7.91,8.28,7.84,8.26,55596957.0,451420430.0,0.0676474872440852,7.91,8.28,7.84,8.26,1.0,0.9559311890634661
000670,盈方微,2026-05-14,8.28,8.6,8.04,8.27,82341507.0,684061310.0,0.1001888654524969,8.28,8.6,8.04,8.27,1.0,1.3881613903203176
000670,盈方微,2026-05-15,8.17,8.4,8.11,8.2,56072275.0,461730039.0,0.0682258294785691,8.17,8.4,8.11,8.2,1.0,0.9633171878394055
000670,盈方微,2026-05-18,8.15,8.37,8.05,8.19,42389034.0,349313669.0,0.0515767731101559,8.15,8.37,8.05,8.19,1.0,0.7210435698813505
000670,盈方微,2026-05-19,8.19,8.35,8.02,8.34,47094840.0,390076080.0,0.0573025532343836,8.19,8.35,8.02,8.34,1.0,0.8460766801496122
000670,盈方微,2026-05-20,8.39,8.82,8.36,8.73,104691971.0,899228803.0,0.1273837482288939,8.39,8.82,8.36,8.73,1.0,1.8464543275113308
000670,盈方微,2026-05-21,8.68,8.68,8.08,8.09,83544000.0,701004466.0,0.1016519964270681,8.68,8.68,8.08,8.09,1.0,1.2559622011302234
000670,盈方微,2026-05-22,8.09,8.9,8.01,8.9,133964990.0,1156970185.0,0.1630016360819713,8.09,8.9,8.01,8.9,1.0,2.0067128906458307
000670,盈方微,2026-05-25,9.11,9.79,9.01,9.25,186579589.0,1739471490.0,0.2270203451401876,9.11,9.79,9.01,9.25,1.0,2.2660488453503516
000670,盈方微,2026-05-26,9.24,10.18,8.98,9.95,177675513.0,1684880776.0,0.2161863283138644,9.24,10.18,8.98,9.95,1.0,1.598159553348818
000670,盈方微,2026-05-27,9.72,9.72,9.15,9.16,133502628.0,1260132011.0,0.1624390580348104,9.72,9.72,9.15,9.16,1.0,0.972404755349943
000670,盈方微,2026-05-28,9.16,9.88,8.92,9.67,118622322.0,1125581990.0,0.1443334752000685,9.16,9.88,8.92,9.67,1.0,0.8292174001888415
000670,盈方微,2026-05-29,9.5,9.5,8.7,8.7,101670685.0,919596673.0,0.123707604476175,9.5,9.5,8.7,8.7,1.0,0.6774928820013446
000670,盈方微,2026-06-01,8.48,8.84,8.4,8.5,62203356.0,536068066.0,0.0756858101343441,8.48,8.84,8.4,8.5,1.0,0.4331403952030203
000670,盈方微,2026-06-02,8.48,8.83,8.24,8.7,71224703.0,610175613.0,0.086662516217502,8.48,8.83,8.24,8.7,1.0,0.5998632459378784
000670,盈方微,2026-06-03,8.61,8.95,8.56,8.79,80440437.0,708014044.0,0.097875742297661,8.61,8.95,8.56,8.79,1.0,0.8254980001034187
000670,盈方微,2026-06-04,8.52,9.67,8.46,9.67,99118230.0,929230783.0,0.1206019099135463,8.52,9.67,8.46,9.67,1.0,1.141490313110511
000670,盈方微,2026-06-05,9.63,9.85,9.35,9.42,139829930.0,1332913780.0,0.1701377902034518,9.63,9.85,9.35,9.42,1.0,1.686089845383229
000670,盈方微,2026-06-08,9.12,9.57,8.94,9.13,89215724.0,823869191.0,0.1085530553634766,9.12,9.57,8.94,9.13,1.0,0.9851197258079658
000670,盈方微,2026-06-09,9.78,10.04,9.09,10.04,182101585.0,1763315988.0,0.2215717426479871,9.78,10.04,9.09,10.04,1.0,1.8975674239330718
