日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-08,17.03,17.32,16.98,17.3,3995568.0,70731250.0,0.0109282571403943,17.49,17.79,17.44,17.77,0.9735509285312324,1.958097860002821
2026-04-09,17.28,17.38,17.09,17.15,2693630.0,47618172.0,0.0073673333255948,17.75,17.85,17.55,17.62,0.9733257661748012,1.122846903764138
2026-04-10,16.96,17.09,16.65,16.8,6722068.0,116211471.0,0.0183854930310824,17.42,17.55,17.1,17.26,0.9733487833140207,2.805560747121366
2026-04-13,16.74,17.96,16.63,17.71,13424228.0,241152438.0,0.0367165357954816,17.2,18.45,17.08,18.19,0.9736118746564046,4.003606524932734
2026-04-14,17.72,17.81,17.26,17.67,7870478.0,141056205.0,0.0215265032160174,18.2,18.29,17.73,18.15,0.9735537190082646,1.3821146749045767
2026-04-15,17.6,18.09,17.55,17.65,6527027.0,119701002.0,0.0178520374120266,18.08,18.58,18.03,18.13,0.9735245449531164,0.9403319693797944
2026-04-16,17.64,17.87,17.54,17.74,4126400.0,75009667.0,0.0112860950593565,18.12,18.36,18.02,18.22,0.973655323819978,0.5540661491927302
2026-04-17,17.67,18.35,17.67,18.0,5725824.0,106429337.0,0.0156606712769351,18.15,18.85,18.15,18.49,0.973499188750676,0.740340604901433
2026-04-20,17.97,18.05,17.75,17.85,3890166.0,71312603.0,0.0106399726814358,18.46,18.54,18.23,18.33,0.9738134206219314,0.5162937888366756
2026-04-21,17.94,17.94,17.6,17.77,2722400.0,49559220.0,0.0074460220021307,18.43,18.43,18.08,18.25,0.9736986301369864,0.4837260409109558
2026-04-22,17.82,17.85,17.71,17.8,2002200.0,36568010.0,0.0054762067487019,18.3,18.34,18.19,18.28,0.973741794310722,0.4354157829283349
2026-04-23,17.79,17.87,17.46,17.71,3936400.0,71479478.0,0.0107664270530368,18.27,18.36,17.93,18.19,0.9736118746564046,1.0657936133609214
2026-04-24,17.57,18.12,17.57,18.03,6114300.0,112621417.0,0.0167231899528459,18.05,18.61,18.05,18.52,0.9735421166306696,1.672676956107105
2026-04-27,18.48,19.08,18.46,19.0,12438683.0,241586878.0,0.0340209768202796,18.98,19.6,18.96,19.52,0.9733606557377048,3.33200440856928
2026-04-28,18.98,19.3,18.77,19.17,8827450.0,173235336.0,0.0241439123283532,19.5,19.82,19.28,19.69,0.973590655154901,1.621859247872684
2026-04-29,19.02,19.35,18.79,19.11,5691493.0,112051959.0,0.0155667727383826,19.54,19.88,19.3,19.63,0.9735099337748344,0.8540903633067622
2026-04-30,19.03,19.17,18.75,18.87,4741746.0,92132240.0,0.0129691246857608,19.55,19.69,19.26,19.38,0.973684210526316,0.6406323268985471
2026-05-06,18.85,19.3,18.72,19.16,7312520.0,142658135.0,0.0200004352082798,19.36,19.82,19.23,19.68,0.9735772357723578,0.96691482382351
2026-05-07,19.13,19.27,18.86,19.25,4970317.0,97284679.0,0.0135942880324582,19.65,19.79,19.37,19.77,0.973697521497218,0.637025884312404
2026-05-08,19.1,19.51,19.08,19.39,4449250.0,88268951.0,0.0121691204058845,19.62,20.04,19.6,19.92,0.9733935742971886,0.7052556521423762
2026-05-11,19.42,19.42,18.99,19.23,4307692.0,85041315.0,0.0117819458604182,19.95,19.95,19.51,19.75,0.9736708860759494,0.7928658761540355
2026-05-12,19.24,19.71,19.13,19.59,7276725.0,145793084.0,0.0199025324909839,19.76,20.25,19.65,20.12,0.9736580516898607,1.4112285832587483
2026-05-13,19.47,19.82,19.26,19.32,4473424.0,89012181.0,0.012235238586857,20.0,20.36,19.78,19.84,0.9737903225806452,0.7898969449053457
2026-05-14,19.32,19.62,19.01,19.01,4524631.0,89592391.0,0.0123752945847497,19.85,20.15,19.53,19.53,0.9733742959549412,0.8879692549571763
2026-05-15,19.06,19.18,18.88,18.94,4598632.0,89782943.0,0.0125776943328322,19.58,19.7,19.39,19.45,0.9737789203084832,0.9185608565004036
2026-05-18,18.89,18.89,18.16,18.22,6251480.0,118135070.0,0.0170983902534088,19.4,19.4,18.65,18.71,0.9738107963655798,1.2413037966881837
2026-05-19,18.26,18.33,17.74,18.2,4803500.0,88964457.0,0.0131380277281938,18.76,18.83,18.22,18.69,0.9737827715355803,0.8854413134621881
2026-05-20,18.29,18.97,18.2,18.24,5461276.0,103433572.0,0.0149371074256936,18.79,19.49,18.69,18.74,0.9733191035218784,1.1076889850897305
2026-05-21,18.46,18.58,17.69,17.72,4828723.0,90095782.0,0.0132070150235801,18.96,19.08,18.17,18.2,0.9736263736263736,0.9416563157834592
2026-05-22,17.77,17.92,17.49,17.8,3265023.0,59572645.0,0.0089301473315687,18.25,18.41,17.97,18.28,0.973741794310722,0.6292537688758901
2026-05-25,17.95,17.96,17.36,17.5,4027995.0,72852265.0,0.0110169480585044,18.44,18.45,17.83,17.98,0.9733036707452724,0.818365435321785
2026-05-26,17.43,19.26,17.39,19.26,17812086.0,345390316.0,0.04871774326324,17.9,19.78,17.86,19.78,0.9737108190091002,3.978306674504122
2026-05-27,19.37,19.75,19.0,19.12,17986325.0,355917410.0,0.0491943034408881,19.9,20.29,19.52,19.64,0.9735234215885948,2.5407928605264973
2026-05-28,19.31,20.73,19.14,20.31,20621594.0,424215101.0,0.0564019852073568,19.83,21.29,19.66,20.86,0.973633748801534,2.151661998067118
2026-05-29,20.31,20.64,19.59,19.65,14061708.0,288954595.0,0.03846008444382,20.86,21.2,20.12,20.18,0.9737363726461844,1.103519134541772
2026-06-01,19.81,20.17,19.4,19.95,12540098.0,254997282.0,0.0342983390078771,20.35,20.72,19.93,20.49,0.9736456808199122,0.8415076596461766
2026-06-02,19.86,19.95,19.2,19.68,9922599.0,199620862.0,0.0271392348242591,20.4,20.49,19.72,20.21,0.9737753587333003,0.5975898911672741
2026-06-03,19.63,19.84,18.88,19.06,9386383.0,185810195.0,0.0256726339931135,20.16,20.38,19.39,19.58,0.9734422880490295,0.6246567722302853
2026-06-04,18.86,18.87,18.19,18.4,8405300.0,159338577.0,0.0229892803758718,19.37,19.38,18.68,18.9,0.9735449735449736,0.6316698536360835
2026-06-05,18.59,19.46,17.89,18.9,9906798.0,185746431.0,0.0270960176137825,18.59,19.46,17.89,18.9,1.0,0.9119579819518666
2026-06-08,18.41,18.82,17.92,18.13,6856809.0,125718969.0,0.0187540128948165,18.41,18.82,17.92,18.13,1.0,0.683477668726201
2026-06-09,18.46,19.31,17.6,19.24,10862619.0,199346434.0,0.0297102773020918,18.46,19.31,17.6,19.24,1.0,1.2211257373298448
2026-06-10,18.8,19.97,18.51,19.45,13246791.0,255791445.0,0.0362312103529411,18.8,19.97,18.51,19.45,1.0,1.4583224207877996
2026-06-11,19.3,19.46,18.89,19.03,7148319.0,136136133.0,0.0195513199656373,19.3,19.46,18.89,19.03,1.0,0.725300642877069
2026-06-12,19.03,19.95,19.03,19.63,11258420.0,219467207.0,0.0307928299964692,19.03,19.95,19.03,19.63,1.0,1.172231026641991
2026-06-15,19.98,21.59,19.8,21.31,21512959.0,449612378.0,0.0588399517168495,19.98,21.59,19.8,21.31,1.0,2.178617594676017
2026-06-16,21.03,21.88,21.02,21.35,14455103.0,310249897.0,0.0395360565035282,21.03,21.88,21.02,21.35,1.0,1.1287915333757266
2026-06-17,21.3,21.77,20.92,21.38,9084125.0,193912100.0,0.0248459301386585,21.3,21.77,20.92,21.38,1.0,0.6716881939129739
2026-06-18,21.59,22.87,21.28,22.57,20366617.0,449184233.0,0.0557045993029395,21.59,22.87,21.28,22.57,1.0,1.604708611047089
2026-06-22,22.35,24.31,22.22,24.25,20563377.0,484365711.0,0.0562427562761298,22.35,24.31,22.22,24.25,1.0,1.340905155877839
2026-06-23,24.36,25.3,23.9,24.73,17746163.0,438755513.0,0.0485374129183875,24.36,25.3,23.9,24.73,1.0,1.0319674840534692
2026-06-24,24.48,24.73,23.66,23.81,17308750.0,414726327.0,0.0476025784859501,24.48,24.73,23.66,23.81,1.0,1.052646654880957
2026-06-25,23.5,24.78,23.36,24.26,13576265.0,326225862.0,0.0373374865434279,23.5,24.78,23.36,24.26,1.0,0.7979557707909501
2026-06-26,23.88,24.36,22.77,22.9,15771550.0,367938292.0,0.0433749662292244,23.88,24.36,22.77,22.9,1.0,0.8804903758963762
2026-06-29,22.91,23.39,22.15,22.44,13030949.0,295889082.0,0.0358377567715123,22.91,23.39,22.15,22.44,1.0,0.7668321973803554
2026-06-30,22.22,23.25,22.05,23.21,8302946.0,188744820.0,0.0228347857195816,22.22,23.25,22.05,23.21,1.0,0.5361327475124292
2026-07-01,23.27,24.08,23.18,23.43,8869325.0,208534555.0,0.0243924428573097,23.27,24.08,23.18,23.43,1.0,0.6522477565234888
2026-07-02,23.0,25.29,22.9,24.18,13349808.0,325535284.0,0.0367146799554708,23.0,25.29,22.9,24.18,1.0,1.1208711989640483
2026-07-03,24.18,24.35,23.11,23.74,8790763.0,207677054.0,0.0241763814213203,24.18,24.35,23.11,23.74,1.0,0.7409039639523437
2026-07-06,23.5,23.74,23.23,23.58,6454645.0,151406594.0,0.017751583049073,23.5,23.74,23.23,23.58,1.0,0.6165626215342332
2026-07-07,23.51,23.59,22.9,23.09,6868410.0,158913836.0,0.018889520729658,23.51,23.59,22.9,23.09,1.0,0.7503590922525416
2026-07-08,23.25,23.35,22.3,22.73,7033710.0,160277942.0,0.0193441292601058,23.25,23.35,22.3,22.73,1.0,0.7932824052249534
2026-07-09,22.55,22.75,20.74,21.82,13210902.0,284314828.0,0.036332660278941,22.55,22.75,20.74,21.82,1.0,1.5543211932154997
2026-07-10,21.79,22.39,21.54,21.89,7061885.0,155581088.0,0.0194216162252925,21.79,22.39,21.54,21.89,1.0,0.833586726420219
2026-07-13,21.91,22.23,21.3,21.43,5405245.0,116870833.0,0.0148655201824557,21.91,22.23,21.3,21.43,1.0,0.6651863894536666
2026-07-14,21.48,22.0,21.11,22.0,6505220.0,139909030.0,0.0178906745580107,21.48,22.0,21.11,22.0,1.0,0.8217780467341308
2026-07-15,22.01,22.5,21.9,22.22,5584811.0,123944478.0,0.0153593631067048,22.01,22.5,21.9,22.22,1.0,0.7120402391189812
2026-07-16,22.22,22.65,21.92,22.04,5183489.0,115055716.0,0.0142556462001328,22.22,22.65,21.92,22.04,1.0,0.6862264818823248
2026-07-17,21.94,22.35,20.58,20.58,7082998.0,151705029.0,0.0194796812579806,21.94,22.35,20.58,20.58,1.0,1.190794081501245
2026-07-20,20.58,20.91,18.96,19.0,8823217.0,173799769.0,0.0242656365044852,20.58,20.91,18.96,19.0,1.0,1.4823075165271629
2026-07-21,19.2,19.31,18.41,19.29,7570195.0,143502362.0,0.0208195718339548,19.2,19.31,18.41,19.29,1.0,1.1407859345470963
2026-07-22,19.2,19.45,18.8,19.01,6079827.0,116227225.0,0.0167207575187321,19.2,19.45,18.8,19.01,1.0,0.887703093412092
2026-07-23,19.08,19.87,19.02,19.64,5542919.0,108668498.0,0.0152441516090791,19.08,19.87,19.02,19.64,1.0,0.7977781690045569
2026-07-24,19.54,19.87,18.98,18.99,4209990.0,81464861.0,0.0115783264797315,19.54,19.87,18.98,18.99,1.0,0.5997280960260127
2026-07-27,19.19,19.71,19.0,19.61,3365890.0,65519639.0,0.0092568802574029,19.19,19.71,19.0,19.61,1.0,0.5222296502827456
2026-07-28,19.5,19.99,19.41,19.55,2723745.0,53468482.0,0.0074908512508429,19.5,19.99,19.41,19.55,1.0,0.5087532618638676
2026-07-29,19.61,20.19,19.49,19.98,2977800.0,59281665.0,0.0081895540348895,19.61,20.19,19.49,19.98,1.0,0.6791692376705056
2026-07-30,19.98,20.66,19.8,20.12,4938300.0,99476540.0,0.0135813267145191,19.98,20.66,19.8,20.12,1.0,1.3119579535846957
2026-07-31,20.05,20.5,20.01,20.27,4141325.0,83852849.0,0.0113894838013093,20.05,20.5,20.01,20.27,1.0,1.1367444886217817
2026-08-03,20.28,20.92,20.21,20.55,5172695.0,106140443.0,0.0142259605106128,20.28,20.92,20.21,20.55,1.0,1.4252157098725633
2026-08-04,20.54,20.67,20.2,20.43,3554774.0,72548189.0,0.0097763495717712,20.54,20.67,20.2,20.43,1.0,0.8907482334875975
2026-08-05,20.44,22.47,20.44,22.47,8225640.0,178623151.0,0.0226221785383669,20.44,22.47,20.44,22.47,1.0,1.9787543780593733
2026-08-06,22.9,23.18,22.5,22.84,9431743.0,215210275.0,0.0259392064415647,22.9,23.18,22.5,22.84,1.0,1.811516032084836
2026-08-07,22.83,23.84,22.61,23.79,7676546.0,179356669.0,0.0211120586568323,22.83,23.84,22.61,23.79,1.0,1.2573710098057806
2026-08-10,23.9,24.78,23.41,24.73,8211698.0,199912036.0,0.0225838352102876,23.9,24.78,23.41,24.73,1.0,1.2054258606766524
2026-08-11,24.8,24.98,23.81,24.17,8348450.0,202397755.0,0.022959930949887,24.8,24.98,23.81,24.17,1.0,1.125115871389099
2026-08-12,24.15,24.78,23.74,24.23,7564937.0,184187503.0,0.0208051112673904,24.15,24.78,23.74,24.23,1.0,0.902864741476462
2026-08-13,24.47,25.15,24.29,24.63,7701966.0,190916499.0,0.0211819688131782,24.47,25.15,24.29,24.63,1.0,0.9339480683778144
2026-08-14,24.8,25.66,24.35,24.77,7082980.0,176632035.0,0.0194796317543293,24.8,25.66,24.35,24.77,1.0,0.8964981087671585
2026-08-17,24.97,25.75,24.76,25.75,9352958.0,237280648.0,0.0257225317103407,24.97,25.75,24.76,25.75,1.0,1.2018697697773617
2026-08-18,25.56,27.86,25.22,27.53,14905515.0,404048487.0,0.0409931897744499,25.56,27.86,25.22,27.53,1.0,1.8608033134312696
2026-08-19,27.08,27.97,26.01,26.26,11409872.0,304975665.0,0.0313794624471668,27.08,27.97,26.01,26.26,1.0,1.2240157108309078
2026-08-20,26.29,26.58,25.12,25.49,9614659.0,246958694.0,0.0264422625453479,26.29,26.58,25.12,25.49,1.0,0.9528277352611152
2026-08-21,25.3,25.43,24.69,25.27,7573433.0,189099399.0,0.0208284769907702,25.3,25.43,24.69,25.27,1.0,0.723125244815413
2026-08-24,25.67,25.73,24.41,24.76,5663757.0,140585519.0,0.015576480620587,25.67,25.73,24.41,24.76,1.0,0.5357679519714883
2026-08-25,24.39,25.04,24.13,24.47,5249398.0,128259317.0,0.0144369093195114,24.39,25.04,24.13,24.47,1.0,0.5338309031648637
2026-08-26,24.7,24.79,24.14,24.54,4027100.0,98508745.0,0.0110753418812222,24.7,24.79,24.14,24.54,1.0,0.5096160399810494
2026-08-27,24.44,25.3,24.11,25.1,5511343.0,136415008.0,0.0151573112040131,24.44,25.3,24.11,25.1,1.0,0.8577072141308733
2026-08-28,25.02,25.38,24.67,25.18,5446074.0,136261801.0,0.014977808214456,25.02,25.38,24.67,25.18,1.0,0.9716445987160548
2026-08-31,24.86,25.33,24.71,25.25,4329100.0,108673051.0,0.0119059031407214,24.86,25.33,24.71,25.25,1.0,0.8358087167062738
2026-09-01,25.38,25.58,24.9,25.35,5165590.0,130356219.0,0.0142064203193918,25.38,25.58,24.9,25.35,1.0,1.051497546209209
2026-09-02,25.2,25.5,24.63,25.3,4226899.0,106064719.0,0.011624829659655,25.2,25.5,24.63,25.3,1.0,0.8633651817234111
2026-09-03,25.43,25.96,25.27,25.34,3245600.0,82899720.0,0.0089260583570547,25.43,25.96,25.27,25.34,1.0,0.6575629504689127
