股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000510,新金路,2026-04-01,15.25,15.68,14.88,15.02,42439950.0,644740414.0,0.06996245128619558,15.25,15.68,14.88,15.02,1.0,0.8056477675942946
000510,新金路,2026-04-02,14.71,14.87,13.9,14.12,42868501.0,610172854.0,0.07066891956575647,14.71,14.87,13.9,14.12,1.0,0.871349717866324
000510,新金路,2026-04-03,14.37,14.43,13.78,13.99,32200901.0,452731752.0,0.0530833322749934,14.37,14.43,13.78,13.99,1.0,0.6779254512136074
000510,新金路,2026-04-07,14.07,14.6,14.07,14.36,33149000.0,475898160.0,0.054646277803958226,14.07,14.6,14.07,14.36,1.0,0.7858942170594355
000510,新金路,2026-04-08,15.0,15.73,14.87,15.62,64265891.0,992550726.0,0.10594261464614012,15.0,15.73,14.87,15.62,1.0,1.7176937267188106
000510,新金路,2026-04-09,15.32,15.85,14.85,15.36,44668912.0,689215888.0,0.07363690531697979,15.32,15.85,14.85,15.36,1.0,1.0391780698280741
000510,新金路,2026-04-10,15.36,15.75,14.62,14.66,49371711.0,746808327.0,0.08138949093374583,15.36,15.75,14.62,14.66,1.0,1.1367944350625634
000510,新金路,2026-04-13,14.31,14.74,14.31,14.51,35148003.0,508770012.0,0.057941643373626874,14.31,14.74,14.31,14.51,1.0,0.7857588837771543
000510,新金路,2026-04-14,14.8,15.1,14.55,14.92,37186011.0,551212559.0,0.06130130886382837,14.8,15.1,14.55,14.92,1.0,0.8205082492166262
000510,新金路,2026-04-15,15.79,15.81,14.35,14.38,57583682.0,860017825.0,0.09492696260963494,15.79,15.81,14.35,14.38,1.0,1.2483426590143776
000510,新金路,2026-04-16,14.38,15.2,13.9,15.15,60198501.0,878742911.0,0.0992375036661093,14.38,15.2,13.9,15.15,1.0,1.3439666199673521
000510,新金路,2026-04-17,15.0,15.23,14.7,15.03,40274960.0,604069465.0,0.06639345538940256,15.0,15.23,14.7,15.03,1.0,0.8408558147328257
000510,新金路,2026-04-20,14.87,15.44,14.55,15.1,44721201.0,673761544.0,0.0737231039721456,14.87,15.44,14.55,15.1,1.0,0.9705494252107949
000510,新金路,2026-04-21,15.03,15.35,14.43,14.9,43669010.0,653024132.0,0.07198856230606746,15.03,15.35,14.43,14.9,1.0,0.9099061816910265
000510,新金路,2026-04-22,14.79,15.09,14.56,14.75,37660703.0,558007901.0,0.06208384079249338,14.79,15.09,14.56,14.75,1.0,0.7640719688960427
000510,新金路,2026-04-23,14.68,14.79,13.35,13.62,75092388.0,1029652378.0,0.12379014436666624,14.68,14.79,13.35,13.62,1.0,1.6574902369778086
000510,新金路,2026-04-24,13.42,13.9,13.18,13.75,46174674.0,621879480.0,0.07611916084681912,13.42,13.9,13.18,13.75,1.0,0.9563210673764191
000510,新金路,2026-04-27,13.68,13.86,12.89,13.08,45387903.0,597802017.0,0.07482216526221332,13.68,13.86,12.89,13.08,1.0,0.9176021843232293
000510,新金路,2026-04-28,13.01,13.34,12.71,13.2,44239982.0,579119491.0,0.07292981225418901,13.01,13.34,12.71,13.2,1.0,0.8919902301383313
000510,新金路,2026-04-29,13.07,14.23,13.0,13.94,45492000.0,630585628.0,0.07499376964184946,13.07,14.23,13.0,13.94,1.0,0.9151270550478333
000510,新金路,2026-04-30,13.94,14.28,13.8,14.14,30791610.0,432271890.0,0.05076010962898242,13.94,14.28,13.8,14.14,1.0,0.6004909836537037
000510,新金路,2026-05-06,14.11,15.52,13.99,15.45,61558486.0,912335844.0,0.10147944514606996,14.11,15.52,13.99,15.45,1.0,1.451261208834415
000510,新金路,2026-05-07,16.35,16.77,15.74,16.63,81614900.0,1327884748.0,0.13454253516975687,16.35,16.77,15.74,16.63,1.0,1.7939707833360217
000510,新金路,2026-05-08,16.41,17.0,16.09,16.44,52433010.0,868443301.0,0.08643605630811547,16.41,17.0,16.09,16.44,1.0,0.9941905743038132
000510,新金路,2026-05-11,16.46,17.1,16.02,16.71,56809801.0,942906820.0,0.09365121624886373,16.46,17.1,16.02,16.71,1.0,1.0447202866294394
000510,新金路,2026-05-12,17.21,17.44,16.51,16.65,42538501.0,718025411.0,0.07012491305951778,17.21,17.44,16.51,16.65,1.0,0.7510121534184967
000510,新金路,2026-05-13,16.85,17.15,16.31,16.61,40892559.0,685492360.0,0.06741157015984652,16.85,17.15,16.31,16.61,1.0,0.6932006724639456
000510,新金路,2026-05-14,16.77,17.12,14.95,14.95,75852340.0,1172136219.0,0.1250429287073605,16.77,17.12,14.95,14.95,1.0,1.3827095386270842
000510,新金路,2026-05-15,14.75,14.9,13.85,14.03,60852760.0,870982632.0,0.10031605261388268,14.75,14.9,13.85,14.03,1.0,1.1330878980748735
000510,新金路,2026-05-18,13.88,14.19,13.37,13.82,37097589.0,512589398.0,0.06115554479323856,13.88,14.19,13.37,13.82,1.0,0.6697622320623047
000510,新金路,2026-05-19,13.82,13.98,13.17,13.73,39656271.0,537177235.0,0.06537354374898345,13.82,13.98,13.17,13.73,1.0,0.7708216972727012
000510,新金路,2026-05-20,13.6,13.74,13.2,13.4,36104000.0,484741650.0,0.05951760879164101,13.6,13.74,13.2,13.4,1.0,0.7097264475153381
000510,新金路,2026-05-21,13.75,14.56,13.56,13.58,56658210.0,799345752.0,0.09340131779344789,13.75,14.56,13.56,13.58,1.0,1.1351486214140112
000510,新金路,2026-05-22,13.9,14.94,13.6,14.94,32362750.0,470852826.0,0.05335014109023045,13.9,14.94,13.6,14.94,1.0,0.702411650048316
000510,新金路,2026-05-25,15.62,16.43,15.6,16.43,114929759.0,1865677569.0,0.18946223229225523,15.62,16.43,15.6,16.43,1.0,2.8465036352005626
000510,新金路,2026-05-26,16.55,18.07,16.19,18.07,82358616.0,1430219914.0,0.1357685543903442,16.55,18.07,16.19,18.07,1.0,1.472209154170167
000510,新金路,2026-05-27,18.59,19.32,17.9,18.0,117108726.0,2176600049.0,0.1930542693373443,18.59,19.32,17.9,18.0,1.0,1.816127208262028
000510,新金路,2026-05-28,17.92,18.21,17.2,17.75,72061500.0,1271973579.0,0.11879371166460333,17.92,18.21,17.2,17.75,1.0,0.8931367601808983
000510,新金路,2026-05-29,17.82,17.98,16.39,16.65,59679559.0,1009815378.0,0.09838202541047138,17.82,17.98,16.39,16.65,1.0,0.7124703511115889
000510,新金路,2026-06-01,16.7,18.32,16.69,18.32,28374300.0,504955405.0,0.04677516306051018,16.7,18.32,16.69,18.32,1.0,0.3179990252346941
000510,新金路,2026-06-02,18.4,19.75,17.62,19.58,113267399.0,2114983995.0,0.1867218242446463,18.4,19.75,17.62,19.58,1.0,1.5749839840042805
000510,新金路,2026-06-03,19.56,20.08,18.81,19.18,71917011.0,1400959597.0,0.11855552088860356,19.56,20.08,18.81,19.18,1.0,0.9208524890647808
000510,新金路,2026-06-04,18.87,19.73,18.42,19.23,50357850.0,958393378.0,0.08301514557633889,18.87,19.73,18.42,19.23,1.0,0.7291903227424401
000510,新金路,2026-06-05,18.65,19.14,18.17,18.5,41617300.0,779566882.0,0.0686063090063251,18.65,19.14,18.17,18.5,1.0,0.6430438679025072
000510,新金路,2026-06-08,17.3,17.65,16.65,16.78,52070278.0,888408131.0,0.08583809095047616,17.3,17.65,16.65,16.78,1.0,0.8521195981355388
000510,新金路,2026-06-09,17.28,17.29,16.02,16.8,53487711.0,878955046.0,0.08817473572065017,17.28,17.29,16.02,16.8,1.0,0.8123156656293102
000510,新金路,2026-06-10,16.42,17.05,15.62,16.01,43473426.0,699097534.0,0.07166614118935173,16.42,17.05,15.62,16.01,1.0,0.8067062868586268
000510,新金路,2026-06-11,15.93,17.61,15.68,17.61,34041686.0,583250562.0,0.05611787474949819,15.93,17.61,15.68,17.61,1.0,0.7062398072019325
000510,新金路,2026-06-12,18.21,19.37,18.21,19.37,72720241.0,1381382898.0,0.11987964920983418,18.21,19.37,18.21,19.37,1.0,1.61823203564446
000510,新金路,2026-06-15,21.3,21.31,21.27,21.31,16474278.0,351026048.0,0.02715792247752986,21.3,21.31,21.27,21.31,1.0,0.3220231979298351
000510,新金路,2026-06-16,22.0,23.28,21.35,22.95,123226761.0,2782611088.0,0.2031398779597564,22.0,23.28,21.35,22.95,1.0,2.7980982849466005
000510,新金路,2026-06-17,22.71,22.94,21.48,22.02,85710212.0,1881956964.0,0.14129367569423373,22.71,22.94,21.48,22.02,1.0,1.4780864762916688
000510,新金路,2026-06-18,21.93,22.38,21.46,22.1,54923133.0,1202502208.0,0.09054103543943243,21.93,22.38,21.46,22.1,1.0,0.8267243810997889
000510,新金路,2026-06-22,21.7,24.31,21.5,24.31,26828074.0,634778976.0,0.044226202441978606,21.7,24.31,21.5,24.31,1.0,0.3799422539784035
000510,新金路,2026-06-23,24.89,25.91,23.65,24.1,100545756.0,2482533246.0,0.16575013769299224,24.89,25.91,23.65,24.1,1.0,1.6366869287131436
000510,新金路,2026-06-24,23.67,24.96,23.4,24.53,66316800.0,1595234540.0,0.10932354749372641,23.67,24.96,23.4,24.53,1.0,0.8475338397024945
000510,新金路,2026-06-25,24.29,26.5,23.41,26.0,68942958.0,1740505716.0,0.11365278094345604,24.29,26.5,23.41,26.0,1.0,1.031080077341148
000510,新金路,2026-06-26,25.94,26.6,24.1,25.33,49920002.0,1254447446.0,0.08229335114984314,25.94,26.6,24.1,25.33,1.0,0.7860013455674899
000510,新金路,2026-06-29,25.16,27.85,24.75,26.3,70833874.0,1871630844.0,0.11676996460027675,25.16,27.85,24.75,26.3,1.0,1.1331476627736063
000510,新金路,2026-06-30,25.36,25.58,23.8,24.84,71961026.0,1768482820.0,0.11855451708082637,25.36,25.58,23.8,24.84,1.0,1.009102943551704
000510,新金路,2026-07-01,24.56,27.32,24.39,24.76,96718142.0,2488109471.0,0.15934142764674852,24.56,27.32,24.39,24.76,1.0,1.4744758329805114
000510,新金路,2026-07-02,24.48,25.0,22.65,22.89,73787309.0,1752170603.0,0.12156328600968964,24.48,25.0,22.65,22.89,1.0,1.0294677739052405
000510,新金路,2026-07-03,23.5,23.6,21.75,22.03,54621200.0,1218646196.0,0.08998746055087142,23.5,23.6,21.75,22.03,1.0,0.7519016975351048
000510,新金路,2026-07-06,21.79,22.69,20.4,20.71,53129901.0,1127573915.0,0.087530571834914,21.79,22.69,20.4,20.71,1.0,0.7220275742966739
000510,新金路,2026-07-07,20.63,21.44,19.5,19.68,42501301.0,865224574.0,0.07002014139378505,20.63,21.44,19.5,19.68,1.0,0.6067842345708873
000510,新金路,2026-07-08,19.71,20.82,18.84,19.43,54520700.0,1066805095.0,0.0898218885790846,19.71,20.82,18.84,19.43,1.0,0.8498731907898136
000510,新金路,2026-07-09,19.37,20.08,18.45,19.48,47998020.0,921071380.0,0.07907588868918913,19.37,20.08,18.45,19.48,1.0,0.8615369970860647
000510,新金路,2026-07-10,19.52,20.15,18.76,18.9,44037501.0,855904398.0,0.07255100371277931,19.52,20.15,18.76,18.9,1.0,0.871094384745422
000510,新金路,2026-07-13,18.8,18.93,17.01,17.01,47279711.0,832451165.0,0.07789248732120682,18.8,18.93,17.01,17.01,1.0,0.9760975696908918
000510,新金路,2026-07-14,16.89,17.84,16.28,17.76,54324100.0,934016627.0,0.08949799355765883,16.89,17.84,16.28,17.76,1.0,1.14929203728132
000510,新金路,2026-07-15,18.11,19.38,17.63,18.29,64238500.0,1192470920.0,0.10583179213560219,18.11,19.38,17.63,18.29,1.0,1.2942958517993743
000510,新金路,2026-07-16,17.81,18.27,16.82,17.09,46374566.0,805874596.0,0.0764012769490378,17.81,18.27,16.82,17.09,1.0,0.8991576678060486
000510,新金路,2026-07-17,17.0,17.28,15.39,15.65,52956118.0,856758941.0,0.08724426741727191,17.0,17.28,15.39,15.65,1.0,1.0332724539832057
000510,新金路,2026-07-20,15.96,16.25,14.09,14.09,45653900.0,683629221.0,0.07521399246525944,15.96,16.25,14.09,14.09,1.0,0.8608323785006841
000510,新金路,2026-07-21,14.3,15.5,12.7,15.5,52069572.0,722617852.0,0.08578369856851845,14.3,15.5,12.7,15.5,1.0,0.9878605267131217
000510,新金路,2026-07-22,15.74,16.58,15.26,15.46,75426001.0,1200742077.0,0.12426300208522495,15.74,16.58,15.26,15.46,1.0,1.4433241667534658
000510,新金路,2026-07-23,15.53,16.29,15.3,15.51,49607823.0,782239003.0,0.08172801064837668,15.53,16.29,15.3,15.51,1.0,0.9103015710608241
000510,新金路,2026-07-24,15.04,15.32,14.38,14.5,35430601.0,524667579.0,0.05837128825037102,15.04,15.32,14.38,14.5,1.0,0.6425258837787269
000510,新金路,2026-07-27,14.5,15.25,14.19,15.18,36071049.0,532502278.0,0.05942641499849967,14.5,15.25,14.19,15.18,1.0,0.698542600546454
000510,新金路,2026-07-28,14.79,15.38,14.4,14.58,36073102.0,537298862.0,0.05942979727967458,14.79,15.38,14.4,14.58,1.0,0.7255102537218814
000510,新金路,2026-07-29,14.57,15.04,13.68,14.44,46490610.0,666792549.0,0.07659245738579432,14.57,15.04,13.68,14.44,1.0,0.9993313832074703
000510,新金路,2026-07-30,14.52,14.66,13.0,13.0,53213591.0,713113901.0,0.0876684496291313,14.52,14.66,13.0,13.0,1.0,1.3063474948850042
000510,新金路,2026-07-31,13.73,14.29,13.4,13.5,64712721.0,897494449.0,0.10661306284239543,13.73,14.29,13.4,13.5,1.0,1.561005593269279
000510,新金路,2026-08-03,13.71,13.92,13.14,13.32,41335620.0,556126075.0,0.06809970257145233,13.71,13.92,13.14,13.32,1.0,0.8736775555629983
000510,新金路,2026-08-04,13.5,14.65,13.42,14.65,27830172.0,396538717.0,0.045849715952303624,13.5,14.65,13.42,14.65,1.0,0.5754181305932964
000510,新金路,2026-08-05,15.13,16.12,14.83,16.12,57338810.0,901889109.0,0.09446467494139477,15.13,16.12,14.83,16.12,1.0,1.2273769967412915
000510,新金路,2026-08-06,16.17,16.77,15.83,16.11,88491688.0,1442022204.0,0.14578849023785678,16.17,16.77,15.83,16.11,1.0,1.8101574500515103
000510,新金路,2026-08-07,16.34,16.9,15.71,16.87,76910080.0,1273491209.0,0.12670799597893062,16.34,16.9,15.71,16.87,1.0,1.3748230656752063
000510,新金路,2026-08-10,17.21,17.72,16.68,17.34,85445427.0,1460943998.0,0.1407698291398736,17.21,17.72,16.68,17.34,1.0,1.4635759233345953
000510,新金路,2026-08-11,17.19,17.37,16.5,16.54,63107903.0,1067611709.0,0.10396915358250497,17.19,17.37,16.5,16.54,1.0,0.9390604875550381
000510,新金路,2026-08-12,16.51,17.12,16.2,16.89,46623977.0,785800497.0,0.07681217715854351,16.51,17.12,16.2,16.89,1.0,0.6278580929477572
000510,新金路,2026-08-13,17.12,17.48,16.26,16.28,43047097.0,722061306.0,0.07091933064665433,17.12,17.48,16.26,16.28,1.0,0.5969161826708885
000510,新金路,2026-08-14,16.22,17.28,16.22,17.01,52690326.0,884590153.0,0.0868063798001061,16.22,17.28,16.22,17.01,1.0,0.8359974657676625
000510,新金路,2026-08-17,17.22,17.59,16.83,17.58,42615846.0,737536668.0,0.07020885225456439,17.22,17.59,16.83,17.58,1.0,0.7324456551237539
000510,新金路,2026-08-18,17.61,17.9,16.73,17.01,37992368.0,653757688.0,0.06259175405582795,17.61,17.9,16.73,17.01,1.0,0.7657122595435973
000510,新金路,2026-08-19,16.26,16.59,15.31,15.46,45990692.0,726562351.0,0.07576885132617515,16.26,16.59,15.31,15.46,1.0,1.0313219630007522
000510,新金路,2026-08-20,15.94,16.98,15.58,16.26,52100900.0,853134204.0,0.08583531089421136,15.94,16.98,15.58,16.26,1.0,1.1716686210106493
000510,新金路,2026-08-21,16.4,16.75,15.7,16.66,35241568.0,575439784.0,0.0580598597275573,16.4,16.75,15.7,16.66,1.0,0.7615183866181467
000510,新金路,2026-08-24,16.86,17.08,16.04,16.62,48608421.0,799721968.0,0.08008151353645929,16.86,17.08,16.04,16.62,1.0,1.136021987967601
000510,新金路,2026-08-25,16.45,16.7,15.6,16.37,38085327.0,614465309.0,0.0627449023635427,16.45,16.7,15.6,16.37,1.0,0.8658355650222969
000510,新金路,2026-08-26,16.39,16.83,16.12,16.36,36785409.0,606723035.0,0.06060331045885427,16.39,16.83,16.12,16.36,1.0,0.835929780915705
000510,新金路,2026-08-27,16.23,17.47,16.23,17.41,48823550.0,836652215.0,0.08043593475753917,16.23,17.47,16.23,17.41,1.0,1.1579350552866672
000510,新金路,2026-08-28,17.28,18.49,17.28,17.73,54302146.0,973651483.0,0.08946182473110552,17.28,18.49,17.28,17.73,1.0,1.3082063092320904
000510,新金路,2026-08-31,17.3,17.99,16.96,17.87,44098722.0,768764028.0,0.07265186422705554,17.3,17.99,16.96,17.87,1.0,0.9730312792550828
000510,新金路,2026-09-01,18.0,18.03,17.3,17.31,33682000.0,595408466.0,0.05549049904202858,18.0,18.03,17.3,17.31,1.0,0.7582785890051433
000510,新金路,2026-09-02,17.01,17.25,16.61,17.06,22559169.0,383107202.0,0.037165831773156605,17.01,17.25,16.61,17.06,1.0,0.5181446017263661
000510,新金路,2026-09-03,17.28,17.63,16.81,17.41,31893728.0,548988854.0,0.052544352563111456,17.28,17.63,16.81,17.41,1.0,0.7837622192100722
000510,新金路,2026-09-04,17.35,17.37,15.67,16.0,61428661.0,1004350913.0,0.10120263209944773,17.35,17.37,15.67,16.0,1.0,1.646565231069763
000510,新金路,2026-09-07,15.95,17.28,15.71,17.08,59237753.0,994093120.0,0.09759314993463647,15.95,17.28,15.71,17.08,1.0,1.529408643748282
000596,古井贡酒,2026-03-18,108.39,108.42,106.31,106.88,1907400.0,211789707.0,0.0046681350954478,112.62,112.65,110.45,111.05,0.9624493471409274,0.6892214139510642
000596,古井贡酒,2026-03-19,106.07,106.45,104.31,104.33,1894552.0,207114850.0,0.0046366911404796,110.2,110.6,108.38,108.4,0.9624538745387452,0.7348492365030964
000596,古井贡酒,2026-03-20,104.51,106.93,103.81,104.88,2470400.0,270784708.0,0.0060460107684777,108.58,111.1,107.86,108.97,0.9624667339634762,0.965949573709843
000596,古井贡酒,2026-03-23,103.76,103.81,101.26,101.52,2366282.0,251751405.0,0.0057911943220753,107.8,107.86,105.21,105.48,0.9624573378839588,0.9703392075463217
000596,古井贡酒,2026-03-24,102.68,104.61,100.46,104.6,2870867.0,307726008.0,0.0070261062163485,106.68,108.69,104.38,108.68,0.9624585940375412,1.269721061512985
000596,古井贡酒,2026-03-25,104.0,104.32,102.53,102.99,2777167.0,298036985.0,0.0067967865883504,108.05,108.39,106.53,107.0,0.9625233644859812,1.206467161347829
000596,古井贡酒,2026-03-26,102.91,103.47,98.57,98.96,4283665.0,446450918.0,0.0104837616250611,106.92,107.5,102.41,102.82,0.962458665629255,1.7301770185442304
000596,古井贡酒,2026-03-27,98.17,101.12,98.0,100.35,2264469.0,235178320.0,0.0055420190895741,102.0,105.06,101.82,104.26,0.9624976021484748,0.7666612203463602
000596,古井贡酒,2026-03-30,99.23,102.59,99.04,101.13,2851874.0,299400696.0,0.0069796231032794,103.1,106.59,102.9,105.07,0.9625011896830684,0.9791875680259846
000596,古井贡酒,2026-03-31,103.0,103.95,98.7,98.99,3762979.0,394913633.0,0.0092094444444444,107.01,108.0,102.55,102.85,0.9624696159455518,1.250321802663762
000596,古井贡酒,2026-04-01,100.19,104.72,99.31,103.06,4710123.0,500557242.0,0.0115274669603524,104.1,108.8,103.18,107.08,0.962457975345536,1.4774396157025835
000596,古井贡酒,2026-04-02,102.24,106.92,101.83,106.06,5316716.0,580892442.0,0.0130120313264806,106.23,111.09,105.8,110.19,0.9625192848715854,1.4873505506316471
000596,古井贡酒,2026-04-03,105.54,105.78,102.23,102.47,2368406.0,254167150.0,0.0057963925599608,109.65,109.9,106.22,106.46,0.9625211346984784,0.6263582543277824
000596,古井贡酒,2026-04-07,102.42,103.47,100.21,101.45,1782304.0,188009689.0,0.004361977484092,106.41,107.5,104.12,105.4,0.9625237191650854,0.46877822513066475
000596,古井贡酒,2026-04-08,102.95,104.09,101.92,102.99,2211659.0,236541377.0,0.0054127728830151,106.96,108.15,105.89,107.0,0.9625233644859812,0.6163862624333019
000596,古井贡酒,2026-04-09,102.16,102.45,98.37,98.94,4542988.0,470003859.0,0.0111184238864415,106.14,106.44,102.2,102.8,0.9624513618677044,1.3859693525153869
000596,古井贡酒,2026-04-10,99.16,100.53,99.13,99.6,2304510.0,239102754.0,0.0056400146842878,103.03,104.45,102.99,103.48,0.9625048318515654,0.7103007118757263
000596,古井贡酒,2026-04-13,98.65,99.62,98.02,99.48,1618127.0,166323685.0,0.0039601737640724,102.5,103.5,101.84,103.36,0.9624613003095976,0.6124690733070969
000596,古井贡酒,2026-04-14,99.71,101.97,99.66,101.4,2843737.0,297815401.0,0.006959708761625,103.6,105.95,103.55,105.35,0.9625059326056004,1.1411842028805446
000596,古井贡酒,2026-04-15,101.21,103.95,100.44,102.14,2920199.0,310204614.0,0.0071468404307391,105.16,108.0,104.36,106.12,0.962495288352808,1.079873701845445
000596,古井贡酒,2026-04-16,101.83,103.94,101.39,102.79,2373214.0,253473260.0,0.0058081595692608,105.8,107.99,105.34,106.8,0.9624531835205994,0.8339027465429186
000596,古井贡酒,2026-04-17,101.5,102.18,100.34,101.35,2240835.0,235754513.0,0.0054841776798825,105.46,106.16,104.25,105.3,0.9624881291547958,0.9290524782900395
000596,古井贡酒,2026-04-20,101.03,102.12,100.01,102.02,1804499.0,189713831.0,0.00441629711209,104.97,106.1,103.91,106.0,0.9624528301886792,0.7521182696527008
000596,古井贡酒,2026-04-21,101.56,103.08,101.06,101.32,1290900.0,136402259.0,0.0031593245227606,105.52,107.1,105.0,105.27,0.9624774389664672,0.529818056810089
000596,古井贡酒,2026-04-22,101.13,101.46,99.91,100.99,1847414.0,193292970.0,0.0045213264806656,105.07,105.41,103.8,104.93,0.9624511579148002,0.8689912280247877
000596,古井贡酒,2026-04-23,101.83,106.7,101.8,105.74,6468155.0,705858819.0,0.0158300416054821,105.8,110.86,105.77,109.86,0.9624977243764792,3.3840370406101923
000596,古井贡酒,2026-04-24,105.02,107.51,103.78,105.39,3251215.0,357191310.0,0.0079569627998042,109.11,111.7,107.83,109.5,0.9624657534246576,1.1907639598959932
000596,古井贡酒,2026-04-27,104.72,104.72,102.03,102.2,2548279.0,272203068.0,0.0062366103768967,108.8,108.8,106.01,106.18,0.9625164814466,0.8689971336464699
000596,古井贡酒,2026-04-28,101.64,103.35,101.19,102.6,2074300.0,220269416.0,0.0050766030347528,105.6,107.38,105.13,106.6,0.9624765478424016,0.6732133525181127
000596,古井贡酒,2026-04-29,101.81,106.78,101.81,105.05,4521623.0,495464092.0,0.0110661355849241,105.78,110.94,105.78,109.15,0.9624370132844708,1.3964795897157904
000596,古井贡酒,2026-04-30,105.01,106.74,103.11,103.21,2353207.0,255102907.0,0.0057591948115516,109.1,110.9,107.13,107.23,0.96251049146694,0.6237437427015414
000596,古井贡酒,2026-05-06,101.43,102.17,100.75,102.05,2296943.0,241951073.0,0.0056214953499755,105.38,106.15,104.68,106.03,0.9624634537395076,0.7786973889903221
000596,古井贡酒,2026-05-07,102.03,104.86,102.03,104.16,2649727.0,286236887.0,0.0064848923152227,106.01,108.95,106.01,108.22,0.96248382923674,0.9604390985527991
000596,古井贡酒,2026-05-08,104.15,104.58,102.02,102.37,2430596.0,259344494.0,0.0059485952031326,108.21,108.66,106.0,106.36,0.962485896953742,0.8745793693058335
000596,古井贡酒,2026-05-11,102.02,103.54,100.87,101.7,2952941.0,312031450.0,0.0072269725893294,106.0,107.58,104.8,105.66,0.9625212947189098,1.0359672710596393
000596,古井贡酒,2026-05-12,101.06,102.42,98.65,98.69,3579959.0,371013467.0,0.0087615247185511,105.0,106.41,102.5,102.54,0.9624536766140042,1.4112757811106695
000596,古井贡酒,2026-05-13,98.55,98.74,95.38,95.56,4229193.0,423185270.0,0.0103504478707782,102.39,102.59,99.1,99.29,0.9624332762614562,1.52018063623396
000596,古井贡酒,2026-05-14,95.19,99.62,94.52,97.25,4515683.0,454192653.0,0.0110515981399902,98.9,103.5,98.2,101.04,0.9624901029295329,1.4251876102735845
000596,古井贡酒,2026-05-15,96.54,97.21,93.53,93.96,3327120.0,327430039.0,0.008142731277533,100.3,101.0,97.18,97.62,0.9625076828518744,0.9394200663957138
000596,古井贡酒,2026-05-18,93.94,95.04,92.08,92.5,2596935.0,251169294.0,0.0063556901615271,97.6,98.75,95.67,96.11,0.9624388721256892,0.6979170966610079
000596,古井贡酒,2026-05-19,92.4,94.68,91.76,92.4,2427593.0,235059769.0,0.0059412457170827,96.0,98.37,95.34,96.0,0.9625,0.6651344273542117
000596,古井贡酒,2026-05-20,91.62,93.61,91.32,92.47,2421842.0,232891597.0,0.0059271708272148,95.19,97.26,94.88,96.07,0.9625273238263766,0.7082849121844885
000596,古井贡酒,2026-05-21,92.22,94.48,91.3,91.43,2567199.0,247931772.0,0.0062829148311306,95.81,98.16,94.86,94.99,0.9625223707758712,0.8395480252594434
000596,古井贡酒,2026-05-22,91.44,91.52,88.36,88.79,3620998.0,335236341.0,0.0088619627998042,95.0,95.09,91.8,92.25,0.9624932249322494,1.357125557757924
000596,古井贡酒,2026-05-25,88.55,91.33,87.67,90.04,3707321.0,347204373.0,0.0090732280959373,92.0,94.89,91.09,93.55,0.9624799572421168,1.3595301559631487
000596,古井贡酒,2026-05-26,90.04,91.92,88.74,89.27,2904059.0,271973699.0,0.0071073396965247,93.55,95.5,92.2,92.75,0.9624797843665768,0.9847637357677572
000596,古井贡酒,2026-05-27,88.56,92.39,87.28,90.38,5828031.0,542595895.0,0.0142634140969163,92.01,95.99,90.68,93.9,0.9625133120340787,1.9144177688032897
000596,古井贡酒,2026-05-28,89.32,91.3,88.11,88.42,3217990.0,298615371.0,0.007875648556045,92.8,94.86,91.54,91.87,0.9624469358876672,0.8637689820399914
