股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000070,特发信息,2026-04-14,21.25,21.51,19.84,20.28,167365026.0,3423937539.0,0.1883301550648355,21.25,21.51,19.84,20.28,1.0,1.0118773175548026
000070,特发信息,2026-04-15,19.99,20.2,18.73,18.88,145812920.0,2819028906.0,0.1640783053088789,19.99,20.2,18.73,18.88,1.0,0.8411396201218189
000070,特发信息,2026-04-16,18.61,20.77,18.41,20.77,212548469.0,4271344487.0,0.2391735423000704,18.61,20.77,18.41,20.77,1.0,1.2230303677917547
000070,特发信息,2026-04-17,20.74,20.87,20.16,20.33,145339067.0,2972145912.0,0.1635450946907421,20.74,20.87,20.16,20.33,1.0,0.8117011330840849
000070,特发信息,2026-04-20,20.71,21.32,20.26,21.03,153114997.0,3202924486.0,0.1722950834887201,20.71,21.32,20.26,21.03,1.0,0.8927602116050772
000070,特发信息,2026-04-21,20.43,21.02,20.0,20.48,106065200.0,2169094323.0,0.119351551757192,20.43,21.02,20.0,20.48,1.0,0.643458579173652
000070,特发信息,2026-04-22,20.03,22.2,19.95,21.25,151743845.0,3245704569.0,0.1707521729120656,20.03,22.2,19.95,21.25,1.0,0.9945451126809478
000070,特发信息,2026-04-23,21.01,21.99,20.3,20.99,113408031.0,2391644481.0,0.1276141890231455,21.01,21.99,20.3,20.99,1.0,0.7375541305908897
000070,特发信息,2026-04-24,20.51,22.5,19.6,19.97,106586339.0,2187362729.0,0.1199379716982395,20.51,22.5,19.6,19.97,1.0,0.7958110528699206
000070,特发信息,2026-04-27,19.63,20.83,18.9,20.15,101832311.0,2016711125.0,0.1145884261460967,19.63,20.83,18.9,20.15,1.0,0.807016478384213
000070,特发信息,2026-04-28,20.13,20.48,19.01,19.25,74649700.0,1459661106.0,0.084000761165857,20.13,20.48,19.01,19.25,1.0,0.64393632631264
000070,特发信息,2026-04-29,19.13,20.29,18.88,19.33,55710550.0,1087654396.0,0.0626891816707707,19.13,20.29,18.88,19.33,1.0,0.5081037451544154
000070,特发信息,2026-04-30,19.36,19.5,18.03,18.08,89217561.0,1633662047.0,0.100393478250566,19.36,19.5,18.03,18.08,1.0,0.9865119365866856
000070,特发信息,2026-05-06,18.45,18.74,18.2,18.28,84304755.0,1551911707.0,0.0948652652308192,18.45,18.74,18.2,18.28,1.0,0.9848767768198905
000070,特发信息,2026-05-07,19.8,20.11,18.77,20.11,124988832.0,2447693715.0,0.1406456693761854,19.8,20.11,18.77,20.11,1.0,1.5403530790417626
000070,特发信息,2026-05-08,19.97,21.22,19.69,21.07,160818915.0,3327161389.0,0.1809640396393724,19.97,21.22,19.69,21.07,1.0,1.8749083728824463
000070,特发信息,2026-05-11,22.12,22.12,20.2,20.9,129673717.0,2698599933.0,0.1513594304769936,22.12,22.12,20.2,20.9,1.0,1.2588688515715167
000070,特发信息,2026-05-12,21.49,21.92,20.99,21.55,154737703.0,3314906544.0,0.1806149398755817,21.49,21.92,20.99,21.55,1.0,1.3135544138613169
000070,特发信息,2026-05-13,20.84,22.0,20.78,21.21,142972631.0,3047363513.0,0.166882360609416,20.84,22.0,20.78,21.21,1.0,1.092187972008149
000070,特发信息,2026-05-14,21.15,21.9,20.45,20.45,134437876.0,2845831333.0,0.1569203136661587,21.15,21.9,20.45,20.45,1.0,0.9425085676602243
000070,特发信息,2026-05-15,20.04,20.95,18.87,19.06,105815324.0,2051829621.0,0.1235111289080929,20.04,20.95,18.87,19.06,1.0,0.7321432574108508
000070,特发信息,2026-05-18,18.9,19.77,18.8,19.49,71462883.0,1386947411.0,0.0834138291194663,18.9,19.77,18.8,19.49,1.0,0.5351924483914094
000070,特发信息,2026-05-19,19.0,19.09,17.94,18.76,80288167.0,1480313601.0,0.0937149910738022,19.0,19.09,17.94,18.76,1.0,0.6587191230996473
000070,特发信息,2026-05-20,18.6,20.64,18.5,19.84,156913915.0,3113544071.0,0.183155086148378,18.6,20.64,18.5,19.84,1.0,1.4665485610022089
000070,特发信息,2026-05-21,19.49,19.6,17.86,17.99,126427055.0,2349529144.0,0.147569819732117,19.49,19.6,17.86,17.99,1.0,1.15160203342879
000070,特发信息,2026-05-22,17.99,18.5,17.55,18.48,70755502.0,1283460454.0,0.0825881507339979,17.99,18.5,17.55,18.48,1.0,0.6540445677513301
000070,特发信息,2026-05-25,18.51,18.72,17.9,18.32,57108575.0,1039201831.0,0.0666590083737067,18.51,18.72,17.9,18.32,1.0,0.5644840838026285
000070,特发信息,2026-05-26,18.14,18.18,16.88,17.43,63358838.0,1094753122.0,0.0739545210643117,18.14,18.18,16.88,17.43,1.0,0.6445545553351221
000070,特发信息,2026-05-27,17.4,18.1,17.18,17.21,50575901.0,895170066.0,0.0590338562688136,17.4,18.1,17.18,17.21,1.0,0.5328671502257277
000070,特发信息,2026-05-28,17.02,18.05,16.6,17.84,59122289.0,1029822125.0,0.0690094816325518,17.02,18.05,16.6,17.84,1.0,0.8027992280857419
000070,特发信息,2026-05-29,17.88,18.65,17.33,18.07,75595391.0,1366425487.0,0.0882374284716898,17.88,18.65,17.33,18.07,1.0,1.2560666191891061
000070,特发信息,2026-06-01,17.61,17.71,17.0,17.01,47958330.0,827087463.0,0.0559785412446202,17.61,17.71,17.0,17.01,1.0,0.7842453900447485
000070,特发信息,2026-06-02,16.94,17.96,16.73,17.74,54674521.0,955172180.0,0.06381790043207,16.94,17.96,16.73,17.74,1.0,0.9216544104408031
000070,特发信息,2026-06-03,18.2,18.76,17.76,18.06,80648254.0,1484081400.0,0.0941352964718665,18.2,18.76,17.76,18.06,1.0,1.4005010488234717
000070,特发信息,2026-06-04,17.42,19.35,17.42,18.53,72696065.0,1352906763.0,0.0848532397379995,17.42,19.35,17.42,18.53,1.0,1.143024257152429
000070,特发信息,2026-06-05,18.54,20.38,18.54,19.92,178681647.0,3600229530.0,0.2085630993874512,18.54,20.38,18.54,19.92,1.0,2.6944576846333192
000070,特发信息,2026-06-08,17.93,19.49,17.93,18.46,141113183.0,2636143109.0,0.1647119517031796,17.93,19.49,17.93,18.46,1.0,1.6232637816248414
000070,特发信息,2026-06-09,19.57,19.83,18.41,19.53,103440440.0,1976956232.0,0.1207390861379383,19.57,19.83,18.41,19.53,1.0,0.9798954240802441
000070,特发信息,2026-06-10,19.22,19.36,17.7,18.21,97463583.0,1798773680.0,0.1137627019292367,19.22,19.36,17.7,18.21,1.0,0.8451875930002788
000070,特发信息,2026-06-11,17.9,18.75,17.26,17.67,72475574.0,1297194959.0,0.0845958753857052,17.9,18.75,17.26,17.67,1.0,0.610685833342442
000070,特发信息,2026-06-12,18.1,18.24,16.92,17.1,83665337.0,1458590597.0,0.0976569350517325,18.1,18.24,16.92,17.1,1.0,0.7052338502111454
000070,特发信息,2026-06-15,17.08,18.81,17.08,18.81,120766983.0,2212727441.0,0.1409631974018665,17.08,18.81,17.08,18.81,1.0,1.2121350518915663
000070,特发信息,2026-06-16,19.37,19.88,19.0,19.49,132003318.0,2557110447.0,0.1540786174391336,19.37,19.88,19.0,19.49,1.0,1.3813313701843062
000070,特发信息,2026-06-17,19.0,20.83,19.0,20.66,134680949.0,2694186319.0,0.1572040364721019,19.0,20.83,19.0,20.66,1.0,1.329854391745545
000070,特发信息,2026-06-18,20.76,21.2,20.33,20.73,107695971.0,2232682873.0,0.1257062819848591,20.76,21.2,20.33,20.73,1.0,0.9905953279558054
000070,特发信息,2026-06-22,22.01,22.8,22.01,22.8,39807342.0,905612629.0,0.046464439774815,22.01,22.8,22.01,22.8,1.0,0.3438707527143874
000070,特发信息,2026-06-23,24.75,25.08,23.51,25.08,137500547.0,3424210714.0,0.1604951640600778,24.75,25.08,23.51,25.08,1.0,1.285160988523057
000070,特发信息,2026-06-24,24.59,26.05,24.35,25.33,186135580.0,4662868009.0,0.2172635753188511,24.59,26.05,24.35,25.33,1.0,1.686963801561022
000070,特发信息,2026-06-25,25.33,25.47,23.77,24.77,115407426.0,2828213015.0,0.1347073460705672,25.33,25.47,23.77,24.77,1.0,0.9524887911951739
000070,特发信息,2026-06-26,24.6,24.76,22.29,22.29,91337584.0,2079715894.0,0.1066122342693744,24.6,24.76,22.29,22.29,1.0,0.7786043136065448
000070,特发信息,2026-06-29,21.89,22.35,20.06,20.37,107187899.0,2235147385.0,0.1251132436241148,21.89,22.35,20.06,20.37,1.0,0.9399339249013483
000070,特发信息,2026-06-30,20.77,20.95,19.8,20.84,85096260.0,1749540617.0,0.0993283148665651,20.77,20.95,19.8,20.84,1.0,0.6673493786169377
000070,特发信息,2026-07-01,20.8,21.0,19.39,19.6,86847519.0,1735557226.0,0.101372465871144,20.8,21.0,19.39,19.6,1.0,0.7420775016644073
000070,特发信息,2026-07-02,19.02,19.33,17.88,17.9,83041925.0,1542029862.0,0.0969303994502894,19.02,19.33,17.88,17.9,1.0,0.8545576177139004
000070,特发信息,2026-07-03,18.13,19.09,17.92,17.99,82488118.0,1523849887.0,0.096283970146918,18.13,19.09,17.92,17.99,1.0,0.909438624278082
000070,特发信息,2026-07-06,18.36,19.13,16.8,18.79,128764950.0,2343674481.0,0.150300442080269,18.36,19.13,16.8,18.79,1.0,1.447897850420095
000070,特发信息,2026-07-07,18.4,18.94,17.91,18.18,74993603.0,1374787512.0,0.0875360234605161,18.4,18.94,17.91,18.18,1.0,0.8042403110138596
000070,特发信息,2026-07-08,18.31,18.44,17.09,17.42,66124840.0,1167548157.0,0.077183990554006,18.31,18.44,17.09,17.42,1.0,0.7248367080076525
000070,特发信息,2026-07-09,18.7,18.86,17.5,18.18,127413198.0,2297101815.0,0.1487226142382756,18.7,18.86,17.5,18.18,1.0,1.4631289191544379
000070,特发信息,2026-07-10,18.15,18.92,17.88,18.0,116470513.0,2139452466.0,0.1359498030575535,18.15,18.92,17.88,18.0,1.0,1.2137789180771912
000070,特发信息,2026-07-13,17.09,17.31,16.2,16.2,69521675.0,1148437890.0,0.0811489344473072,17.09,17.31,16.2,16.2,1.0,0.6765874504102155
000070,特发信息,2026-07-14,15.22,16.52,14.68,16.37,84822226.0,1317558371.0,0.0990084496288197,15.22,16.52,14.68,16.37,1.0,0.9330888788231166
000070,特发信息,2026-07-15,16.26,16.4,15.55,15.6,55340109.0,880243254.0,0.0645955506329189,16.26,16.4,15.55,15.6,1.0,0.5958847504912066
000070,特发信息,2026-07-16,15.26,15.65,14.7,14.78,53746469.0,811865105.0,0.0627353798603849,15.26,15.65,14.7,14.78,1.0,0.5924856037098812
000070,特发信息,2026-07-17,14.65,14.76,13.31,13.5,62063870.0,860242273.0,0.0724438373813087,14.65,14.76,13.31,13.5,1.0,0.8168426946355538
000070,特发信息,2026-07-20,13.98,14.22,12.45,12.85,66176408.0,886542502.0,0.0772441831234684,13.98,14.22,12.45,12.85,1.0,1.0165523334477307
000070,特发信息,2026-07-21,13.08,13.79,11.57,13.75,83326996.0,1054956950.0,0.0972631475880727,13.08,13.79,11.57,13.75,1.0,1.293298672196744
000070,特发信息,2026-07-22,13.28,13.9,13.24,13.37,57333271.0,780357141.0,0.0669220620767364,13.28,13.9,13.24,13.37,1.0,0.8940056488078615
000070,特发信息,2026-07-23,13.4,14.06,13.3,13.68,53127383.0,728197508.0,0.0620127538702711,13.4,14.06,13.3,13.68,1.0,0.8233050469204095
000070,特发信息,2026-07-24,13.34,13.49,12.85,13.0,38332886.0,505030561.0,0.0447439284682093,13.34,13.49,12.85,13.0,1.0,0.59517952741043
000070,特发信息,2026-07-27,12.9,13.74,12.89,13.66,47089083.0,631776645.0,0.0549645691009431,12.9,13.74,12.89,13.66,1.0,0.7892987834297089
000070,特发信息,2026-07-28,13.52,13.9,12.96,13.03,44816503.0,601184426.0,0.0523119079640205,13.52,13.9,12.96,13.03,1.0,0.8025601546342142
000070,特发信息,2026-07-29,12.99,13.15,12.38,12.72,45464471.0,577003932.0,0.0530682463686397,12.99,13.15,12.38,12.72,1.0,0.9444253445274247
000070,特发信息,2026-07-30,12.64,12.95,12.0,12.18,42287802.0,524243976.0,0.0493602904765845,12.64,12.95,12.0,12.18,1.0,0.9239990769405275
000070,特发信息,2026-07-31,12.8,13.08,12.68,12.68,50593033.0,650846887.0,0.059054542607143,12.8,13.08,12.68,12.68,1.0,1.1604399306034758
000070,特发信息,2026-08-03,12.55,13.1,12.5,12.99,37718402.0,485079572.0,0.0440266741466626,12.55,13.1,12.5,12.99,1.0,0.8190717888728093
000070,特发信息,2026-08-04,13.36,13.59,13.11,13.51,49392955.0,662366127.0,0.0576537557165271,13.36,13.59,13.11,13.51,1.0,1.118093711889835
000070,特发信息,2026-08-05,13.11,14.3,13.11,14.17,78955270.0,1098135720.0,0.0921602655502681,13.11,14.3,13.11,14.17,1.0,1.7510076870072364
000070,特发信息,2026-08-06,13.95,14.53,13.89,14.26,64041069.0,908394613.0,0.074751716068643,13.95,14.53,13.89,14.26,1.0,1.236564909834876
000070,特发信息,2026-08-07,14.4,14.75,13.94,14.65,64376749.0,930428675.0,0.0751435373864589,14.4,14.75,13.94,14.65,1.0,1.1467150304408367
000070,特发信息,2026-08-10,14.72,14.8,14.11,14.45,46423114.0,664374488.0,0.0541872190913965,14.72,14.8,14.11,14.45,1.0,0.7882099511232249
000070,特发信息,2026-08-11,14.3,14.62,14.04,14.37,35731100.0,512868197.0,0.0417070027675567,14.3,14.62,14.04,14.37,1.0,0.5892542522554657
000070,特发信息,2026-08-12,14.38,15.06,14.35,14.91,61711253.0,914160347.0,0.0720322464088816,14.38,15.06,14.35,14.91,1.0,1.0657242438573202
000070,特发信息,2026-08-13,15.2,15.26,14.6,14.6,52762111.0,786912823.0,0.0615863913929079,15.2,15.26,14.6,14.6,1.0,0.9688826657133948
000070,特发信息,2026-08-14,14.78,15.35,14.6,15.33,77194453.0,1158695583.0,0.0901049580032808,14.78,15.35,14.6,15.33,1.0,1.4787964224056716
000070,特发信息,2026-08-17,15.24,15.63,15.02,15.57,67733781.0,1039313112.0,0.0790620213658152,15.24,15.63,15.02,15.57,1.0,1.2368212439414707
000070,特发信息,2026-08-18,15.58,15.74,15.13,15.35,53165103.0,819824385.0,0.0620567824096777,15.58,15.74,15.13,15.35,1.0,0.9006982852167739
000070,特发信息,2026-08-19,14.93,14.99,14.19,14.2,48914587.0,713335133.0,0.0570953823247225,14.93,14.99,14.19,14.2,1.0,0.7824663798719876
000070,特发信息,2026-08-20,14.47,14.84,14.12,14.6,38961406.0,567029349.0,0.045477566262161,14.47,14.84,14.12,14.6,1.0,0.6498549129501886
000070,特发信息,2026-08-21,14.47,15.15,14.42,15.06,47898856.0,713858467.0,0.0559097738316144,14.47,15.15,14.42,15.06,1.0,0.8374823971507713
000070,特发信息,2026-08-24,14.96,15.09,14.22,14.61,36721145.0,534925968.0,0.0428626293660942,14.96,15.09,14.22,14.61,1.0,0.7153272867231801
000070,特发信息,2026-08-25,14.27,16.07,14.16,16.07,53589974.0,833419100.0,0.0625527116134485,14.27,16.07,14.16,16.07,1.0,1.1873994833943398
000070,特发信息,2026-08-26,16.31,16.56,15.72,15.88,95603835.0,1529275345.0,0.1115932454062157,16.31,16.56,15.72,15.88,1.0,2.114324826209471
000070,特发信息,2026-08-27,16.02,16.74,15.91,16.5,114655992.0,1878672100.0,0.1338318097024989,16.02,16.74,15.91,16.5,1.0,2.1016570655011413
000070,特发信息,2026-08-28,16.36,16.44,15.89,15.91,77000115.0,1243095116.0,0.0898781176456136,16.36,16.44,15.89,15.91,1.0,1.1048319618811617
000070,特发信息,2026-08-31,15.42,15.99,15.35,15.75,45254750.0,710760098.0,0.0528234502574812,15.42,15.99,15.35,15.75,1.0,0.5992878516714499
000070,特发信息,2026-09-01,15.9,15.98,15.46,15.66,40000408.0,628367367.0,0.0466903377494506,15.9,15.98,15.46,15.66,1.0,0.5179995416061612
000070,特发信息,2026-09-02,15.35,15.74,15.31,15.54,33996409.0,529464466.0,0.0396821907036164,15.35,15.74,15.31,15.54,1.0,0.45630914022008773
000070,特发信息,2026-09-03,15.72,16.4,15.26,16.28,76681366.0,1217689289.0,0.0895060589789295,15.72,16.4,15.26,16.28,1.0,1.233185482581559
000070,特发信息,2026-09-04,16.01,16.18,15.3,15.52,66905545.0,1053159394.0,0.078095265762316,16.01,16.18,15.3,15.52,1.0,1.2256768736924815
000070,特发信息,2026-09-07,15.6,16.16,15.35,16.05,64870912.0,1029077638.0,0.0757203474373285,15.6,16.16,15.35,16.05,1.0,1.2340451918154844
000070,特发信息,2026-09-08,16.07,16.9,15.98,16.5,98814871.0,1626646453.0,0.1153413160600362,16.07,16.9,15.98,16.5,1.0,1.749216635279916
000070,特发信息,2026-09-09,16.79,17.12,16.5,16.69,87336023.0,1466908392.0,0.101942670473856,16.79,17.12,16.5,16.69,1.0,1.2795770585771429
000070,特发信息,2026-09-10,16.41,16.6,16.12,16.18,54740945.0,891259875.0,0.0638961785283316,16.41,16.6,16.12,16.18,1.0,0.6936104379062664
000070,特发信息,2026-09-11,15.81,17.8,15.75,17.16,138933617.0,2390801771.0,,15.81,17.8,15.75,17.16,1.0,1.8640385899636602
000070,特发信息,2026-09-14,16.93,17.0,16.02,16.7,94346781.0,1565091040.0,,16.93,17.0,16.02,16.7,1.0,1.0607999951103717
000070,特发信息,2026-09-15,16.4,16.99,16.15,16.71,75214357.0,1254525952.0,,16.4,16.99,16.15,16.71,1.0,0.7931121977518898
000070,特发信息,2026-09-16,16.65,17.63,16.62,17.23,93637256.0,1618064877.0,,16.65,17.63,16.62,17.23,1.0,1.0390937915116347
001896,豫能控股,2026-03-26,15.6,16.05,14.58,15.04,217886509.0,3330259627.0,0.1428032344582431,15.6,16.05,14.58,15.04,1.0,0.973313073647571
001896,豫能控股,2026-03-27,14.98,16.54,14.62,16.54,226460978.0,3550966455.0,0.1484229578297435,14.98,16.54,14.62,16.54,1.0,0.9896483777368498
001896,豫能控股,2026-03-30,15.5,16.1,14.89,14.89,177287172.0,2700715959.0,0.1161943513884784,15.5,16.1,14.89,14.89,1.0,0.7657134777000854
001896,豫能控股,2026-03-31,14.16,14.58,13.72,13.72,178706687.0,2519965414.0,0.1171247042326832,14.16,14.58,13.72,13.72,1.0,0.8014307284080482
001896,豫能控股,2026-04-01,13.36,14.25,13.0,13.85,158951396.0,2168582580.0,0.1041770487518024,13.36,14.25,13.0,13.85,1.0,0.7431335611349246
001896,豫能控股,2026-04-02,13.86,14.12,12.6,12.66,144014116.0,1922054510.0,0.0943871268892771,13.86,14.12,12.6,12.66,1.0,0.7506265277257773
001896,豫能控股,2026-04-03,12.84,12.98,12.15,12.63,130047863.0,1637011260.0,0.0852336179785343,12.84,12.98,12.15,12.63,1.0,0.7343848780236244
001896,豫能控股,2026-04-07,12.4,12.7,12.31,12.57,90953197.0,1140415771.0,0.0596108991581382,12.4,12.7,12.31,12.57,1.0,0.5763774594239017
001896,豫能控股,2026-04-08,12.7,13.15,12.57,13.1,118971029.0,1537852333.0,0.0779738398031125,12.7,13.15,12.57,13.1,1.0,0.8465601008448224
001896,豫能控股,2026-04-09,13.0,13.41,12.72,12.8,106103007.0,1384154063.0,0.0695401135888849,13.0,13.41,12.72,12.8,1.0,0.8251423375687744
001896,豫能控股,2026-04-10,12.99,13.35,12.63,13.21,113106667.0,1473114042.0,0.0741303257394033,12.99,13.35,12.63,13.21,1.0,0.958386161785991
001896,豫能控股,2026-04-13,13.38,14.5,13.29,14.41,158629835.0,2209871811.0,0.1039662970577835,13.38,14.5,13.29,14.41,1.0,1.418410304987003
001896,豫能控股,2026-04-14,14.87,15.85,14.7,15.06,206827193.0,3192634494.0,0.1355549376135045,14.87,15.85,14.7,15.06,1.0,1.7594415977365463
001896,豫能控股,2026-04-15,15.06,16.57,14.2,16.57,266222299.0,4219852283.0,0.1744826036113576,15.06,16.57,14.2,16.57,1.0,1.8917568463934464
001896,豫能控股,2026-04-16,16.41,17.68,15.75,17.06,225363194.0,3815691180.0,0.1477034680978826,16.41,17.68,15.75,17.06,1.0,1.3242808035780451
001896,豫能控股,2026-04-17,17.28,18.09,16.47,17.08,200898919.0,3465716608.0,0.1316695355028364,17.28,18.09,16.47,17.08,1.0,1.0354021911524809
001896,豫能控股,2026-04-20,17.32,18.79,16.89,18.79,237693087.0,4276979509.0,0.1557845035369517,17.32,18.79,16.89,18.79,1.0,1.123375444107757
001896,豫能控股,2026-04-21,18.78,18.85,17.0,17.1,255123854.0,4471988506.0,0.1672086615452294,18.78,18.85,17.0,17.1,1.0,1.1219120545194725
001896,豫能控股,2026-04-22,16.88,17.9,16.4,17.5,200697669.0,3478012629.0,0.1315376358681751,16.88,17.9,16.4,17.5,1.0,0.8466103092350051
001896,豫能控股,2026-04-23,17.7,18.46,16.42,17.97,234670027.0,4112108201.0,0.1538031842347946,17.7,18.46,16.42,17.97,1.0,1.0478429412753565
001896,豫能控股,2026-04-24,17.49,17.89,16.5,16.75,167387621.0,2863303768.0,0.1097061667414687,17.49,17.89,16.5,16.75,1.0,0.7412543567324791
001896,豫能控股,2026-04-27,16.3,17.16,15.92,16.39,131307429.0,2175921495.0,0.0860591399424188,16.3,17.16,15.92,16.39,1.0,0.5992641199207875
001896,豫能控股,2026-04-28,16.09,16.9,15.66,15.73,159330255.0,2565898285.0,0.1044253536645385,16.09,16.9,15.66,15.73,1.0,0.8053599543301537
001896,豫能控股,2026-04-29,15.3,17.3,15.11,16.93,235256115.0,3951221796.0,0.15418730743022,15.3,17.3,15.11,16.93,1.0,1.3166440454350505
001896,豫能控股,2026-04-30,16.2,16.3,15.24,15.24,154696499.0,2412091282.0,0.1013883811253608,16.2,16.3,15.24,15.24,1.0,0.8335376786152046
001896,豫能控股,2026-05-06,15.02,16.66,15.02,16.4,167337240.0,2657996307.0,0.1096731469377725,15.02,16.66,15.02,16.4,1.0,0.9866839468964993
001896,豫能控股,2026-05-07,16.61,17.0,16.31,16.76,152446336.0,2540341390.0,0.0999136199942884,16.61,17.0,16.31,16.76,1.0,0.8989349276211384
001896,豫能控股,2026-05-08,16.71,17.12,16.22,16.41,136150078.0,2262288117.0,0.0892330213530663,16.71,17.12,16.22,16.41,1.0,0.7833122472010756
001896,豫能控股,2026-05-11,16.76,17.56,16.52,16.81,158639457.0,2695300745.0,0.1039726033349746,16.76,17.56,16.52,16.81,1.0,0.9377115044974345
001896,豫能控股,2026-05-12,16.81,17.46,15.73,16.98,198797782.0,3367425479.0,0.1302924462970064,16.81,17.46,15.73,16.98,1.0,1.292120339967674
001896,豫能控股,2026-05-13,16.98,18.67,16.8,17.76,241972103.0,4328468429.0,0.1585889788020935,16.98,18.67,16.8,17.76,1.0,1.4874647290827017
001896,豫能控股,2026-05-14,17.72,19.4,16.81,16.82,235494075.0,4203577161.0,0.1543432668690473,17.72,19.4,16.81,16.82,1.0,1.3259715571032853
001896,豫能控股,2026-05-15,16.01,16.3,15.14,15.19,185289442.0,2858482036.0,0.1214390544417003,16.01,16.3,15.14,15.19,1.0,0.9540640291913063
001896,豫能控股,2026-05-18,14.7,15.36,14.51,14.72,112610927.0,1664655260.0,0.0738054167958655,14.7,15.36,14.51,14.72,1.0,0.551909994304322
001896,豫能控股,2026-05-19,14.57,16.19,14.38,16.19,134680818.0,2081427054.0,0.088270065540781,14.57,16.19,14.38,16.19,1.0,0.6912633422856524
001896,豫能控股,2026-05-20,16.56,16.64,14.8,14.88,152158716.0,2348828287.0,0.0997251132965429,16.56,16.64,14.8,14.88,1.0,0.8359933881023874
001896,豫能控股,2026-05-21,14.88,16.37,14.61,16.37,290881578.0,4681473689.0,0.1906443422007267,14.88,16.37,14.61,16.37,1.0,1.7731622061625933
001896,豫能控股,2026-05-22,16.0,16.16,15.1,15.76,223548833.0,3516755775.0,0.1465143324305849,16.0,16.16,15.1,15.76,1.0,1.2765152400366935
001896,豫能控股,2026-05-25,16.01,17.3,15.8,16.92,238377110.0,3940483471.0,0.1562328135185662,16.01,17.3,15.8,16.92,1.0,1.304202316207358
001896,豫能控股,2026-05-26,16.51,17.05,16.1,16.55,176586456.0,2915599870.0,0.1157351007827576,16.51,17.05,16.1,16.55,1.0,0.8492615602128551
001896,豫能控股,2026-05-27,15.0,16.33,15.0,15.74,180705554.0,2824905073.0,0.1184347654850384,15.0,16.33,15.0,15.74,1.0,0.8353987520421254
001896,豫能控股,2026-05-28,15.66,16.52,14.76,15.69,165112679.0,2593314593.0,0.1082151654064347,15.66,16.52,14.76,15.69,1.0,0.7436841219600515
001896,豫能控股,2026-05-29,15.47,17.11,15.25,16.37,213439640.0,3477182805.0,0.1398887480160738,15.47,17.11,15.25,16.37,1.0,1.0841867207074787
001896,豫能控股,2026-06-01,16.4,18.01,15.09,17.65,269803509.0,4508601454.0,0.1768297354903405,16.4,18.01,15.09,17.65,1.0,1.3847134655389162
001896,豫能控股,2026-06-02,17.13,18.88,16.43,18.25,275773304.0,4851887664.0,0.1807423505437702,17.13,18.88,16.43,18.25,1.0,1.371122641442998
001896,豫能控股,2026-06-03,18.2,20.08,18.03,20.08,164408239.0,3192284487.0,0.107753474083996,18.2,20.08,18.03,20.08,1.0,0.7440399956813087
001896,豫能控股,2026-06-04,21.65,22.09,21.02,22.09,206152136.0,4490332176.0,0.1351125039654273,21.65,22.09,21.02,22.09,1.0,0.94692263900235
001896,豫能控股,2026-06-05,23.01,24.04,19.88,19.88,299642076.0,6518799907.0,0.1963859893343956,23.01,24.04,19.88,19.88,1.0,1.3263465953464124
001896,豫能控股,2026-06-08,19.87,21.5,19.0,19.6,265467874.0,5422822789.0,0.1739881520243795,19.87,21.5,19.0,19.6,1.0,1.0917601651083926
